FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
270,Joint,Joint_18,10.63023,1.11475,9.35626,0.82331,0.01662,0.02454,-0.56682,0.99999,1.00004,1.00004
270,Joint,Joint_19,10.63106,1.11264,9.39451,0.79246,0.12472,-0.0521,-0.59476,1.00004,0.99993,0.99994
270,Joint,Joint_20,10.62503,1.1091,9.41966,0.77535,0.16194,-0.11548,-0.5994,0.99993,1.00003,1.00001
270,Joint,Joint_21,10.61758,1.10652,9.44228,0.77535,0.16194,-0.11548,-0.5994,1,1,1
270,Joint,Joint_22,10.59343,1.13584,9.30561,0.90309,-0.14465,-0.27062,0.30045,1.00002,0.99997,0.99999
270,Joint,Joint_23,10.57504,1.13899,9.33154,0.94904,0.03141,-0.17263,0.26181,0.99999,0.99999,1.00005
270,Joint,Joint_24,10.56471,1.13401,9.3627,0.91212,0.02464,-0.23453,0.33528,1.00001,0.99999,1
270,Joint,Joint_25,10.55458,1.1303,9.38435,0.91212,0.02464,-0.23453,0.33528,1,1,1
270,Joint,Joint_26,10.42238,1.03595,8.92893,-0.94669,0.28162,-0.08465,-0.13155,1,1,1
270,Joint,Joint_27,10.44636,1.05138,8.9601,-0.94669,0.28162,-0.08465,-0.13155,1,1,1
270,Joint,Joint_28,10.45465,1.08721,9.00519,-0.96789,0.21364,-0.09551,-0.09177,1.00005,1.00004,0.99999
270,Joint,Joint_29,10.46008,1.10327,9.03837,-0.98179,0.11536,-0.10506,-0.10837,0.99996,0.99995,0.99995
270,Joint,Joint_30,10.46441,1.10922,9.06108,-0.97687,0.15042,-0.07621,-0.13151,1.00005,1.00001,1
270,Joint,Joint_31,10.46625,1.11698,9.08158,-0.97687,0.15042,-0.07621,-0.13151,1,1,1
270,Joint,Joint_32,10.40652,1.04253,8.96664,-0.90624,0.21929,-0.0098,-0.36132,1.00002,1.00001,0.99996
270,Joint,Joint_33,10.40021,1.06068,9.00717,-0.89814,0.35103,0.02238,-0.26385,0.99996,1.00004,1.00007
270,Joint,Joint_34,10.39341,1.07935,9.02989,-0.90532,0.2802,0.02473,-0.31824,1.00002,1.00001,0.99994
270,Joint,Joint_35,10.38896,1.08916,9.04668,-0.90253,0.30541,-0.01614,-0.30317,1.00002,0.99997,0.99997
270,Joint,Joint_36,10.38513,1.10213,9.0635,-0.90253,0.30541,-0.01614,-0.30317,1,1,1
270,Joint,Joint_37,10.4303,1.04897,8.96082,-0.94669,0.28162,-0.08465,-0.13155,1,1,1
270,Joint,Joint_38,10.43283,1.08648,9.00753,-0.97213,0.16055,-0.12126,-0.12034,0.99996,1.00001,1.00001
270,Joint,Joint_39,10.44115,1.10088,9.04629,-0.97519,0.13211,-0.12238,-0.12872,1.00003,1,1.00004
270,Joint,Joint_40,10.44669,1.1087,9.07161,-0.9579,0.19883,-0.11356,-0.17319,0.99997,1.00001,0.99996
270,Joint,Joint_41,10.44964,1.11989,9.09327,-0.9579,0.19883,-0.11356,-0.17319,1,1,1
270,Joint,Joint_42,10.42761,1.06122,8.96823,-0.94669,0.28162,-0.08465,-0.13155,1,1,1
270,Joint,Joint_43,10.41307,1.0472,8.96366,-0.94669,0.28162,-0.08465,-0.13155,1,1,1
270,Joint,Joint_44,10.41547,1.07573,9.0083,-0.95511,0.21462,-0.09809,-0.1791,0.99999,1.00004,1.00004
270,Joint,Joint_45,10.41971,1.09278,9.04235,-0.95809,0.16215,-0.11322,-0.20723,1.00004,0.99993,0.99994
270,Joint,Joint_46,10.42362,1.10212,9.06642,-0.95283,0.17112,-0.14121,-0.2071,0.99993,0.99997,1.00001
270,Joint,Joint_47,10.42743,1.11258,9.08763,-0.95283,0.17112,-0.14121,-0.2071,1,1.00006,1
270,Joint,Joint_48,10.45743,1.0463,8.96076,-0.72439,0.37587,-0.16399,0.55415,1.00002,1.00003,0.99998
270,Joint,Joint_49,10.47833,1.05789,8.98196,-0.85258,0.14466,0.0139,0.50198,0.99999,1,0.99996
270,Joint,Joint_50,10.48236,1.06655,9.01376,-0.8113,0.09293,-0.01198,0.57708,0.99999,0.99996,1
270,Joint,Joint_51,10.48614,1.07079,9.03727,-0.8113,0.09293,-0.01198,0.57708,1,1,1
270,Object,TeaCup,10.50174,1.0588,9.36697,0.99941,-0.0021,0.03176,-0.01266,0.04,0.04,0.04
270,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
270,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
270,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
271,Joint,Joint_0,10.62148,1.12161,9.26799,0.85183,-0.07519,-0.00329,-0.51838,1,1,1
271,Joint,Joint_1,10.60533,1.13478,9.30531,0.85183,-0.07519,-0.00329,-0.51838,1,1,1
271,Joint,Joint_2,10.61125,1.1512,9.36021,0.82737,0.28721,-0.25723,-0.4084,1.00005,1.00004,0.99999
271,Joint,Joint_3,10.58665,1.14132,9.38639,0.67342,0.55179,-0.37227,-0.32162,0.99996,0.99995,0.99995
271,Joint,Joint_4,10.5662,1.12929,9.38911,0.57678,0.66812,-0.39488,-0.25497,1.00005,1.00001,1
271,Joint,Joint_5,10.54863,1.11652,9.38563,0.57678,0.66812,-0.39488,-0.25497,1,1,1
271,Joint,Joint_6,10.62618,1.10189,9.30414,0.71913,0.01624,0.09131,-0.68866,1.00002,1.00001,0.99996
271,Joint,Joint_7,10.63107,1.09521,9.34822,0.77966,0.01241,0.1247,-0.61354,0.99996,1.00004,1.00007
271,Joint,Joint_8,10.63648,1.09001,9.37745,0.7374,0.11723,0.08463,-0.6598,1.00002,1.00001,0.99994
271,Joint,Joint_9,10.63588,1.08433,9.39657,0.73529,0.11752,0.01874,-0.66722,1.00002,0.99997,0.99997
271,Joint,Joint_10,10.63425,1.0804,9.41772,0.73529,0.11752,0.01874,-0.66722,1,1,1
271,Joint,Joint_11,10.61577,1.12209,9.30409,0.85183,-0.07519,-0.00329,-0.51838,1,1,1
271,Joint,Joint_12,10.62529,1.13434,9.36107,0.84536,0.0907,-0.07288,-0.52138,0.99996,1.00001,1.00001
271,Joint,Joint_13,10.61611,1.13108,9.40211,0.81791,0.21154,-0.14242,-0.51573,1.00003,1,1.00004
271,Joint,Joint_14,10.60389,1.12569,9.42566,0.78411,0.2476,-0.15213,-0.54838,0.99997,1.00001,0.99996
271,Joint,Joint_15,10.59236,1.12028,9.44665,0.78411,0.2476,-0.15213,-0.54838,1,1,1
271,Joint,Joint_16,10.62339,1.12798,9.31453,0.85183,-0.07519,-0.00329,-0.51838,1,1,1
271,Joint,Joint_17,10.62555,1.11044,9.30374,0.85183,-0.07519,-0.00329,-0.51838,1,1,1
271,Joint,Joint_18,10.63006,1.11503,9.35638,0.82331,0.01705,0.02429,-0.56682,0.99999,1.00004,1.00004
271,Joint,Joint_19,10.63085,1.1129,9.39463,0.79239,0.12521,-0.05237,-0.59473,1.00004,0.99993,0.99994
271,Joint,Joint_20,10.62479,1.10935,9.41978,0.77521,0.16253,-0.11581,-0.59935,0.99993,1.00003,1.00001
271,Joint,Joint_21,10.61732,1.10676,9.44239,0.77521,0.16253,-0.11581,-0.59935,1,1,1
271,Joint,Joint_22,10.59327,1.13611,9.30574,0.90302,-0.14417,-0.27082,0.30072,1.00002,0.99997,0.99999
271,Joint,Joint_23,10.57488,1.13923,9.33167,0.94894,0.03135,-0.17289,0.262,0.99999,0.99999,1.00005
271,Joint,Joint_24,10.56453,1.13424,9.36283,0.91199,0.02461,-0.23477,0.33548,1.00001,0.99999,1
271,Joint,Joint_25,10.55439,1.13053,9.38448,0.91199,0.02461,-0.23477,0.33548,1,1,1
271,Joint,Joint_26,10.42239,1.03599,8.92889,-0.9467,0.2816,-0.08439,-0.13166,1,1,1
271,Joint,Joint_27,10.44635,1.05142,8.96006,-0.9467,0.2816,-0.08439,-0.13166,1,1,1
271,Joint,Joint_28,10.45461,1.08724,9.00516,-0.96791,0.21365,-0.0952,-0.09192,1.00005,1.00004,0.99999
271,Joint,Joint_29,10.46001,1.1033,9.03835,-0.98181,0.11532,-0.10477,-0.10855,0.99996,0.99995,0.99995
271,Joint,Joint_30,10.46433,1.10925,9.06107,-0.97688,0.15032,-0.07592,-0.13167,1.00005,1.00001,1
271,Joint,Joint_31,10.46616,1.11701,9.08157,-0.97688,0.15032,-0.07592,-0.13167,1,1,1
271,Joint,Joint_32,10.40651,1.04255,8.96659,-0.90619,0.21931,-0.00954,-0.36143,1.00002,1.00001,0.99996
271,Joint,Joint_33,10.40018,1.06069,9.00712,-0.89806,0.35117,0.02277,-0.26392,0.99996,1.00004,1.00007
271,Joint,Joint_34,10.39335,1.07937,9.02983,-0.90525,0.28025,0.02506,-0.31835,1.00002,1.00001,0.99994
271,Joint,Joint_35,10.38888,1.08918,9.04662,-0.90247,0.30549,-0.01579,-0.30327,1.00002,0.99997,0.99997
271,Joint,Joint_36,10.38504,1.10214,9.06343,-0.90247,0.30549,-0.01579,-0.30327,1,1,1
271,Joint,Joint_37,10.43029,1.049,8.96078,-0.9467,0.2816,-0.08439,-0.13166,1,1,1
271,Joint,Joint_38,10.43279,1.08651,9.0075,-0.97214,0.16061,-0.12098,-0.1205,0.99996,1.00001,1.00001
271,Joint,Joint_39,10.44108,1.10091,9.04626,-0.97521,0.1321,-0.12212,-0.12889,1.00003,1,1.00004
271,Joint,Joint_40,10.44661,1.10873,9.07158,-0.95791,0.19883,-0.11328,-0.17334,0.99997,1.00001,0.99996
271,Joint,Joint_41,10.44954,1.11992,9.09325,-0.95791,0.19883,-0.11328,-0.17334,1,1,1
271,Joint,Joint_42,10.42759,1.06125,8.96819,-0.9467,0.2816,-0.08439,-0.13166,1,1,1
271,Joint,Joint_43,10.41306,1.04722,8.96361,-0.9467,0.2816,-0.08439,-0.13166,1,1,1
271,Joint,Joint_44,10.41544,1.07575,9.00826,-0.95512,0.21461,-0.09781,-0.17924,0.99999,1.00004,1.00004
271,Joint,Joint_45,10.41965,1.0928,9.04231,-0.95811,0.16203,-0.11298,-0.20737,1.00004,0.99993,0.99994
271,Joint,Joint_46,10.42354,1.10213,9.06638,-0.95287,0.17096,-0.14097,-0.20724,0.99993,0.99997,1.00001
271,Joint,Joint_47,10.42735,1.11258,9.0876,-0.95287,0.17096,-0.14097,-0.20724,1,1.00006,1
271,Joint,Joint_48,10.45742,1.04634,8.96073,-0.72462,0.37591,-0.16359,0.55395,1.00002,1.00003,0.99998
271,Joint,Joint_49,10.4783,1.05796,8.98194,-0.85281,0.14438,0.01439,0.50166,0.99999,1,0.99996
271,Joint,Joint_50,10.48229,1.06661,9.01374,-0.81167,0.09205,-0.01113,0.57671,0.99999,0.99996,1
271,Joint,Joint_51,10.48602,1.07085,9.03726,-0.81167,0.09205,-0.01113,0.57671,1,1,1
271,Object,TeaCup,10.5016,1.05882,9.36699,0.99942,-0.00207,0.03167,-0.01273,0.04,0.04,0.04
271,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
271,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
271,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
272,Joint,Joint_0,10.62125,1.12186,9.26818,0.85183,-0.07504,-0.00326,-0.5184,1,1,1
272,Joint,Joint_1,10.60509,1.13501,9.3055,0.85183,-0.07504,-0.00326,-0.5184,1,1,1
272,Joint,Joint_2,10.61101,1.15142,9.3604,0.82729,0.28742,-0.25693,-0.40863,1.00005,1.00004,0.99999
272,Joint,Joint_3,10.58642,1.14153,9.38658,0.67359,0.55156,-0.37187,-0.32214,0.99996,0.99995,0.99995
272,Joint,Joint_4,10.56597,1.1295,9.38933,0.57725,0.66768,-0.39445,-0.25574,1.00005,1.00001,1
272,Joint,Joint_5,10.54839,1.11674,9.38589,0.57725,0.66768,-0.39445,-0.25574,1,1,1
272,Joint,Joint_6,10.62594,1.10214,9.30431,0.71911,0.01639,0.09137,-0.68867,1.00002,1.00001,0.99996
272,Joint,Joint_7,10.63082,1.09544,9.34839,0.77964,0.01282,0.12429,-0.61364,0.99996,1.00004,1.00007
272,Joint,Joint_8,10.6362,1.09023,9.37763,0.7373,0.11793,0.084,-0.65987,1.00002,1.00001,0.99994
272,Joint,Joint_9,10.63556,1.08455,9.39675,0.73513,0.11816,0.01816,-0.6673,1.00002,0.99997,0.99997
272,Joint,Joint_10,10.63389,1.08062,9.4179,0.73513,0.11816,0.01816,-0.6673,1,1,1
272,Joint,Joint_11,10.61553,1.12232,9.30427,0.85183,-0.07504,-0.00326,-0.5184,1,1,1
272,Joint,Joint_12,10.62505,1.13457,9.36126,0.8453,0.09105,-0.0728,-0.52142,0.99996,1.00001,1.00001
272,Joint,Joint_13,10.61585,1.13128,9.40229,0.81785,0.21172,-0.14225,-0.51582,1.00003,1,1.00004
272,Joint,Joint_14,10.60364,1.12587,9.42584,0.78404,0.24774,-0.15194,-0.54847,0.99997,1.00001,0.99996
272,Joint,Joint_15,10.59212,1.12046,9.44684,0.78404,0.24774,-0.15194,-0.54847,1,1,1
272,Joint,Joint_16,10.62315,1.12821,9.31472,0.85183,-0.07504,-0.00326,-0.5184,1,1,1
272,Joint,Joint_17,10.62531,1.11068,9.30392,0.85183,-0.07504,-0.00326,-0.5184,1,1,1
272,Joint,Joint_18,10.62982,1.11526,9.35657,0.82329,0.01752,0.02405,-0.56684,0.99999,1.00004,1.00004
272,Joint,Joint_19,10.63057,1.11311,9.39481,0.7923,0.12571,-0.05262,-0.59472,1.00004,0.99993,0.99994
272,Joint,Joint_20,10.62449,1.10954,9.41995,0.77505,0.16314,-0.11614,-0.59933,0.99993,1.00003,1.00001
272,Joint,Joint_21,10.61699,1.10694,9.44255,0.77505,0.16314,-0.11614,-0.59933,1,1,1
272,Joint,Joint_22,10.59303,1.13633,9.30593,0.90299,-0.14373,-0.27092,0.30091,1.00002,0.99997,0.99999
272,Joint,Joint_23,10.57464,1.13942,9.33187,0.94888,0.03128,-0.17305,0.26211,0.99999,0.99999,1.00005
272,Joint,Joint_24,10.56428,1.13444,9.36302,0.91192,0.02461,-0.23489,0.3356,1.00001,0.99999,1
272,Joint,Joint_25,10.55414,1.13072,9.38466,0.91192,0.02461,-0.23489,0.3356,1,1,1
272,Joint,Joint_26,10.42236,1.03592,8.9288,-0.94671,0.28149,-0.0844,-0.13183,1,1,1
272,Joint,Joint_27,10.44632,1.05135,8.95998,-0.94671,0.28149,-0.0844,-0.13183,1,1,1
272,Joint,Joint_28,10.45458,1.08717,9.00509,-0.9679,0.2136,-0.09518,-0.09211,1.00005,1.00004,0.99999
272,Joint,Joint_29,10.45998,1.10323,9.03827,-0.98179,0.11526,-0.10477,-0.10874,0.99996,0.99995,0.99995
272,Joint,Joint_30,10.46429,1.10917,9.06099,-0.97688,0.15021,-0.07592,-0.13185,1.00005,1.00001,1
272,Joint,Joint_31,10.46612,1.11692,9.0815,-0.97688,0.15021,-0.07592,-0.13185,1,1,1
272,Joint,Joint_32,10.40649,1.04247,8.96651,-0.90616,0.21919,-0.00953,-0.36158,1.00002,1.00001,0.99996
272,Joint,Joint_33,10.40016,1.0606,9.00705,-0.89806,0.35104,0.02289,-0.26409,0.99996,1.00004,1.00007
272,Joint,Joint_34,10.39332,1.07927,9.02976,-0.90526,0.28004,0.02514,-0.31853,1.00002,1.00001,0.99994
272,Joint,Joint_35,10.38885,1.08907,9.04656,-0.90247,0.30532,-0.01569,-0.30345,1.00002,0.99997,0.99997
272,Joint,Joint_36,10.385,1.10202,9.06337,-0.90247,0.30532,-0.01569,-0.30345,1,1,1
272,Joint,Joint_37,10.43027,1.04893,8.9607,-0.94671,0.28149,-0.0844,-0.13183,1,1,1
272,Joint,Joint_38,10.43276,1.08642,9.00742,-0.97212,0.16058,-0.12098,-0.12069,0.99996,1.00001,1.00001
272,Joint,Joint_39,10.44105,1.10082,9.04619,-0.97519,0.13203,-0.12212,-0.12907,1.00003,1,1.00004
272,Joint,Joint_40,10.44657,1.10865,9.07151,-0.95789,0.19875,-0.11327,-0.17352,0.99997,1.00001,0.99996
272,Joint,Joint_41,10.4495,1.11983,9.09318,-0.95789,0.19875,-0.11327,-0.17352,1,1,1
272,Joint,Joint_42,10.42756,1.06117,8.96811,-0.94671,0.28149,-0.0844,-0.13183,1,1,1
272,Joint,Joint_43,10.41304,1.04714,8.96353,-0.94671,0.28149,-0.0844,-0.13183,1,1,1
272,Joint,Joint_44,10.41541,1.07566,9.00819,-0.95513,0.21442,-0.09781,-0.17941,0.99999,1.00004,1.00004
272,Joint,Joint_45,10.41962,1.0927,9.04225,-0.95812,0.16178,-0.11299,-0.20754,1.00004,0.99993,0.99994
272,Joint,Joint_46,10.42352,1.10202,9.06632,-0.95288,0.17066,-0.14099,-0.20741,0.99993,0.99997,1.00001
272,Joint,Joint_47,10.42733,1.11245,9.08754,-0.95288,0.17066,-0.14099,-0.20741,1,1.00006,1
272,Joint,Joint_48,10.4574,1.04628,8.96065,-0.72478,0.37597,-0.1634,0.55374,1.00002,1.00003,0.99998
272,Joint,Joint_49,10.47826,1.05791,8.98185,-0.853,0.14407,0.0147,0.50141,0.99999,1,0.99996
272,Joint,Joint_50,10.48223,1.06656,9.01366,-0.812,0.09108,-0.01042,0.57641,0.99999,0.99996,1
272,Joint,Joint_51,10.48589,1.07078,9.0372,-0.812,0.09108,-0.01042,0.57641,1,1,1
272,Object,TeaCup,10.50144,1.05885,9.36703,0.99942,-0.00204,0.03158,-0.01278,0.04,0.04,0.04
272,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
272,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
272,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
273,Joint,Joint_0,10.62101,1.12212,9.26837,0.85182,-0.07488,-0.00321,-0.51844,1,1,1
273,Joint,Joint_1,10.60485,1.13525,9.3057,0.85182,-0.07488,-0.00321,-0.51844,1,1,1
273,Joint,Joint_2,10.61076,1.15165,9.3606,0.82719,0.28766,-0.2566,-0.40886,1.00005,1.00004,0.99999
273,Joint,Joint_3,10.58618,1.14174,9.38679,0.67375,0.55133,-0.37143,-0.3227,0.99996,0.99995,0.99995
273,Joint,Joint_4,10.56573,1.12972,9.38956,0.57774,0.66721,-0.39398,-0.25656,1.00005,1.00001,1
273,Joint,Joint_5,10.54814,1.11696,9.38616,0.57774,0.66721,-0.39398,-0.25656,1,1,1
273,Joint,Joint_6,10.6257,1.10238,9.3045,0.71909,0.01654,0.09144,-0.68868,1.00002,1.00001,0.99996
273,Joint,Joint_7,10.63057,1.09567,9.34858,0.77961,0.01326,0.12388,-0.61374,0.99996,1.00004,1.00007
273,Joint,Joint_8,10.63591,1.09046,9.37782,0.73718,0.11867,0.08335,-0.65996,1.00002,1.00001,0.99994
273,Joint,Joint_9,10.63524,1.08477,9.39694,0.73496,0.11882,0.01757,-0.66739,1.00002,0.99997,0.99997
273,Joint,Joint_10,10.63353,1.08083,9.41808,0.73496,0.11882,0.01757,-0.66739,1,1,1
273,Joint,Joint_11,10.61529,1.12256,9.30447,0.85182,-0.07488,-0.00321,-0.51844,1,1,1
273,Joint,Joint_12,10.6248,1.13479,9.36146,0.84524,0.09141,-0.0727,-0.52148,0.99996,1.00001,1.00001
273,Joint,Joint_13,10.61559,1.13147,9.40249,0.81778,0.2119,-0.14205,-0.51591,1.00003,1,1.00004
273,Joint,Joint_14,10.60339,1.12606,9.42603,0.78397,0.24788,-0.1517,-0.54857,0.99997,1.00001,0.99996
273,Joint,Joint_15,10.59187,1.12063,9.44703,0.78397,0.24788,-0.1517,-0.54857,1,1,1
273,Joint,Joint_16,10.6229,1.12846,9.31492,0.85182,-0.07488,-0.00321,-0.51844,1,1,1
273,Joint,Joint_17,10.62506,1.11093,9.30411,0.85182,-0.07488,-0.00321,-0.51844,1,1,1
273,Joint,Joint_18,10.62956,1.11549,9.35676,0.82326,0.01802,0.0238,-0.56687,0.99999,1.00004,1.00004
273,Joint,Joint_19,10.63028,1.11332,9.39501,0.7922,0.12624,-0.05286,-0.59471,1.00004,0.99993,0.99994
273,Joint,Joint_20,10.62418,1.10974,9.42014,0.77488,0.16376,-0.11645,-0.59931,0.99993,1.00003,1.00001
273,Joint,Joint_21,10.61664,1.10712,9.44272,0.77488,0.16376,-0.11645,-0.59931,1,1,1
273,Joint,Joint_22,10.59279,1.13657,9.30614,0.90298,-0.14329,-0.27099,0.3011,1.00002,0.99997,0.99999
273,Joint,Joint_23,10.5744,1.13962,9.33208,0.94883,0.03122,-0.17319,0.26221,0.99999,0.99999,1.00005
273,Joint,Joint_24,10.56403,1.13464,9.36322,0.91185,0.02463,-0.23499,0.33571,1.00001,0.99999,1
273,Joint,Joint_25,10.55388,1.13091,9.38487,0.91185,0.02463,-0.23499,0.33571,1,1,1
273,Joint,Joint_26,10.42233,1.03585,8.92871,-0.94672,0.28137,-0.08442,-0.13201,1,1,1
273,Joint,Joint_27,10.44629,1.05127,8.95989,-0.94672,0.28137,-0.08442,-0.13201,1,1,1
273,Joint,Joint_28,10.45455,1.08708,9.005,-0.96789,0.21355,-0.09518,-0.09231,1.00005,1.00004,0.99999
273,Joint,Joint_29,10.45994,1.10314,9.03819,-0.98177,0.11521,-0.10479,-0.10893,0.99996,0.99995,0.99995
273,Joint,Joint_30,10.46426,1.10909,9.06091,-0.97686,0.15012,-0.07594,-0.13204,1.00005,1.00001,1
273,Joint,Joint_31,10.46608,1.11683,9.08142,-0.97686,0.15012,-0.07594,-0.13204,1,1,1
273,Joint,Joint_32,10.40646,1.04239,8.96643,-0.90613,0.21904,-0.00953,-0.36174,1.00002,1.00001,0.99996
273,Joint,Joint_33,10.40013,1.0605,9.00697,-0.89806,0.35089,0.02301,-0.26426,0.99996,1.00004,1.00007
273,Joint,Joint_34,10.39329,1.07916,9.02968,-0.90527,0.27979,0.02523,-0.31871,1.00002,1.00001,0.99994
273,Joint,Joint_35,10.38882,1.08895,9.04649,-0.90248,0.30512,-0.0156,-0.30364,1.00002,0.99997,0.99997
273,Joint,Joint_36,10.38496,1.10189,9.06331,-0.90248,0.30512,-0.0156,-0.30364,1,1,1
273,Joint,Joint_37,10.43024,1.04885,8.96061,-0.94672,0.28137,-0.08442,-0.13201,1,1,1
273,Joint,Joint_38,10.43273,1.08633,9.00735,-0.9721,0.16055,-0.12099,-0.12089,0.99996,1.00001,1.00001
273,Joint,Joint_39,10.44101,1.10073,9.04611,-0.97517,0.13195,-0.12215,-0.12926,1.00003,1,1.00004
273,Joint,Joint_40,10.44654,1.10855,9.07143,-0.95788,0.19866,-0.11328,-0.17371,0.99997,1.00001,0.99996
273,Joint,Joint_41,10.44947,1.11973,9.0931,-0.95788,0.19866,-0.11328,-0.17371,1,1,1
273,Joint,Joint_42,10.42753,1.06109,8.96803,-0.94672,0.28137,-0.08442,-0.13201,1,1,1
273,Joint,Joint_43,10.41301,1.04706,8.96345,-0.94672,0.28137,-0.08442,-0.13201,1,1,1
273,Joint,Joint_44,10.41538,1.07557,9.00811,-0.95514,0.21421,-0.09781,-0.17959,0.99999,1.00004,1.00004
273,Joint,Joint_45,10.41959,1.09259,9.04217,-0.95812,0.16151,-0.11301,-0.20771,1.00004,0.99993,0.99994
273,Joint,Joint_46,10.42349,1.1019,9.06625,-0.95289,0.17034,-0.14102,-0.20758,0.99993,0.99997,1.00001
273,Joint,Joint_47,10.42731,1.11232,9.08748,-0.95289,0.17034,-0.14102,-0.20758,1,1.00006,1
273,Joint,Joint_48,10.45737,1.04621,8.96056,-0.72496,0.37604,-0.16323,0.55352,1.00002,1.00003,0.99998
273,Joint,Joint_49,10.47823,1.05785,8.98177,-0.85321,0.14375,0.015,0.50114,0.99999,1,0.99996
273,Joint,Joint_50,10.48216,1.06649,9.01358,-0.81236,0.09001,-0.00965,0.57608,0.99999,0.99996,1
273,Joint,Joint_51,10.48576,1.0707,9.03713,-0.81236,0.09001,-0.00965,0.57608,1,1,1
273,Object,TeaCup,10.50126,1.05889,9.36708,0.99942,-0.00201,0.03151,-0.01284,0.04,0.04,0.04
273,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
273,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
273,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
274,Joint,Joint_0,10.62078,1.1223,9.26851,0.85183,-0.07484,-0.00313,-0.51844,1,1,1
274,Joint,Joint_1,10.60462,1.13541,9.30585,0.85183,-0.07484,-0.00313,-0.51844,1,1,1
274,Joint,Joint_2,10.61054,1.15181,9.36075,0.82714,0.28782,-0.25625,-0.40907,1.00005,1.00004,0.99999
274,Joint,Joint_3,10.58597,1.14188,9.38694,0.67391,0.55113,-0.371,-0.32319,0.99996,0.99995,0.99995
274,Joint,Joint_4,10.56552,1.12987,9.38974,0.57816,0.66684,-0.39354,-0.25727,1.00005,1.00001,1
274,Joint,Joint_5,10.54792,1.11712,9.38638,0.57816,0.66684,-0.39354,-0.25727,1,1,1
274,Joint,Joint_6,10.62547,1.10255,9.30464,0.71908,0.01656,0.09153,-0.68868,1.00002,1.00001,0.99996
274,Joint,Joint_7,10.63035,1.09583,9.34871,0.77959,0.01362,0.1235,-0.61384,0.99996,1.00004,1.00007
274,Joint,Joint_8,10.63565,1.09061,9.37797,0.73706,0.11933,0.08273,-0.66004,1.00002,1.00001,0.99994
274,Joint,Joint_9,10.63494,1.08492,9.39708,0.73481,0.11938,0.01703,-0.66747,1.00002,0.99997,0.99997
274,Joint,Joint_10,10.6332,1.08099,9.41822,0.73481,0.11938,0.01703,-0.66747,1,1,1
274,Joint,Joint_11,10.61506,1.12272,9.30461,0.85183,-0.07484,-0.00313,-0.51844,1,1,1
274,Joint,Joint_12,10.62458,1.13495,9.3616,0.8452,0.09162,-0.07257,-0.52151,0.99996,1.00001,1.00001
274,Joint,Joint_13,10.61537,1.13162,9.40263,0.81775,0.21197,-0.14184,-0.51598,1.00003,1,1.00004
274,Joint,Joint_14,10.60317,1.12619,9.42617,0.78395,0.24791,-0.15148,-0.54865,0.99997,1.00001,0.99996
274,Joint,Joint_15,10.59166,1.12076,9.44717,0.78395,0.24791,-0.15148,-0.54865,1,1,1
274,Joint,Joint_16,10.62268,1.12863,9.31506,0.85183,-0.07484,-0.00313,-0.51844,1,1,1
274,Joint,Joint_17,10.62483,1.1111,9.30425,0.85183,-0.07484,-0.00313,-0.51844,1,1,1
274,Joint,Joint_18,10.62934,1.11565,9.3569,0.82325,0.01836,0.02362,-0.56688,0.99999,1.00004,1.00004
274,Joint,Joint_19,10.63003,1.11346,9.39514,0.79213,0.12667,-0.05309,-0.5947,1.00004,0.99993,0.99994
274,Joint,Joint_20,10.6239,1.10987,9.42027,0.77475,0.16429,-0.11675,-0.59929,0.99993,1.00003,1.00001
274,Joint,Joint_21,10.61634,1.10725,9.44285,0.77475,0.16429,-0.11675,-0.59929,1,1,1
274,Joint,Joint_22,10.59256,1.13671,9.30629,0.90297,-0.14285,-0.27097,0.30136,1.00002,0.99997,0.99999
274,Joint,Joint_23,10.57417,1.13974,9.33224,0.94878,0.03117,-0.17321,0.26238,0.99999,0.99999,1.00005
274,Joint,Joint_24,10.5638,1.13476,9.36339,0.91179,0.02479,-0.23494,0.3359,1.00001,0.99999,1
274,Joint,Joint_25,10.55366,1.13103,9.38503,0.91179,0.02479,-0.23494,0.3359,1,1,1
274,Joint,Joint_26,10.42235,1.0358,8.92865,-0.94676,0.28127,-0.0843,-0.13203,1,1,1
274,Joint,Joint_27,10.4463,1.05122,8.95985,-0.94676,0.28127,-0.0843,-0.13203,1,1,1
