FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
546,Joint,Joint_37,10.42231,1.07389,8.966,-0.96156,0.17776,-0.18421,-0.09938,1,1,1
546,Joint,Joint_38,10.43946,1.10149,9.01417,-0.98466,-0.02184,-0.14963,-0.08703,0.99996,1.00001,1.00001
546,Joint,Joint_39,10.45178,1.10079,9.05354,-0.97207,-0.15617,-0.15695,-0.07786,1.00003,1,1.00004
546,Joint,Joint_40,10.4605,1.0934,9.07743,-0.96954,-0.15302,-0.14839,-0.12065,0.99997,1.00001,0.99996
546,Joint,Joint_41,10.46781,1.08807,9.09968,-0.96954,-0.15302,-0.14839,-0.12065,1,1,1
546,Joint,Joint_42,10.42373,1.08511,8.97418,-0.96156,0.17776,-0.18421,-0.09938,1,1,1
546,Joint,Joint_43,10.407,1.07427,8.97061,-0.96156,0.17776,-0.18421,-0.09938,1,1,1
546,Joint,Joint_44,10.42148,1.09313,9.01672,-0.98141,0.04221,-0.11084,-0.15088,0.99999,1.00004,1.00004
546,Joint,Joint_45,10.42916,1.09749,9.05315,-0.96845,-0.12315,-0.13809,-0.16693,1.00004,0.99993,0.99994
546,Joint,Joint_46,10.43704,1.09258,9.07694,-0.95366,-0.17647,-0.17538,-0.16919,0.99993,0.99997,1.00001
546,Joint,Joint_47,10.44564,1.08736,9.09811,-0.95366,-0.17647,-0.17538,-0.16919,1,1.00006,1
546,Joint,Joint_48,10.44721,1.06636,8.96177,-0.67094,0.28726,-0.28966,0.61921,1.00002,1.00003,0.99998
546,Joint,Joint_49,10.47047,1.06719,8.98262,-0.78054,0.13108,-0.12882,0.59748,0.99999,1,0.99996
546,Joint,Joint_50,10.48209,1.06884,9.0129,-0.73364,0.01552,-0.0837,0.67419,0.99999,0.99996,1
546,Joint,Joint_51,10.48641,1.06744,9.03613,-0.73364,0.01552,-0.0837,0.67419,1,1,1
546,Object,TeaCup,10.50669,1.06802,9.34524,0.99631,-0.0485,0.06771,-0.02073,0.04,0.04,0.04
546,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
547,Joint,Joint_0,10.59411,1.12653,9.17486,0.79218,-0.26837,0.24324,-0.49119,1,1,1
547,Joint,Joint_1,10.60401,1.13967,9.21318,0.79218,-0.26837,0.24324,-0.49119,1,1,1
547,Joint,Joint_2,10.64041,1.16166,9.25034,0.7518,0.24162,0.07382,-0.60907,1.00005,1.00004,0.99999
547,Joint,Joint_3,10.63372,1.14514,9.28214,0.66777,0.39322,-0.04833,-0.63018,0.99996,0.99995,0.99995
547,Joint,Joint_4,10.62064,1.13429,9.29817,0.6682,0.39342,-0.00824,-0.6314,1.00005,1.00001,1
547,Joint,Joint_5,10.6106,1.12287,9.3134,0.6682,0.39342,-0.00824,-0.6314,1,1,1
547,Joint,Joint_6,10.61833,1.10916,9.20234,0.63594,-0.22671,0.28209,-0.68162,1.00002,1.00001,0.99996
547,Joint,Joint_7,10.64763,1.10494,9.23472,0.68023,0.18855,-0.07211,-0.70465,0.99996,1.00004,1.00007
547,Joint,Joint_8,10.63688,1.10037,9.26184,0.57672,0.36924,-0.2024,-0.70006,1.00002,1.00001,0.99994
547,Joint,Joint_9,10.62223,1.09758,9.27444,0.50753,0.41417,-0.32983,-0.67977,1.00002,0.99997,0.99997
547,Joint,Joint_10,10.60383,1.09809,9.28477,0.50753,0.41417,-0.32983,-0.67977,1,1,1
547,Joint,Joint_11,10.61165,1.12673,9.2069,0.79218,-0.26837,0.24324,-0.49119,1,1,1
547,Joint,Joint_12,10.65153,1.14425,9.24449,0.73934,0.23678,0.01424,-0.63017,0.99996,1.00001,1.00001
547,Joint,Joint_13,10.64009,1.12906,9.28111,0.65817,0.39966,-0.12534,-0.62561,1.00003,1,1.00004
547,Joint,Joint_14,10.62248,1.11928,9.2983,0.65903,0.36322,-0.06788,-0.65509,0.99997,1.00001,0.99996
547,Joint,Joint_15,10.60984,1.10952,9.31625,0.65903,0.36322,-0.06788,-0.65509,1,1,1
547,Joint,Joint_16,10.62282,1.13539,9.20968,0.79218,-0.26837,0.24324,-0.49119,1,1,1
547,Joint,Joint_17,10.61781,1.1175,9.2016,0.79218,-0.26837,0.24324,-0.49119,1,1,1
547,Joint,Joint_18,10.65207,1.12481,9.23986,0.71758,0.23046,-0.0174,-0.65701,0.99999,1.00004,1.00004
547,Joint,Joint_19,10.63979,1.11327,9.27334,0.60891,0.4026,-0.17948,-0.65949,1.00004,0.99993,0.99994
547,Joint,Joint_20,10.62064,1.10679,9.28896,0.54232,0.45651,-0.27297,-0.65036,0.99993,1.00003,1.00001
547,Joint,Joint_21,10.60054,1.10287,9.30035,0.54232,0.45651,-0.27297,-0.65036,1,1,1
547,Joint,Joint_22,10.59538,1.13876,9.2213,0.92782,0.05957,0.01144,0.36807,1.00002,0.99997,0.99999
547,Joint,Joint_23,10.59742,1.13557,9.25232,0.94719,0.09038,0.09893,0.29135,0.99999,0.99999,1.00005
547,Joint,Joint_24,10.60522,1.13188,9.28364,0.928,0.01593,-0.00634,0.37218,1.00001,0.99999,1
547,Joint,Joint_25,10.605,1.13223,9.3073,0.928,0.01593,-0.00634,0.37218,1,1,1
547,Joint,Joint_26,10.40802,1.06869,8.93424,-0.96156,0.17775,-0.1842,-0.09942,1,1,1
547,Joint,Joint_27,10.438,1.07377,8.96273,-0.96156,0.17775,-0.1842,-0.09942,1,1,1
547,Joint,Joint_28,10.4599,1.1,9.00774,-0.98249,-0.00051,-0.1835,-0.03238,1.00005,1.00004,0.99999
547,Joint,Joint_29,10.47305,1.1004,9.04174,-0.97199,-0.14431,-0.18274,-0.03196,0.99996,0.99995,0.99995
547,Joint,Joint_30,10.48156,1.09412,9.06257,-0.96966,-0.18389,-0.15662,-0.03766,1.00005,1.00001,1
547,Joint,Joint_31,10.4881,1.08759,9.082,-0.96966,-0.18389,-0.15662,-0.03766,1,1,1
547,Joint,Joint_32,10.40062,1.07,8.97407,-0.93935,0.10237,-0.08199,-0.31689,1.00002,1.00001,0.99996
547,Joint,Joint_33,10.40453,1.08072,9.01644,-0.967,0.10024,-0.0226,-0.23314,0.99996,1.00004,1.00007
547,Joint,Joint_34,10.40444,1.08675,9.04534,-0.94941,-0.13237,-0.04967,-0.28042,1.00002,1.00001,0.99994
547,Joint,Joint_35,10.40773,1.08239,9.06409,-0.94179,-0.14605,-0.10452,-0.28423,1.00002,0.99997,0.99997
547,Joint,Joint_36,10.41323,1.07891,9.08416,-0.94179,-0.14605,-0.10452,-0.28423,1,1,1
547,Joint,Joint_37,10.42233,1.07385,8.96605,-0.96156,0.17775,-0.1842,-0.09942,1,1,1
547,Joint,Joint_38,10.43948,1.10145,9.01422,-0.98466,-0.0218,-0.1496,-0.08709,0.99996,1.00001,1.00001
547,Joint,Joint_39,10.45179,1.10075,9.0536,-0.9721,-0.15594,-0.15691,-0.07795,1.00003,1,1.00004
547,Joint,Joint_40,10.46051,1.09337,9.07749,-0.96958,-0.15272,-0.14836,-0.12075,0.99997,1.00001,0.99996
547,Joint,Joint_41,10.46782,1.08805,9.09974,-0.96958,-0.15272,-0.14836,-0.12075,1,1,1
547,Joint,Joint_42,10.42375,1.08507,8.97423,-0.96156,0.17775,-0.1842,-0.09942,1,1,1
547,Joint,Joint_43,10.40702,1.07422,8.97066,-0.96156,0.17775,-0.1842,-0.09942,1,1,1
547,Joint,Joint_44,10.4215,1.09308,9.01677,-0.98139,0.04247,-0.1108,-0.15095,0.99999,1.00004,1.00004
547,Joint,Joint_45,10.42917,1.09746,9.0532,-0.96848,-0.12282,-0.13806,-0.16701,1.00004,0.99993,0.99994
547,Joint,Joint_46,10.43705,1.09256,9.077,-0.95372,-0.17612,-0.17535,-0.16926,0.99993,0.99997,1.00001
547,Joint,Joint_47,10.44564,1.08736,9.09817,-0.95372,-0.17612,-0.17535,-0.16926,1,1.00006,1
547,Joint,Joint_48,10.44723,1.06632,8.96181,-0.67102,0.2874,-0.28973,0.61902,1.00002,1.00003,0.99998
547,Joint,Joint_49,10.4705,1.06716,8.98265,-0.78063,0.13123,-0.12897,0.59729,0.99999,1,0.99996
547,Joint,Joint_50,10.48213,1.06881,9.01293,-0.73377,0.01562,-0.08381,0.67403,0.99999,0.99996,1
547,Joint,Joint_51,10.48646,1.06741,9.03615,-0.73377,0.01562,-0.08381,0.67403,1,1,1
547,Object,TeaCup,10.5066,1.06787,9.34513,0.99634,-0.04875,0.06728,-0.01998,0.04,0.04,0.04
547,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
548,Joint,Joint_0,10.5941,1.12648,9.17481,0.79217,-0.26825,0.2433,-0.49124,1,1,1
548,Joint,Joint_1,10.604,1.1396,9.21313,0.79217,-0.26825,0.2433,-0.49124,1,1,1
548,Joint,Joint_2,10.6404,1.16158,9.2503,0.7515,0.24166,0.0743,-0.60936,1.00005,1.00004,0.99999
548,Joint,Joint_3,10.63373,1.14504,9.28209,0.66755,0.39303,-0.04777,-0.63057,0.99996,0.99995,0.99995
548,Joint,Joint_4,10.62066,1.13419,9.29813,0.66793,0.39328,-0.00772,-0.63178,1.00005,1.00001,1
548,Joint,Joint_5,10.61064,1.12276,9.31336,0.66793,0.39328,-0.00772,-0.63178,1,1,1
548,Joint,Joint_6,10.61831,1.1091,9.20228,0.63591,-0.2266,0.28217,-0.68165,1.00002,1.00001,0.99996
548,Joint,Joint_7,10.64761,1.10487,9.23467,0.68008,0.18863,-0.07194,-0.7048,0.99996,1.00004,1.00007
548,Joint,Joint_8,10.63687,1.10028,9.26179,0.57756,0.36779,-0.20053,-0.70068,1.00002,1.00001,0.99994
548,Joint,Joint_9,10.62228,1.09748,9.27446,0.5098,0.41148,-0.32639,-0.68136,1.00002,0.99997,0.99997
548,Joint,Joint_10,10.60399,1.09792,9.28497,0.5098,0.41148,-0.32639,-0.68136,1,1,1
548,Joint,Joint_11,10.61164,1.12666,9.20685,0.79217,-0.26825,0.2433,-0.49124,1,1,1
548,Joint,Joint_12,10.65152,1.14417,9.24445,0.73916,0.23682,0.01451,-0.63036,0.99996,1.00001,1.00001
548,Joint,Joint_13,10.64009,1.12897,9.28106,0.65814,0.39938,-0.12486,-0.6259,1.00003,1,1.00004
548,Joint,Joint_14,10.62249,1.11919,9.29827,0.65919,0.36259,-0.06707,-0.65536,0.99997,1.00001,0.99996
548,Joint,Joint_15,10.6099,1.10942,9.31625,0.65919,0.36259,-0.06707,-0.65536,1,1,1
548,Joint,Joint_16,10.62281,1.13532,9.20963,0.79217,-0.26825,0.2433,-0.49124,1,1,1
548,Joint,Joint_17,10.61779,1.11744,9.20155,0.79217,-0.26825,0.2433,-0.49124,1,1,1
548,Joint,Joint_18,10.65206,1.12473,9.23981,0.71745,0.23038,-0.01704,-0.65719,0.99999,1.00004,1.00004
548,Joint,Joint_19,10.63979,1.11318,9.2733,0.60959,0.40132,-0.17794,-0.66006,1.00004,0.99993,0.99994
548,Joint,Joint_20,10.62072,1.10668,9.28899,0.54395,0.45444,-0.27063,-0.65143,0.99993,1.00003,1.00001
548,Joint,Joint_21,10.60071,1.10273,9.30053,0.54395,0.45444,-0.27063,-0.65143,1,1,1
548,Joint,Joint_22,10.59537,1.13869,9.22125,0.92779,0.05988,0.01166,0.36809,1.00002,0.99997,0.99999
548,Joint,Joint_23,10.59743,1.13548,9.25227,0.94716,0.09033,0.09907,0.29139,0.99999,0.99999,1.00005
548,Joint,Joint_24,10.60523,1.1318,9.28359,0.92799,0.01619,-0.00608,0.37221,1.00001,0.99999,1
548,Joint,Joint_25,10.60504,1.13214,9.30725,0.92799,0.01619,-0.00608,0.37221,1,1,1
548,Joint,Joint_26,10.40804,1.06857,8.9343,-0.96157,0.17783,-0.18412,-0.09935,1,1,1
548,Joint,Joint_27,10.43802,1.07366,8.96279,-0.96157,0.17783,-0.18412,-0.09935,1,1,1
548,Joint,Joint_28,10.45991,1.0999,9.00781,-0.98252,-0.00035,-0.18331,-0.03238,1.00005,1.00004,0.99999
548,Joint,Joint_29,10.47305,1.1003,9.04181,-0.97205,-0.1441,-0.18256,-0.03199,0.99996,0.99995,0.99995
548,Joint,Joint_30,10.48155,1.09403,9.06264,-0.96973,-0.18368,-0.15644,-0.03771,1.00005,1.00001,1
548,Joint,Joint_31,10.48809,1.08751,9.08208,-0.96973,-0.18368,-0.15644,-0.03771,1,1,1
548,Joint,Joint_32,10.40064,1.06989,8.97413,-0.93936,0.10247,-0.08192,-0.31684,1.00002,1.00001,0.99996
548,Joint,Joint_33,10.40454,1.08062,9.0165,-0.96699,0.10053,-0.02245,-0.23309,0.99996,1.00004,1.00007
548,Joint,Joint_34,10.40444,1.08667,9.0454,-0.94942,-0.13235,-0.04961,-0.28041,1.00002,1.00001,0.99994
548,Joint,Joint_35,10.40773,1.08231,9.06414,-0.94179,-0.14609,-0.10448,-0.28422,1.00002,0.99997,0.99997
548,Joint,Joint_36,10.41323,1.07882,9.08421,-0.94179,-0.14609,-0.10448,-0.28422,1,1,1
548,Joint,Joint_37,10.42235,1.07374,8.96611,-0.96157,0.17783,-0.18412,-0.09935,1,1,1
548,Joint,Joint_38,10.43949,1.10134,9.01428,-0.98469,-0.02178,-0.14945,-0.08705,0.99996,1.00001,1.00001
548,Joint,Joint_39,10.45179,1.10065,9.05366,-0.97215,-0.15579,-0.15674,-0.07796,1.00003,1,1.00004
548,Joint,Joint_40,10.4605,1.09327,9.07756,-0.96964,-0.15252,-0.14819,-0.12076,0.99997,1.00001,0.99996
548,Joint,Joint_41,10.4678,1.08796,9.09982,-0.96964,-0.15252,-0.14819,-0.12076,1,1,1
548,Joint,Joint_42,10.42377,1.08496,8.97429,-0.96157,0.17783,-0.18412,-0.09935,1,1,1
548,Joint,Joint_43,10.40703,1.07412,8.97072,-0.96157,0.17783,-0.18412,-0.09935,1,1,1
548,Joint,Joint_44,10.42151,1.09298,9.01683,-0.98141,0.04267,-0.11064,-0.15093,0.99999,1.00004,1.00004
548,Joint,Joint_45,10.42917,1.09737,9.05326,-0.96853,-0.12263,-0.13791,-0.16701,1.00004,0.99993,0.99994
548,Joint,Joint_46,10.43704,1.09248,9.07706,-0.95379,-0.17591,-0.1752,-0.16927,0.99993,0.99997,1.00001
548,Joint,Joint_47,10.44562,1.08729,9.09824,-0.95379,-0.17591,-0.1752,-0.16927,1,1.00006,1
548,Joint,Joint_48,10.44725,1.06621,8.96188,-0.67099,0.28738,-0.28968,0.61908,1.00002,1.00003,0.99998
548,Joint,Joint_49,10.47052,1.06705,8.98272,-0.78059,0.13133,-0.12899,0.59732,0.99999,1,0.99996
548,Joint,Joint_50,10.48215,1.06871,9.013,-0.73374,0.01566,-0.08376,0.67406,0.99999,0.99996,1
548,Joint,Joint_51,10.48648,1.06731,9.03622,-0.73374,0.01566,-0.08376,0.67406,1,1,1
548,Object,TeaCup,10.50652,1.06776,9.34504,0.99636,-0.04891,0.06699,-0.01947,0.04,0.04,0.04
548,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
549,Joint,Joint_0,10.59408,1.12643,9.17475,0.79216,-0.26812,0.24337,-0.49129,1,1,1
549,Joint,Joint_1,10.60398,1.13953,9.21308,0.79216,-0.26812,0.24337,-0.49129,1,1,1
549,Joint,Joint_2,10.64039,1.1615,9.25026,0.7512,0.24167,0.07482,-0.60967,1.00005,1.00004,0.99999
549,Joint,Joint_3,10.63374,1.14494,9.28205,0.66733,0.39282,-0.04719,-0.63098,0.99996,0.99995,0.99995
549,Joint,Joint_4,10.62069,1.13409,9.29809,0.66765,0.39313,-0.00719,-0.63217,1.00005,1.00001,1
549,Joint,Joint_5,10.61068,1.12265,9.31333,0.66765,0.39313,-0.00719,-0.63217,1,1,1
549,Joint,Joint_6,10.61829,1.10903,9.20223,0.63588,-0.22648,0.28226,-0.68168,1.00002,1.00001,0.99996
549,Joint,Joint_7,10.64759,1.10479,9.23461,0.67993,0.18868,-0.07171,-0.70495,0.99996,1.00004,1.00007
549,Joint,Joint_8,10.63685,1.1002,9.26173,0.57849,0.36617,-0.19846,-0.70135,1.00002,1.00001,0.99994
549,Joint,Joint_9,10.62234,1.09736,9.27449,0.51229,0.4085,-0.32261,-0.68309,1.00002,0.99997,0.99997
549,Joint,Joint_10,10.60416,1.09775,9.2852,0.51229,0.4085,-0.32261,-0.68309,1,1,1
549,Joint,Joint_11,10.61163,1.12659,9.2068,0.79216,-0.26812,0.24337,-0.49129,1,1,1
549,Joint,Joint_12,10.65151,1.14409,9.2444,0.73897,0.23684,0.01483,-0.63056,0.99996,1.00001,1.00001
549,Joint,Joint_13,10.64009,1.12888,9.28102,0.65814,0.39905,-0.12431,-0.62622,1.00003,1,1.00004
549,Joint,Joint_14,10.62252,1.11909,9.29825,0.65938,0.36189,-0.06619,-0.65565,0.99997,1.00001,0.99996
549,Joint,Joint_15,10.60997,1.10932,9.31625,0.65938,0.36189,-0.06619,-0.65565,1,1,1
549,Joint,Joint_16,10.6228,1.13526,9.20958,0.79216,-0.26812,0.24337,-0.49129,1,1,1
549,Joint,Joint_17,10.61778,1.11738,9.20149,0.79216,-0.26812,0.24337,-0.49129,1,1,1
549,Joint,Joint_18,10.65204,1.12465,9.23976,0.71733,0.23025,-0.01661,-0.65738,0.99999,1.00004,1.00004
549,Joint,Joint_19,10.6398,1.11309,9.27325,0.61054,0.3996,-0.17594,-0.66077,1.00004,0.99993,0.99994
549,Joint,Joint_20,10.62083,1.10657,9.28906,0.5459,0.45196,-0.26785,-0.65267,0.99993,1.00003,1.00001
549,Joint,Joint_21,10.60092,1.10256,9.30076,0.5459,0.45196,-0.26785,-0.65267,1,1,1
549,Joint,Joint_22,10.59536,1.13861,9.22121,0.92776,0.06018,0.01188,0.3681,1.00002,0.99997,0.99999
549,Joint,Joint_23,10.59744,1.13539,9.25222,0.94715,0.09028,0.09921,0.29141,0.99999,0.99999,1.00005
549,Joint,Joint_24,10.60525,1.13172,9.28354,0.92798,0.01645,-0.00581,0.37223,1.00001,0.99999,1
549,Joint,Joint_25,10.60507,1.13205,9.3072,0.92798,0.01645,-0.00581,0.37223,1,1,1
549,Joint,Joint_26,10.40807,1.06846,8.93436,-0.96158,0.17791,-0.18402,-0.09927,1,1,1
549,Joint,Joint_27,10.43804,1.07354,8.96285,-0.96158,0.17791,-0.18402,-0.09927,1,1,1
549,Joint,Joint_28,10.45993,1.09979,9.00787,-0.98256,-0.00019,-0.18311,-0.03237,1.00005,1.00004,0.99999
549,Joint,Joint_29,10.47304,1.10021,9.04188,-0.97212,-0.14388,-0.18235,-0.03203,0.99996,0.99995,0.99995
549,Joint,Joint_30,10.48154,1.09395,9.06272,-0.9698,-0.18345,-0.15624,-0.03776,1.00005,1.00001,1
549,Joint,Joint_31,10.48807,1.08743,9.08217,-0.9698,-0.18345,-0.15624,-0.03776,1,1,1
549,Joint,Joint_32,10.40065,1.06978,8.97419,-0.93938,0.10258,-0.08184,-0.31678,1.00002,1.00001,0.99996
549,Joint,Joint_33,10.40455,1.08052,9.01655,-0.96697,0.10083,-0.02228,-0.23303,0.99996,1.00004,1.00007
549,Joint,Joint_34,10.40444,1.08658,9.04545,-0.94943,-0.13233,-0.04953,-0.2804,1.00002,1.00001,0.99994
549,Joint,Joint_35,10.40772,1.08222,9.06419,-0.94179,-0.14613,-0.10442,-0.28421,1.00002,0.99997,0.99997
549,Joint,Joint_36,10.41322,1.07873,9.08427,-0.94179,-0.14613,-0.10442,-0.28421,1,1,1
549,Joint,Joint_37,10.42237,1.07363,8.96617,-0.96158,0.17791,-0.18402,-0.09927,1,1,1
549,Joint,Joint_38,10.4395,1.10124,9.01435,-0.98472,-0.02176,-0.14927,-0.08702,0.99996,1.00001,1.00001
549,Joint,Joint_39,10.45179,1.10054,9.05373,-0.97221,-0.15565,-0.15656,-0.07796,1.00003,1,1.00004
549,Joint,Joint_40,10.46049,1.09317,9.07763,-0.9697,-0.15232,-0.148,-0.12077,0.99997,1.00001,0.99996
549,Joint,Joint_41,10.46778,1.08787,9.0999,-0.9697,-0.15232,-0.148,-0.12077,1,1,1
549,Joint,Joint_42,10.42379,1.08485,8.97435,-0.96158,0.17791,-0.18402,-0.09927,1,1,1
549,Joint,Joint_43,10.40705,1.07401,8.97078,-0.96158,0.17791,-0.18402,-0.09927,1,1,1
549,Joint,Joint_44,10.42152,1.09288,9.01689,-0.98142,0.04287,-0.11046,-0.1509,0.99999,1.00004,1.00004
549,Joint,Joint_45,10.42916,1.09728,9.05332,-0.96858,-0.12245,-0.13774,-0.16701,1.00004,0.99993,0.99994
549,Joint,Joint_46,10.43702,1.0924,9.07713,-0.95385,-0.1757,-0.17503,-0.16928,0.99993,0.99997,1.00001
549,Joint,Joint_47,10.4456,1.08721,9.09831,-0.95385,-0.1757,-0.17503,-0.16928,1,1.00006,1
549,Joint,Joint_48,10.44727,1.06609,8.96194,-0.67096,0.28734,-0.28962,0.61916,1.00002,1.00003,0.99998
549,Joint,Joint_49,10.47054,1.06694,8.98279,-0.78054,0.13142,-0.129,0.59736,0.99999,1,0.99996
549,Joint,Joint_50,10.48218,1.06859,9.01307,-0.73371,0.01569,-0.0837,0.67411,0.99999,0.99996,1
549,Joint,Joint_51,10.4865,1.0672,9.03629,-0.73371,0.01569,-0.0837,0.67411,1,1,1
549,Object,TeaCup,10.50641,1.06768,9.34494,0.99639,-0.04905,0.06668,-0.01907,0.04,0.04,0.04
549,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
550,Joint,Joint_0,10.59394,1.1265,9.17467,0.79229,-0.26794,0.24283,-0.49144,1,1,1
550,Joint,Joint_1,10.60379,1.13961,9.213,0.79229,-0.26794,0.24283,-0.49144,1,1,1
550,Joint,Joint_2,10.64015,1.1616,9.25022,0.75108,0.24189,0.07474,-0.60974,1.00005,1.00004,0.99999
550,Joint,Joint_3,10.63349,1.14503,9.282,0.66723,0.39289,-0.04716,-0.63104,0.99996,0.99995,0.99995
550,Joint,Joint_4,10.62043,1.13417,9.29804,0.66754,0.39323,-0.00719,-0.63223,1.00005,1.00001,1
550,Joint,Joint_5,10.61042,1.12274,9.31327,0.66754,0.39323,-0.00719,-0.63223,1,1,1
550,Joint,Joint_6,10.61811,1.10912,9.20217,0.63605,-0.22617,0.28179,-0.68182,1.00002,1.00001,0.99996
550,Joint,Joint_7,10.64737,1.10488,9.23459,0.67982,0.18905,-0.07202,-0.70492,0.99996,1.00004,1.00007
550,Joint,Joint_8,10.63661,1.10029,9.2617,0.5795,0.36476,-0.19667,-0.70175,1.00002,1.00001,0.99994
550,Joint,Joint_9,10.62217,1.09743,9.27452,0.51408,0.40662,-0.32019,-0.684,1.00002,0.99997,0.99997
550,Joint,Joint_10,10.60406,1.09776,9.28536,0.51408,0.40662,-0.32019,-0.684,1,1,1
550,Joint,Joint_11,10.61144,1.12666,9.20673,0.79229,-0.26794,0.24283,-0.49144,1,1,1
550,Joint,Joint_12,10.65128,1.14418,9.24438,0.73891,0.23713,0.01451,-0.63053,0.99996,1.00001,1.00001
550,Joint,Joint_13,10.63982,1.12897,9.28098,0.65826,0.39892,-0.12422,-0.6262,1.00003,1,1.00004
550,Joint,Joint_14,10.62226,1.11918,9.29822,0.65985,0.36119,-0.06559,-0.65562,0.99997,1.00001,0.99996
550,Joint,Joint_15,10.60975,1.10941,9.31625,0.65985,0.36119,-0.06559,-0.65562,1,1,1
550,Joint,Joint_16,10.62261,1.13534,9.20952,0.79229,-0.26794,0.24283,-0.49144,1,1,1
550,Joint,Joint_17,10.6176,1.11746,9.20144,0.79229,-0.26794,0.24283,-0.49144,1,1,1
550,Joint,Joint_18,10.65182,1.12475,9.23975,0.71729,0.23046,-0.01684,-0.65734,0.99999,1.00004,1.00004
550,Joint,Joint_19,10.63956,1.11318,9.27323,0.61157,0.39814,-0.17438,-0.6611,1.00004,0.99993,0.99994
550,Joint,Joint_20,10.62066,1.10664,9.28912,0.54777,0.44991,-0.26563,-0.65343,0.99993,1.00003,1.00001
550,Joint,Joint_21,10.60085,1.10259,9.30096,0.54777,0.44991,-0.26563,-0.65343,1,1,1
550,Joint,Joint_22,10.59517,1.13868,9.22112,0.9277,0.06009,0.01164,0.36827,1.00002,0.99997,0.99999
550,Joint,Joint_23,10.59722,1.13546,9.25214,0.94717,0.08976,0.09885,0.29162,0.99999,0.99999,1.00005
550,Joint,Joint_24,10.60501,1.13181,9.28346,0.92791,0.01628,-0.00601,0.3724,1.00001,0.99999,1
550,Joint,Joint_25,10.60481,1.13215,9.30712,0.92791,0.01628,-0.00601,0.3724,1,1,1
550,Joint,Joint_26,10.40808,1.06838,8.93441,-0.96157,0.17799,-0.18395,-0.09928,1,1,1
550,Joint,Joint_27,10.43804,1.07347,8.96291,-0.96157,0.17799,-0.18395,-0.09928,1,1,1
550,Joint,Joint_28,10.45992,1.09972,9.00793,-0.98259,-0.00004,-0.18293,-0.03245,1.00005,1.00004,0.99999
550,Joint,Joint_29,10.47302,1.10015,9.04194,-0.97217,-0.14373,-0.18219,-0.03213,0.99996,0.99995,0.99995
550,Joint,Joint_30,10.48151,1.0939,9.06279,-0.96984,-0.18332,-0.15608,-0.03787,1.00005,1.00001,1
550,Joint,Joint_31,10.48803,1.08739,9.08223,-0.96984,-0.18332,-0.15608,-0.03787,1,1,1
550,Joint,Joint_32,10.40065,1.06971,8.97424,-0.93936,0.10268,-0.08179,-0.3168,1.00002,1.00001,0.99996
550,Joint,Joint_33,10.40454,1.08045,9.0166,-0.96695,0.101,-0.02214,-0.23306,0.99996,1.00004,1.00007
550,Joint,Joint_34,10.40442,1.08652,9.0455,-0.9494,-0.13243,-0.04949,-0.28047,1.00002,1.00001,0.99994
550,Joint,Joint_35,10.4077,1.08215,9.06424,-0.94175,-0.14627,-0.10439,-0.28427,1.00002,0.99997,0.99997
550,Joint,Joint_36,10.4132,1.07866,9.08431,-0.94175,-0.14627,-0.10439,-0.28427,1,1,1
550,Joint,Joint_37,10.42237,1.07355,8.96622,-0.96157,0.17799,-0.18395,-0.09928,1,1,1
550,Joint,Joint_38,10.43949,1.10117,9.0144,-0.98474,-0.02184,-0.14914,-0.08705,0.99996,1.00001,1.00001
550,Joint,Joint_39,10.45177,1.10047,9.05378,-0.97221,-0.15575,-0.15643,-0.07801,1.00003,1,1.00004
550,Joint,Joint_40,10.46046,1.09309,9.07768,-0.96969,-0.15242,-0.14787,-0.12081,0.99997,1.00001,0.99996
550,Joint,Joint_41,10.46775,1.08779,9.09995,-0.96969,-0.15242,-0.14787,-0.12081,1,1,1
550,Joint,Joint_42,10.42378,1.08477,8.9744,-0.96157,0.17799,-0.18395,-0.09928,1,1,1
550,Joint,Joint_43,10.40705,1.07393,8.97083,-0.96157,0.17799,-0.18395,-0.09928,1,1,1
550,Joint,Joint_44,10.42151,1.09281,9.01694,-0.98143,0.04291,-0.11032,-0.15094,0.99999,1.00004,1.00004
550,Joint,Joint_45,10.42914,1.09722,9.05337,-0.96858,-0.1225,-0.13763,-0.16706,1.00004,0.99993,0.99994
550,Joint,Joint_46,10.437,1.09233,9.07718,-0.95385,-0.17576,-0.17492,-0.16934,0.99993,0.99997,1.00001
550,Joint,Joint_47,10.44557,1.08714,9.09836,-0.95385,-0.17576,-0.17492,-0.16934,1,1.00006,1
550,Joint,Joint_48,10.44728,1.06602,8.962,-0.67098,0.28736,-0.28959,0.61915,1.00002,1.00003,0.99998
550,Joint,Joint_49,10.47054,1.06687,8.98285,-0.78055,0.13157,-0.12908,0.5973,0.99999,1,0.99996
550,Joint,Joint_50,10.48219,1.06853,9.01312,-0.73374,0.01575,-0.08369,0.67408,0.99999,0.99996,1
