FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
188,Joint,Joint_23,10.60499,1.13493,9.2885,0.83852,0.05805,0.06032,0.53841,0.99999,0.99999,1.00005
188,Joint,Joint_24,10.61039,1.13386,9.32103,0.79441,0.07285,-0.01249,0.60287,1.00001,0.99999,1
188,Joint,Joint_25,10.61124,1.13161,9.34495,0.79441,0.07285,-0.01249,0.60287,1,1,1
188,Joint,Joint_26,10.2123,1.10249,9.01043,-0.99562,0.08832,-0.00517,-0.03023,1,1,1
188,Joint,Joint_27,10.23167,1.09973,9.04752,-0.99562,0.08832,-0.00517,-0.03023,1,1,1
188,Joint,Joint_28,10.23615,1.11335,9.10358,-0.999,-0.04191,-0.01479,0.00524,1.00005,1.00004,0.99999
188,Joint,Joint_29,10.23723,1.11024,9.14047,-0.99039,-0.13668,-0.00841,-0.01937,0.99996,0.99995,0.99995
188,Joint,Joint_30,10.23775,1.10382,9.16331,-0.98677,-0.15778,0.0189,-0.03206,1.00005,1.00001,1
188,Joint,Joint_31,10.2368,1.09793,9.18434,-0.98677,-0.15778,0.0189,-0.03206,1,1,1
188,Joint,Joint_32,10.19061,1.09798,9.04514,-0.95989,0.06195,0.11588,-0.24769,1.00002,1.00001,0.99996
188,Joint,Joint_33,10.17933,1.10073,9.08817,-0.97496,0.13146,0.10486,-0.14551,0.99996,1.00004,1.00007
188,Joint,Joint_34,10.17205,1.1075,9.11647,-0.97076,0.00574,0.11492,-0.21069,1.00002,1.00001,0.99994
188,Joint,Joint_35,10.16758,1.10676,9.13578,-0.97535,-0.00114,0.06334,-0.21138,1.00002,0.99997,0.99997
188,Joint,Joint_36,10.16467,1.10732,9.15701,-0.97535,-0.00114,0.06334,-0.21138,1,1,1
188,Joint,Joint_37,10.21572,1.10076,9.04527,-0.99562,0.08832,-0.00517,-0.03023,1,1,1
188,Joint,Joint_38,10.2146,1.1166,9.10276,-0.99797,-0.05055,-0.0052,-0.03831,0.99996,1.00001,1.00001
188,Joint,Joint_39,10.21519,1.11239,9.14446,-0.99349,-0.10262,-0.00284,-0.04933,1.00003,1,1.00004
188,Joint,Joint_40,10.21562,1.10691,9.17079,-0.99234,-0.08386,0.00375,-0.09068,0.99997,1.00001,0.99996
188,Joint,Joint_41,10.21531,1.10386,9.195,-0.99234,-0.08386,0.00375,-0.09068,1,1,1
188,Joint,Joint_42,10.21345,1.10955,9.05659,-0.99562,0.08832,-0.00517,-0.03023,1,1,1
188,Joint,Joint_43,10.19822,1.10183,9.04511,-0.99562,0.08832,-0.00517,-0.03023,1,1,1
188,Joint,Joint_44,10.1961,1.11047,9.09706,-0.99605,0.00203,0.01961,-0.08656,0.99999,1.00004,1.00004
188,Joint,Joint_45,10.1946,1.1105,9.1351,-0.98958,-0.07377,0.01322,-0.12295,1.00004,0.99993,0.99994
188,Joint,Joint_46,10.19439,1.10662,9.16076,-0.98553,-0.10489,-0.01981,-0.13169,0.99993,0.99997,1.00001
188,Joint,Joint_47,10.19533,1.10325,9.1843,-0.98553,-0.10489,-0.01981,-0.13169,1,1.00006,1
188,Joint,Joint_48,10.2415,1.09263,9.04736,-0.74977,0.18217,-0.22571,0.59474,1.00002,1.00003,0.99998
188,Joint,Joint_49,10.25912,1.09278,9.07376,-0.82794,0.04056,-0.07723,0.55399,0.99999,1,0.99996
188,Joint,Joint_50,10.26482,1.09217,9.10625,-0.77268,0.02106,-0.12959,0.62107,0.99999,0.99996,1
188,Joint,Joint_51,10.27109,1.08995,9.12935,-0.77268,0.02106,-0.12959,0.62107,1,1,1
188,Object,Cup tea,10.51569,1.05467,9.36748,0.99916,-0.03259,0.01208,0.02182,0.04,0.04,0.04
188,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
189,Joint,Joint_0,10.63576,1.12681,9.21508,0.93517,-0.23974,0.02523,-0.2595,1,1,1
189,Joint,Joint_1,10.62323,1.14003,9.25346,0.93517,-0.23974,0.02523,-0.2595,1,1,1
189,Joint,Joint_2,10.6286,1.17369,9.29943,0.95816,0.16962,-0.04273,-0.22655,1.00005,1.00004,0.99999
189,Joint,Joint_3,10.62272,1.16237,9.3342,0.8123,0.52628,-0.12557,-0.21779,0.99996,0.99995,0.99995
189,Joint,Joint_4,10.61244,1.14338,9.34403,0.71518,0.65783,-0.13147,-0.1962,1.00005,1.00001,1
189,Joint,Joint_5,10.60306,1.12389,9.34719,0.71518,0.65783,-0.13147,-0.1962,1,1,1
189,Joint,Joint_6,10.65652,1.12322,9.25046,0.85241,-0.18376,0.10128,-0.47893,1.00002,1.00001,0.99996
189,Joint,Joint_7,10.67206,1.13286,9.2911,0.89594,0.00753,0.08529,-0.43585,0.99996,1.00004,1.00007
189,Joint,Joint_8,10.67645,1.13022,9.32066,0.7506,0.42808,-0.11123,-0.4909,1.00002,1.00001,0.99994
189,Joint,Joint_9,10.6648,1.11965,9.33273,0.55978,0.63057,-0.30385,-0.4435,1.00002,0.99997,0.99997
189,Joint,Joint_10,10.64558,1.11029,9.33437,0.55978,0.63057,-0.30385,-0.4435,1,1,1
189,Joint,Joint_11,10.63845,1.13427,9.25095,0.93517,-0.23974,0.02523,-0.2595,1,1,1
189,Joint,Joint_12,10.64916,1.16644,9.29862,0.95374,0.02393,0.02679,-0.2985,0.99996,1.00001,1.00001
189,Joint,Joint_13,10.6507,1.16385,9.34043,0.80038,0.51217,-0.13292,-0.2818,1.00003,1,1.00004
189,Joint,Joint_14,10.63721,1.14381,9.35227,0.59156,0.72875,-0.18307,-0.29236,0.99997,1.00001,0.99996
189,Joint,Joint_15,10.62186,1.12496,9.35013,0.59156,0.72875,-0.18307,-0.29236,1,1,1
189,Joint,Joint_16,10.64246,1.14662,9.25685,0.93517,-0.23974,0.02523,-0.2595,1,1,1
189,Joint,Joint_17,10.65146,1.1299,9.24892,0.93517,-0.23974,0.02523,-0.2595,1,1,1
189,Joint,Joint_18,10.66234,1.15124,9.29587,0.93344,-0.01251,0.06699,-0.35221,0.99999,1.00004,1.00004
189,Joint,Joint_19,10.66744,1.15033,9.33359,0.77056,0.49622,-0.15403,-0.36915,1.00004,0.99993,0.99994
189,Joint,Joint_20,10.65177,1.13344,9.34553,0.5365,0.7259,-0.28512,-0.32241,0.99993,1.00003,1.00001
189,Joint,Joint_21,10.63344,1.11871,9.34186,0.5365,0.7259,-0.28512,-0.32241,1,1,1
189,Joint,Joint_22,10.61357,1.1345,9.2581,0.78673,-0.08977,-0.10349,0.6019,1.00002,0.99997,0.99999
189,Joint,Joint_23,10.60497,1.13503,9.28865,0.8386,0.05757,0.05988,0.53838,0.99999,0.99999,1.00005
189,Joint,Joint_24,10.61033,1.13397,9.3212,0.79445,0.07214,-0.01304,0.60288,1.00001,0.99999,1
189,Joint,Joint_25,10.61114,1.13173,9.34512,0.79445,0.07214,-0.01304,0.60288,1,1,1
189,Joint,Joint_26,10.21227,1.1024,9.01038,-0.99559,0.08856,-0.00513,-0.03038,1,1,1
189,Joint,Joint_27,10.23164,1.09966,9.04748,-0.99559,0.08856,-0.00513,-0.03038,1,1,1
189,Joint,Joint_28,10.23612,1.11331,9.10353,-0.999,-0.04195,-0.01487,0.00512,1.00005,1.00004,0.99999
189,Joint,Joint_29,10.2372,1.1102,9.14042,-0.99039,-0.13669,-0.00849,-0.01948,0.99996,0.99995,0.99995
189,Joint,Joint_30,10.23773,1.10378,9.16326,-0.98678,-0.15772,0.01881,-0.03217,1.00005,1.00001,1
189,Joint,Joint_31,10.23678,1.09789,9.18428,-0.98678,-0.15772,0.01881,-0.03217,1,1,1
189,Joint,Joint_32,10.19059,1.0979,9.04509,-0.95983,0.06217,0.11587,-0.24786,1.00002,1.00001,0.99996
189,Joint,Joint_33,10.1793,1.10066,9.08812,-0.97495,0.13128,0.10491,-0.14574,0.99996,1.00004,1.00007
189,Joint,Joint_34,10.17202,1.10742,9.11643,-0.97071,0.00571,0.11498,-0.21088,1.00002,1.00001,0.99994
189,Joint,Joint_35,10.16754,1.10668,9.13573,-0.9753,-0.00106,0.06342,-0.21157,1.00002,0.99997,0.99997
189,Joint,Joint_36,10.16463,1.10724,9.15696,-0.9753,-0.00106,0.06342,-0.21157,1,1,1
189,Joint,Joint_37,10.21568,1.10068,9.04523,-0.99559,0.08856,-0.00513,-0.03038,1,1,1
189,Joint,Joint_38,10.21456,1.11655,9.10271,-0.99797,-0.05049,-0.00521,-0.03846,0.99996,1.00001,1.00001
189,Joint,Joint_39,10.21516,1.11235,9.14441,-0.99348,-0.10268,-0.00287,-0.04948,1.00003,1,1.00004
189,Joint,Joint_40,10.21558,1.10687,9.17074,-0.99231,-0.08397,0.00373,-0.09083,0.99997,1.00001,0.99996
189,Joint,Joint_41,10.21528,1.10381,9.19495,-0.99231,-0.08397,0.00373,-0.09083,1,1,1
189,Joint,Joint_42,10.21342,1.10948,9.05654,-0.99559,0.08856,-0.00513,-0.03038,1,1,1
189,Joint,Joint_43,10.19819,1.10175,9.04506,-0.99559,0.08856,-0.00513,-0.03038,1,1,1
189,Joint,Joint_44,10.19606,1.11042,9.097,-0.99604,0.00196,0.01967,-0.08673,0.99999,1.00004,1.00004
189,Joint,Joint_45,10.19456,1.11043,9.13505,-0.98955,-0.07393,0.01326,-0.12312,1.00004,0.99993,0.99994
189,Joint,Joint_46,10.19435,1.10655,9.1607,-0.98548,-0.10507,-0.01978,-0.13188,0.99993,0.99997,1.00001
189,Joint,Joint_47,10.19529,1.10317,9.18425,-0.98548,-0.10507,-0.01978,-0.13188,1,1.00006,1
189,Joint,Joint_48,10.24146,1.09256,9.04732,-0.74968,0.18205,-0.22566,0.59491,1.00002,1.00003,0.99998
189,Joint,Joint_49,10.25908,1.0927,9.07373,-0.82784,0.04048,-0.07715,0.55416,0.99999,1,0.99996
189,Joint,Joint_50,10.26478,1.09209,9.10622,-0.77256,0.02102,-0.12954,0.62123,0.99999,0.99996,1
189,Joint,Joint_51,10.27104,1.08987,9.12932,-0.77256,0.02102,-0.12954,0.62123,1,1,1
189,Object,Cup tea,10.51579,1.0547,9.36769,0.99914,-0.03269,0.01208,0.02235,0.04,0.04,0.04
189,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
190,Joint,Joint_0,10.63576,1.12692,9.21524,0.9352,-0.23972,0.02526,-0.25943,1,1,1
190,Joint,Joint_1,10.62323,1.14014,9.25362,0.9352,-0.23972,0.02526,-0.25943,1,1,1
190,Joint,Joint_2,10.62859,1.17379,9.2996,0.9583,0.16908,-0.04281,-0.22635,1.00005,1.00004,0.99999
190,Joint,Joint_3,10.62272,1.16251,9.33438,0.81317,0.52501,-0.12537,-0.2177,0.99996,0.99995,0.99995
190,Joint,Joint_4,10.61246,1.14354,9.34428,0.71612,0.65685,-0.1313,-0.19616,1.00005,1.00001,1
190,Joint,Joint_5,10.60309,1.12405,9.34749,0.71612,0.65685,-0.1313,-0.19616,1,1,1
190,Joint,Joint_6,10.65652,1.12333,9.25062,0.85244,-0.18375,0.10132,-0.47886,1.00002,1.00001,0.99996
190,Joint,Joint_7,10.67206,1.13297,9.29126,0.89602,-0.00337,0.09173,-0.43442,0.99996,1.00004,1.00007
190,Joint,Joint_8,10.67708,1.13076,9.32075,0.75874,0.41281,-0.10247,-0.49335,1.00002,1.00001,0.99994
190,Joint,Joint_9,10.66592,1.12034,9.33341,0.57889,0.61332,-0.29284,-0.45052,1.00002,0.99997,0.99997
190,Joint,Joint_10,10.64692,1.11081,9.33625,0.57889,0.61332,-0.29284,-0.45052,1,1,1
190,Joint,Joint_11,10.63845,1.13438,9.25112,0.9352,-0.23972,0.02526,-0.25943,1,1,1
190,Joint,Joint_12,10.64915,1.16654,9.29879,0.95388,0.01361,0.03045,-0.29833,0.99996,1.00001,1.00001
190,Joint,Joint_13,10.65125,1.16469,9.34061,0.80942,0.49759,-0.12782,-0.28444,1.00003,1,1.00004
190,Joint,Joint_14,10.63807,1.14498,9.35331,0.60994,0.71239,-0.17839,-0.29774,0.99997,1.00001,0.99996
190,Joint,Joint_15,10.62277,1.12599,9.35242,0.60994,0.71239,-0.17839,-0.29774,1,1,1
190,Joint,Joint_16,10.64246,1.14673,9.25701,0.9352,-0.23972,0.02526,-0.25943,1,1,1
190,Joint,Joint_17,10.65145,1.13001,9.24909,0.9352,-0.23972,0.02526,-0.25943,1,1,1
190,Joint,Joint_18,10.66234,1.15135,9.29603,0.93304,-0.02651,0.07274,-0.35135,0.99999,1.00004,1.00004
190,Joint,Joint_19,10.66822,1.15128,9.33365,0.78148,0.47868,-0.14684,-0.37228,1.00004,0.99993,0.99994
190,Joint,Joint_20,10.65302,1.13471,9.34659,0.5588,0.70848,-0.27799,-0.32943,0.99993,1.00003,1.00001
190,Joint,Joint_21,10.63467,1.11971,9.34432,0.5588,0.70848,-0.27799,-0.32943,1,1,1
190,Joint,Joint_22,10.61356,1.13462,9.25826,0.78675,-0.08987,-0.10366,0.60184,1.00002,0.99997,0.99999
190,Joint,Joint_23,10.60495,1.13514,9.28881,0.83868,0.05706,0.05942,0.53836,0.99999,0.99999,1.00005
190,Joint,Joint_24,10.61027,1.1341,9.32136,0.7945,0.07135,-0.01364,0.6029,1.00001,0.99999,1
190,Joint,Joint_25,10.61103,1.13187,9.34528,0.7945,0.07135,-0.01364,0.6029,1,1,1
190,Joint,Joint_26,10.21225,1.1023,9.01033,-0.99557,0.08879,-0.00507,-0.03054,1,1,1
190,Joint,Joint_27,10.23161,1.09959,9.04744,-0.99557,0.08879,-0.00507,-0.03054,1,1,1
190,Joint,Joint_28,10.23608,1.11326,9.10348,-0.99899,-0.04201,-0.01495,0.00499,1.00005,1.00004,0.99999
190,Joint,Joint_29,10.23717,1.11015,9.14036,-0.99038,-0.1367,-0.00858,-0.0196,0.99996,0.99995,0.99995
190,Joint,Joint_30,10.2377,1.10373,9.1632,-0.98679,-0.15766,0.01872,-0.03229,1.00005,1.00001,1
190,Joint,Joint_31,10.23676,1.09784,9.18423,-0.98679,-0.15766,0.01872,-0.03229,1,1,1
190,Joint,Joint_32,10.19056,1.09782,9.04504,-0.95977,0.06239,0.11587,-0.24805,1.00002,1.00001,0.99996
190,Joint,Joint_33,10.17927,1.10059,9.08807,-0.97493,0.13109,0.10497,-0.14598,0.99996,1.00004,1.00007
190,Joint,Joint_34,10.17198,1.10734,9.11638,-0.97065,0.00567,0.11506,-0.21109,1.00002,1.00001,0.99994
190,Joint,Joint_35,10.1675,1.10659,9.13568,-0.97525,-0.00098,0.06352,-0.21177,1.00002,0.99997,0.99997
190,Joint,Joint_36,10.16459,1.10716,9.15691,-0.97525,-0.00098,0.06352,-0.21177,1,1,1
190,Joint,Joint_37,10.21565,1.1006,9.04518,-0.99557,0.08879,-0.00507,-0.03054,1,1,1
190,Joint,Joint_38,10.21452,1.11651,9.10265,-0.99797,-0.05044,-0.00521,-0.03862,0.99996,1.00001,1.00001
190,Joint,Joint_39,10.21512,1.1123,9.14435,-0.99346,-0.10275,-0.00289,-0.04964,1.00003,1,1.00004
190,Joint,Joint_40,10.21555,1.10682,9.17068,-0.99229,-0.08408,0.00371,-0.09099,0.99997,1.00001,0.99996
190,Joint,Joint_41,10.21524,1.10376,9.19489,-0.99229,-0.08408,0.00371,-0.09099,1,1,1
190,Joint,Joint_42,10.21338,1.1094,9.05649,-0.99557,0.08879,-0.00507,-0.03054,1,1,1
190,Joint,Joint_43,10.19816,1.10167,9.04501,-0.99557,0.08879,-0.00507,-0.03054,1,1,1
190,Joint,Joint_44,10.19603,1.11036,9.09695,-0.99602,0.00188,0.01974,-0.08691,0.99999,1.00004,1.00004
190,Joint,Joint_45,10.19452,1.11037,9.135,-0.98951,-0.07408,0.01331,-0.12331,1.00004,0.99993,0.99994
190,Joint,Joint_46,10.19431,1.10648,9.16065,-0.98544,-0.10525,-0.01974,-0.13207,0.99993,0.99997,1.00001
190,Joint,Joint_47,10.19525,1.10309,9.18419,-0.98544,-0.10525,-0.01974,-0.13207,1,1.00006,1
190,Joint,Joint_48,10.24143,1.09248,9.04728,-0.74959,0.18191,-0.22559,0.59509,1.00002,1.00003,0.99998
190,Joint,Joint_49,10.25904,1.09262,9.0737,-0.82774,0.0404,-0.07705,0.55433,0.99999,1,0.99996
190,Joint,Joint_50,10.26473,1.09201,9.10619,-0.77245,0.02097,-0.1295,0.62138,0.99999,0.99996,1
190,Joint,Joint_51,10.27099,1.08978,9.12929,-0.77245,0.02097,-0.1295,0.62138,1,1,1
190,Object,Cup tea,10.51587,1.05476,9.36789,0.99913,-0.03276,0.01208,0.02275,0.04,0.04,0.04
190,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
191,Joint,Joint_0,10.63573,1.12712,9.2153,0.93519,-0.2397,0.02523,-0.25949,1,1,1
191,Joint,Joint_1,10.62319,1.14035,9.25368,0.93519,-0.2397,0.02523,-0.25949,1,1,1
191,Joint,Joint_2,10.62856,1.174,9.29966,0.95837,0.16877,-0.04305,-0.22624,1.00005,1.00004,0.99999
191,Joint,Joint_3,10.62267,1.16274,9.33445,0.81377,0.52412,-0.12538,-0.2176,0.99996,0.99995,0.99995
191,Joint,Joint_4,10.61242,1.14379,9.34439,0.71687,0.65605,-0.13129,-0.1961,1.00005,1.00001,1
191,Joint,Joint_5,10.60306,1.12431,9.34765,0.71687,0.65605,-0.13129,-0.1961,1,1,1
191,Joint,Joint_6,10.65648,1.12353,9.25069,0.85243,-0.18372,0.10129,-0.47891,1.00002,1.00001,0.99996
191,Joint,Joint_7,10.67202,1.13317,9.29133,0.89591,-0.00452,0.09281,-0.43441,0.99996,1.00004,1.00007
191,Joint,Joint_8,10.67713,1.13099,9.32081,0.76417,0.40272,-0.09604,-0.49461,1.00002,1.00001,0.99994
191,Joint,Joint_9,10.66632,1.12067,9.33384,0.59466,0.59865,-0.28256,-0.45625,1.00002,0.99997,0.99997
191,Joint,Joint_10,10.64757,1.111,9.33769,0.59466,0.59865,-0.28256,-0.45625,1,1,1
191,Joint,Joint_11,10.63841,1.13459,9.25118,0.93519,-0.2397,0.02523,-0.25949,1,1,1
191,Joint,Joint_12,10.64912,1.16674,9.29886,0.95382,0.01344,0.03078,-0.29851,0.99996,1.00001,1.00001
191,Joint,Joint_13,10.65124,1.1649,9.34068,0.81507,0.48816,-0.12439,-0.28617,1.00003,1,1.00004
191,Joint,Joint_14,10.63827,1.14541,9.35392,0.62659,0.69717,-0.17358,-0.302,0.99997,1.00001,0.99996
191,Joint,Joint_15,10.62309,1.12631,9.35416,0.62659,0.69717,-0.17358,-0.302,1,1,1
191,Joint,Joint_16,10.64242,1.14693,9.25708,0.93519,-0.2397,0.02523,-0.25949,1,1,1
191,Joint,Joint_17,10.65142,1.13021,9.24915,0.93519,-0.2397,0.02523,-0.25949,1,1,1
191,Joint,Joint_18,10.6623,1.15155,9.2961,0.93295,-0.02681,0.07314,-0.35148,0.99999,1.00004,1.00004
191,Joint,Joint_19,10.66822,1.1515,9.33371,0.79091,0.46298,-0.13951,-0.37504,1.00004,0.99993,0.99994
191,Joint,Joint_20,10.65348,1.13521,9.34753,0.58362,0.688,-0.26851,-0.33756,0.99993,1.00003,1.00001
191,Joint,Joint_21,10.6352,1.11997,9.34688,0.58362,0.688,-0.26851,-0.33756,1,1,1
191,Joint,Joint_22,10.61352,1.13483,9.25832,0.78682,-0.09008,-0.1038,0.60168,1.00002,0.99997,0.99999
191,Joint,Joint_23,10.60489,1.13537,9.28887,0.83884,0.05652,0.059,0.53822,0.99999,0.99999,1.00005
191,Joint,Joint_24,10.61017,1.13433,9.32142,0.79464,0.07042,-0.01427,0.60282,1.00001,0.99999,1
191,Joint,Joint_25,10.61088,1.13212,9.34535,0.79464,0.07042,-0.01427,0.60282,1,1,1
191,Joint,Joint_26,10.21223,1.10232,9.01031,-0.99555,0.089,-0.00499,-0.03057,1,1,1
191,Joint,Joint_27,10.23158,1.09962,9.04742,-0.99555,0.089,-0.00499,-0.03057,1,1,1
191,Joint,Joint_28,10.23604,1.11333,9.10346,-0.99899,-0.04208,-0.01495,0.00497,1.00005,1.00004,0.99999
191,Joint,Joint_29,10.23713,1.11021,9.14034,-0.99038,-0.13674,-0.00858,-0.01962,0.99996,0.99995,0.99995
191,Joint,Joint_30,10.23766,1.10379,9.16318,-0.98679,-0.15764,0.01873,-0.03231,1.00005,1.00001,1
191,Joint,Joint_31,10.23672,1.0979,9.18421,-0.98679,-0.15764,0.01873,-0.03231,1,1,1
191,Joint,Joint_32,10.19054,1.09785,9.04502,-0.95973,0.0626,0.1159,-0.24811,1.00002,1.00001,0.99996
191,Joint,Joint_33,10.17924,1.10064,9.08805,-0.97494,0.13087,0.10502,-0.1461,0.99996,1.00004,1.00007
191,Joint,Joint_34,10.17195,1.10738,9.11635,-0.97062,0.00558,0.11514,-0.21119,1.00002,1.00001,0.99994
191,Joint,Joint_35,10.16747,1.10663,9.13566,-0.97523,-0.00094,0.06363,-0.21186,1.00002,0.99997,0.99997
191,Joint,Joint_36,10.16455,1.10719,9.15689,-0.97523,-0.00094,0.06363,-0.21186,1,1,1
191,Joint,Joint_37,10.21563,1.10064,9.04517,-0.99555,0.089,-0.00499,-0.03057,1,1,1
191,Joint,Joint_38,10.21449,1.11656,9.10263,-0.99797,-0.05044,-0.00517,-0.03866,0.99996,1.00001,1.00001
191,Joint,Joint_39,10.21508,1.11236,9.14432,-0.99345,-0.10285,-0.00285,-0.04968,1.00003,1,1.00004
191,Joint,Joint_40,10.21551,1.10687,9.17065,-0.99228,-0.08419,0.00375,-0.09104,0.99997,1.00001,0.99996
191,Joint,Joint_41,10.2152,1.1038,9.19486,-0.99228,-0.08419,0.00375,-0.09104,1,1,1
191,Joint,Joint_42,10.21336,1.10944,9.05647,-0.99555,0.089,-0.00499,-0.03057,1,1,1
191,Joint,Joint_43,10.19814,1.1017,9.04499,-0.99555,0.089,-0.00499,-0.03057,1,1,1
191,Joint,Joint_44,10.19599,1.11041,9.09692,-0.99601,0.00172,0.01983,-0.08697,0.99999,1.00004,1.00004
191,Joint,Joint_45,10.19448,1.11041,9.13497,-0.98948,-0.07431,0.01339,-0.12338,1.00004,0.99993,0.99994
191,Joint,Joint_46,10.19427,1.10651,9.16062,-0.9854,-0.10549,-0.01966,-0.13215,0.99993,0.99997,1.00001
191,Joint,Joint_47,10.1952,1.10311,9.18416,-0.9854,-0.10549,-0.01966,-0.13215,1,1.00006,1
191,Joint,Joint_48,10.2414,1.09252,9.04728,-0.74947,0.18176,-0.22549,0.59533,1.00002,1.00003,0.99998
191,Joint,Joint_49,10.259,1.09264,9.0737,-0.8276,0.04028,-0.07689,0.55456,0.99999,1,0.99996
191,Joint,Joint_50,10.26468,1.09203,9.10619,-0.7723,0.02091,-0.1294,0.62159,0.99999,0.99996,1
191,Joint,Joint_51,10.27093,1.0898,9.1293,-0.7723,0.02091,-0.1294,0.62159,1,1,1
191,Object,Cup tea,10.51591,1.05485,9.36807,0.99912,-0.03282,0.01208,0.02307,0.04,0.04,0.04
191,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
192,Joint,Joint_0,10.63569,1.12735,9.21537,0.93517,-0.23967,0.02519,-0.25956,1,1,1
192,Joint,Joint_1,10.62315,1.14058,9.25375,0.93517,-0.23967,0.02519,-0.25956,1,1,1
192,Joint,Joint_2,10.62852,1.17422,9.29973,0.95844,0.16847,-0.0433,-0.22614,1.00005,1.00004,0.99999
192,Joint,Joint_3,10.62262,1.16299,9.33452,0.81431,0.52331,-0.12543,-0.21751,0.99996,0.99995,0.99995
192,Joint,Joint_4,10.61237,1.14406,9.34451,0.71757,0.6553,-0.13132,-0.19603,1.00005,1.00001,1
192,Joint,Joint_5,10.60302,1.12458,9.34781,0.71757,0.6553,-0.13132,-0.19603,1,1,1
192,Joint,Joint_6,10.65644,1.12375,9.25075,0.8524,-0.18368,0.10125,-0.47898,1.00002,1.00001,0.99996
192,Joint,Joint_7,10.67198,1.13339,9.2914,0.8958,-0.0065,0.0943,-0.43428,0.99996,1.00004,1.00007
192,Joint,Joint_8,10.67722,1.13128,9.32086,0.76806,0.3951,-0.09128,-0.49563,1.00002,1.00001,0.99994
192,Joint,Joint_9,10.66667,1.12104,9.33417,0.60559,0.58794,-0.27526,-0.46023,1.00002,0.99997,0.99997
192,Joint,Joint_10,10.64812,1.11129,9.33873,0.60559,0.58794,-0.27526,-0.46023,1,1,1
192,Joint,Joint_11,10.63837,1.13481,9.25124,0.93517,-0.23967,0.02519,-0.25956,1,1,1
192,Joint,Joint_12,10.64908,1.16697,9.29893,0.95375,0.01315,0.03113,-0.29869,0.99996,1.00001,1.00001
192,Joint,Joint_13,10.65124,1.16513,9.34074,0.81864,0.48201,-0.12212,-0.28737,1.00003,1,1.00004
192,Joint,Joint_14,10.63841,1.14579,9.35434,0.63693,0.6873,-0.17046,-0.30476,0.99997,1.00001,0.99996
192,Joint,Joint_15,10.6233,1.12665,9.3553,0.63693,0.6873,-0.17046,-0.30476,1,1,1
192,Joint,Joint_16,10.64238,1.14716,9.25715,0.93517,-0.23967,0.02519,-0.25956,1,1,1
192,Joint,Joint_17,10.65138,1.13043,9.24922,0.93517,-0.23967,0.02519,-0.25956,1,1,1
192,Joint,Joint_18,10.66226,1.15177,9.29617,0.93284,-0.02766,0.07374,-0.35157,0.99999,1.00004,1.00004
192,Joint,Joint_19,10.66824,1.15176,9.33377,0.79613,0.45388,-0.13528,-0.37666,1.00004,0.99993,0.99994
192,Joint,Joint_20,10.65378,1.13565,9.34808,0.59772,0.67566,-0.26288,-0.34221,0.99993,1.00003,1.00001
192,Joint,Joint_21,10.63558,1.12032,9.34838,0.59772,0.67566,-0.26288,-0.34221,1,1,1
192,Joint,Joint_22,10.61347,1.13507,9.25838,0.7869,-0.0903,-0.10393,0.60152,1.00002,0.99997,0.99999
192,Joint,Joint_23,10.60483,1.13561,9.28892,0.839,0.05597,0.05859,0.53807,0.99999,0.99999,1.00005
192,Joint,Joint_24,10.61006,1.13459,9.32148,0.79477,0.06947,-0.01492,0.60273,1.00001,0.99999,1
192,Joint,Joint_25,10.61072,1.1324,9.34541,0.79477,0.06947,-0.01492,0.60273,1,1,1
192,Joint,Joint_26,10.21222,1.10235,9.01029,-0.99553,0.08921,-0.0049,-0.0306,1,1,1
192,Joint,Joint_27,10.23155,1.09966,9.04741,-0.99553,0.08921,-0.0049,-0.0306,1,1,1
192,Joint,Joint_28,10.23601,1.11339,9.10344,-0.99899,-0.04215,-0.01493,0.00496,1.00005,1.00004,0.99999
192,Joint,Joint_29,10.2371,1.11027,9.14032,-0.99037,-0.13677,-0.00857,-0.01964,0.99996,0.99995,0.99995
192,Joint,Joint_30,10.23763,1.10385,9.16316,-0.98679,-0.15761,0.01874,-0.03233,1.00005,1.00001,1
192,Joint,Joint_31,10.23669,1.09796,9.18419,-0.98679,-0.15761,0.01874,-0.03233,1,1,1
192,Joint,Joint_32,10.19051,1.09789,9.045,-0.9597,0.06282,0.11594,-0.24817,1.00002,1.00001,0.99996
192,Joint,Joint_33,10.17921,1.1007,9.08802,-0.97494,0.13065,0.10509,-0.14621,0.99996,1.00004,1.00007
192,Joint,Joint_34,10.17192,1.10742,9.11633,-0.97059,0.00549,0.11523,-0.21128,1.00002,1.00001,0.99994
192,Joint,Joint_35,10.16743,1.10666,9.13563,-0.9752,-0.0009,0.06374,-0.21194,1.00002,0.99997,0.99997
192,Joint,Joint_36,10.16451,1.10723,9.15686,-0.9752,-0.0009,0.06374,-0.21194,1,1,1
192,Joint,Joint_37,10.2156,1.10068,9.04515,-0.99553,0.08921,-0.0049,-0.0306,1,1,1
