FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
552,Joint,Joint_45,10.42022,1.14277,9.3514,-0.73779,-0.10006,-0.21824,-0.63089,1.00004,0.99993,0.99994
552,Joint,Joint_46,10.43184,1.14607,9.37432,-0.72469,-0.10087,-0.25474,-0.63227,0.99993,0.99997,1.00001
552,Joint,Joint_47,10.44225,1.15029,9.39527,-0.72469,-0.10087,-0.25474,-0.63227,1,1.00006,1
552,Joint,Joint_48,10.41536,1.15991,9.25159,-0.89641,0.39125,-0.2079,-0.01192,1.00002,1.00003,0.99998
552,Joint,Joint_49,10.42688,1.1823,9.27084,-0.92798,0.31026,-0.1818,-0.09771,0.99999,1,0.99996
552,Joint,Joint_50,10.436,1.20244,9.29527,-0.90799,0.36243,-0.21011,-0.00685,0.99999,0.99996,1
552,Joint,Joint_51,10.44426,1.21912,9.31042,-0.90799,0.36243,-0.21011,-0.00685,1,1,1
552,Object,TeaCup,10.49131,1.08804,9.30085,0.99579,-0.05469,-0.0707,-0.02043,0.04,0.04,0.04
552,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
552,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
552,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
553,Joint,Joint_0,10.6492,1.13706,9.20784,0.82022,-0.09389,-0.12888,-0.54938,1,1,1
553,Joint,Joint_1,10.62729,1.1561,9.2388,0.82022,-0.09389,-0.12888,-0.54938,1,1,1
553,Joint,Joint_2,10.62413,1.18217,9.28954,0.78755,0.31256,-0.36847,-0.38249,1.00005,1.00004,0.99999
553,Joint,Joint_3,10.59382,1.17439,9.30925,0.6609,0.5265,-0.45121,-0.28707,0.99996,0.99995,0.99995
553,Joint,Joint_4,10.57253,1.16404,9.31016,0.60334,0.61163,-0.45561,-0.23302,1.00005,1.00001,1
553,Joint,Joint_5,10.55419,1.15248,9.30763,0.60334,0.61163,-0.45561,-0.23302,1,1,1
553,Joint,Joint_6,10.64524,1.12374,9.24654,0.70007,0.02792,-0.03915,-0.71246,1.00002,1.00001,0.99996
553,Joint,Joint_7,10.64103,1.12449,9.29084,0.7576,0.10562,-0.04045,-0.64284,0.99996,1.00004,1.00007
553,Joint,Joint_8,10.63513,1.12125,9.32003,0.69971,0.24396,-0.1043,-0.66334,1.00002,1.00001,0.99994
553,Joint,Joint_9,10.62583,1.11723,9.33704,0.68622,0.23303,-0.1597,-0.6703,1.00002,0.99997,0.99997
553,Joint,Joint_10,10.61546,1.1152,9.35566,0.68622,0.23303,-0.1597,-0.6703,1,1,1
553,Joint,Joint_11,10.63687,1.14309,9.24172,0.82022,-0.09389,-0.12888,-0.54938,1,1,1
553,Joint,Joint_12,10.6362,1.16517,9.29585,0.80837,0.17258,-0.22165,-0.51733,0.99996,1.00001,1.00001
553,Joint,Joint_13,10.61373,1.16309,9.3311,0.76337,0.30662,-0.2993,-0.48339,1.00003,1,1.00004
553,Joint,Joint_14,10.59349,1.15829,9.3481,0.73016,0.34284,-0.2998,-0.50936,0.99997,1.00001,0.99996
553,Joint,Joint_15,10.57502,1.15352,9.36326,0.73016,0.34284,-0.2998,-0.50936,1,1,1
553,Joint,Joint_16,10.6427,1.15112,9.25185,0.82022,-0.09389,-0.12888,-0.54938,1,1,1
553,Joint,Joint_17,10.64541,1.13205,9.24469,0.82022,-0.09389,-0.12888,-0.54938,1,1,1
553,Joint,Joint_18,10.64013,1.14528,9.29535,0.79587,0.1134,-0.1283,-0.58075,0.99999,1.00004,1.00004
553,Joint,Joint_19,10.62736,1.14409,9.33114,0.74634,0.23876,-0.21427,-0.58314,1.00004,0.99993,0.99994
553,Joint,Joint_20,10.61186,1.14133,9.35172,0.71576,0.27646,-0.27591,-0.57891,0.99993,1.00003,1.00001
553,Joint,Joint_21,10.596,1.13955,9.36934,0.71576,0.27646,-0.27591,-0.57891,1,1,1
553,Joint,Joint_22,10.61541,1.1571,9.23708,0.8533,-0.21375,-0.35277,0.31899,1.00002,0.99997,0.99999
553,Joint,Joint_23,10.592,1.16152,9.25799,0.9189,-0.04486,-0.25963,0.29361,0.99999,0.99999,1.00005
553,Joint,Joint_24,10.57542,1.15922,9.28637,0.86667,-0.11049,-0.33462,0.35313,1.00001,0.99999,1
553,Joint,Joint_25,10.55944,1.15932,9.30429,0.86667,-0.11049,-0.33462,0.35313,1,1,1
553,Joint,Joint_26,10.38378,1.12975,9.23128,-0.78615,0.04714,-0.18116,-0.58901,1,1,1
553,Joint,Joint_27,10.40622,1.15396,9.25699,-0.78615,0.04714,-0.18116,-0.58901,1,1,1
553,Joint,Joint_28,10.41749,1.17538,9.3095,-0.81562,-0.05855,-0.16969,-0.55004,1.00005,1.00004,0.99999
553,Joint,Joint_29,10.43011,1.17875,9.3441,-0.79522,-0.12636,-0.20425,-0.55672,0.99996,0.99995,0.99995
553,Joint,Joint_30,10.44114,1.17938,9.36506,-0.78433,-0.17908,-0.20655,-0.55686,1.00005,1.00001,1
553,Joint,Joint_31,10.45167,1.17831,9.38415,-0.78433,-0.17908,-0.20655,-0.55686,1,1,1
553,Joint,Joint_32,10.39467,1.11615,9.26852,-0.66537,-0.08893,-0.08558,-0.73624,1.00002,1.00001,0.99996
553,Joint,Joint_33,10.40556,1.11649,9.31167,-0.71575,0.00569,-0.15825,-0.68017,0.99996,1.00004,1.00007
553,Joint,Joint_34,10.41212,1.12319,9.34012,-0.68703,-0.0896,-0.1882,-0.69609,1.00002,1.00001,0.99994
553,Joint,Joint_35,10.41971,1.12594,9.35821,-0.67651,-0.06229,-0.22906,-0.69713,1.00002,0.99997,0.99997
553,Joint,Joint_36,10.42709,1.13122,9.37759,-0.67651,-0.06229,-0.22906,-0.69713,1,1,1
553,Joint,Joint_37,10.39975,1.13969,9.26074,-0.78615,0.04714,-0.18116,-0.58901,1,1,1
553,Joint,Joint_38,10.40791,1.15735,9.31708,-0.78816,-0.08865,-0.20102,-0.57492,0.99996,1.00001,1.00001
553,Joint,Joint_39,10.42544,1.16117,9.35489,-0.77777,-0.12668,-0.22124,-0.57452,1.00003,1,1.00004
553,Joint,Joint_40,10.43859,1.16271,9.37826,-0.7558,-0.12126,-0.20331,-0.61051,0.99997,1.00001,0.99996
553,Joint,Joint_41,10.44865,1.16425,9.4004,-0.7558,-0.12126,-0.20331,-0.61051,1,1,1
553,Joint,Joint_42,10.39584,1.14355,9.27418,-0.78615,0.04714,-0.18116,-0.58901,1,1,1
553,Joint,Joint_43,10.39357,1.12444,9.26697,-0.78615,0.04714,-0.18116,-0.58901,1,1,1
553,Joint,Joint_44,10.40552,1.13722,9.3166,-0.76103,-0.06413,-0.20044,-0.61363,0.99999,1.00004,1.00004
553,Joint,Joint_45,10.42011,1.14286,9.35125,-0.73702,-0.09954,-0.21883,-0.63167,1.00004,0.99993,0.99994
553,Joint,Joint_46,10.43172,1.14622,9.37417,-0.7239,-0.10036,-0.25536,-0.633,0.99993,0.99997,1.00001
553,Joint,Joint_47,10.44213,1.15048,9.39511,-0.7239,-0.10036,-0.25536,-0.633,1,1.00006,1
553,Joint,Joint_48,10.41517,1.15992,9.25142,-0.89608,0.39213,-0.20762,-0.01336,1.00002,1.00003,0.99998
553,Joint,Joint_49,10.42663,1.18237,9.27064,-0.92737,0.31163,-0.18167,-0.09933,0.99999,1,0.99996
553,Joint,Joint_50,10.43569,1.2026,9.29501,-0.90751,0.36381,-0.20977,-0.00841,0.99999,0.99996,1
553,Joint,Joint_51,10.44391,1.21934,9.31012,-0.90751,0.36381,-0.20977,-0.00841,1,1,1
553,Object,TeaCup,10.49127,1.08808,9.30068,0.99578,-0.05477,-0.07086,-0.02027,0.04,0.04,0.04
553,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
553,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
553,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
554,Joint,Joint_0,10.64912,1.13722,9.20773,0.82024,-0.09403,-0.1291,-0.54927,1,1,1
554,Joint,Joint_1,10.6272,1.15626,9.23868,0.82024,-0.09403,-0.1291,-0.54927,1,1,1
554,Joint,Joint_2,10.62403,1.18236,9.2894,0.78772,0.31223,-0.36844,-0.38244,1.00005,1.00004,0.99999
554,Joint,Joint_3,10.59373,1.17459,9.30913,0.66097,0.52647,-0.45129,-0.28687,0.99996,0.99995,0.99995
554,Joint,Joint_4,10.57244,1.16423,9.31004,0.60336,0.61166,-0.45568,-0.23277,1.00005,1.00001,1
554,Joint,Joint_5,10.5541,1.15267,9.3075,0.60336,0.61166,-0.45568,-0.23277,1,1,1
554,Joint,Joint_6,10.64516,1.12391,9.24644,0.70014,0.02781,-0.03938,-0.71237,1.00002,1.00001,0.99996
554,Joint,Joint_7,10.64094,1.12468,9.29074,0.75769,0.10553,-0.04067,-0.64274,0.99996,1.00004,1.00007
554,Joint,Joint_8,10.63504,1.12145,9.31992,0.69977,0.24402,-0.10462,-0.6632,1.00002,1.00001,0.99994
554,Joint,Joint_9,10.62573,1.11744,9.33693,0.68624,0.23314,-0.16005,-0.67015,1.00002,0.99997,0.99997
554,Joint,Joint_10,10.61534,1.11541,9.35554,0.68624,0.23314,-0.16005,-0.67015,1,1,1
554,Joint,Joint_11,10.63678,1.14326,9.24161,0.82024,-0.09403,-0.1291,-0.54927,1,1,1
554,Joint,Joint_12,10.6361,1.16536,9.29573,0.80839,0.17268,-0.22205,-0.51709,0.99996,1.00001,1.00001
554,Joint,Joint_13,10.6136,1.16329,9.33096,0.76332,0.3069,-0.29977,-0.48301,1.00003,1,1.00004
554,Joint,Joint_14,10.59334,1.15848,9.34793,0.73008,0.34321,-0.30028,-0.50895,0.99997,1.00001,0.99996
554,Joint,Joint_15,10.57485,1.15371,9.36307,0.73008,0.34321,-0.30028,-0.50895,1,1,1
554,Joint,Joint_16,10.64261,1.15129,9.25173,0.82024,-0.09403,-0.1291,-0.54927,1,1,1
554,Joint,Joint_17,10.64532,1.13222,9.24459,0.82024,-0.09403,-0.1291,-0.54927,1,1,1
554,Joint,Joint_18,10.64003,1.14548,9.29524,0.79592,0.11348,-0.1287,-0.58058,0.99999,1.00004,1.00004
554,Joint,Joint_19,10.62724,1.14429,9.33102,0.74635,0.23895,-0.21471,-0.58289,1.00004,0.99993,0.99994
554,Joint,Joint_20,10.61171,1.14153,9.35158,0.71572,0.27672,-0.27637,-0.57861,0.99993,1.00003,1.00001
554,Joint,Joint_21,10.59584,1.13976,9.36918,0.71572,0.27672,-0.27637,-0.57861,1,1,1
554,Joint,Joint_22,10.61533,1.15725,9.23696,0.85323,-0.214,-0.35269,0.31909,1.00002,0.99997,0.99999
554,Joint,Joint_23,10.59192,1.1617,9.25786,0.91888,-0.04507,-0.25953,0.29371,0.99999,0.99999,1.00005
554,Joint,Joint_24,10.57533,1.1594,9.28624,0.86663,-0.11071,-0.33453,0.35324,1.00001,0.99999,1
554,Joint,Joint_25,10.55936,1.15951,9.30416,0.86663,-0.11071,-0.33453,0.35324,1,1,1
554,Joint,Joint_26,10.38368,1.12965,9.23114,-0.78529,0.04774,-0.18143,-0.59001,1,1,1
554,Joint,Joint_27,10.40604,1.15396,9.25683,-0.78529,0.04774,-0.18143,-0.59001,1,1,1
554,Joint,Joint_28,10.41727,1.17545,9.30932,-0.81488,-0.05794,-0.17,-0.5511,1.00005,1.00004,0.99999
554,Joint,Joint_29,10.42988,1.17889,9.34391,-0.79446,-0.12603,-0.20488,-0.55765,0.99996,0.99995,0.99995
554,Joint,Joint_30,10.44092,1.17956,9.36486,-0.7835,-0.17913,-0.20753,-0.55765,1.00005,1.00001,1
554,Joint,Joint_31,10.45148,1.17852,9.38394,-0.7835,-0.17913,-0.20753,-0.55765,1,1,1
554,Joint,Joint_32,10.39461,1.11612,9.2684,-0.66438,-0.08853,-0.08611,-0.73712,1.00002,1.00001,0.99996
554,Joint,Joint_33,10.40551,1.11653,9.31155,-0.71475,0.00647,-0.15868,-0.68111,0.99996,1.00004,1.00007
554,Joint,Joint_34,10.41204,1.12328,9.33999,-0.68607,-0.08883,-0.18881,-0.69697,1.00002,1.00001,0.99994
554,Joint,Joint_35,10.41962,1.12608,9.35807,-0.67552,-0.06155,-0.22972,-0.69793,1.00002,0.99997,0.99997
554,Joint,Joint_36,10.42699,1.13141,9.37745,-0.67552,-0.06155,-0.22972,-0.69793,1,1,1
554,Joint,Joint_37,10.39962,1.13967,9.26058,-0.78529,0.04774,-0.18143,-0.59001,1,1,1
554,Joint,Joint_38,10.40774,1.1574,9.31691,-0.78738,-0.08803,-0.20151,-0.57591,0.99996,1.00001,1.00001
554,Joint,Joint_39,10.42526,1.16131,9.35472,-0.77699,-0.12617,-0.22188,-0.57544,1.00003,1,1.00004
554,Joint,Joint_40,10.43842,1.1629,9.37808,-0.75495,-0.12089,-0.20403,-0.61139,0.99997,1.00001,0.99996
554,Joint,Joint_41,10.4485,1.16448,9.40021,-0.75495,-0.12089,-0.20403,-0.61139,1,1,1
554,Joint,Joint_42,10.39571,1.14352,9.27403,-0.78529,0.04774,-0.18143,-0.59001,1,1,1
554,Joint,Joint_43,10.39349,1.1244,9.26683,-0.78529,0.04774,-0.18143,-0.59001,1,1,1
554,Joint,Joint_44,10.4054,1.13726,9.31646,-0.76018,-0.0635,-0.20099,-0.61457,0.99999,1.00004,1.00004
554,Joint,Joint_45,10.41999,1.14298,9.3511,-0.73616,-0.09892,-0.21945,-0.63256,1.00004,0.99993,0.99994
554,Joint,Joint_46,10.4316,1.1464,9.374,-0.72302,-0.09974,-0.25602,-0.63383,0.99993,0.99997,1.00001
554,Joint,Joint_47,10.44201,1.15071,9.39494,-0.72302,-0.09974,-0.25602,-0.63383,1,1.00006,1
554,Joint,Joint_48,10.41497,1.15994,9.25124,-0.89569,0.39312,-0.2073,-0.01495,1.00002,1.00003,0.99998
554,Joint,Joint_49,10.42637,1.18246,9.27042,-0.92668,0.31318,-0.18151,-0.10114,0.99999,1,0.99996
554,Joint,Joint_50,10.43536,1.20279,9.29473,-0.90696,0.36536,-0.20938,-0.01015,0.99999,0.99996,1
554,Joint,Joint_51,10.44352,1.2196,9.30979,-0.90696,0.36536,-0.20938,-0.01015,1,1,1
554,Object,TeaCup,10.49123,1.08813,9.3005,0.99576,-0.05488,-0.07104,-0.02013,0.04,0.04,0.04
554,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
554,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
554,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
555,Joint,Joint_0,10.64899,1.13727,9.2076,0.82014,-0.09427,-0.12942,-0.54931,1,1,1
555,Joint,Joint_1,10.62707,1.15634,9.23852,0.82014,-0.09427,-0.12942,-0.54931,1,1,1
555,Joint,Joint_2,10.62388,1.18247,9.28923,0.78785,0.31174,-0.36853,-0.38249,1.00005,1.00004,0.99999
555,Joint,Joint_3,10.59359,1.17474,9.30897,0.66104,0.52626,-0.4515,-0.28675,0.99996,0.99995,0.99995
555,Joint,Joint_4,10.5723,1.16438,9.30988,0.6034,0.61152,-0.4559,-0.23258,1.00005,1.00001,1
555,Joint,Joint_5,10.55396,1.15282,9.30734,0.6034,0.61152,-0.4559,-0.23258,1,1,1
555,Joint,Joint_6,10.64502,1.12399,9.24631,0.70009,0.02765,-0.03976,-0.71241,1.00002,1.00001,0.99996
555,Joint,Joint_7,10.64079,1.12479,9.29061,0.75766,0.10542,-0.04108,-0.64277,0.99996,1.00004,1.00007
555,Joint,Joint_8,10.63487,1.12159,9.31979,0.69972,0.24404,-0.10515,-0.66316,1.00002,1.00001,0.99994
555,Joint,Joint_9,10.62554,1.11759,9.3368,0.68616,0.23318,-0.1606,-0.67009,1.00002,0.99997,0.99997
555,Joint,Joint_10,10.61514,1.11558,9.3554,0.68616,0.23318,-0.1606,-0.67009,1,1,1
555,Joint,Joint_11,10.63665,1.14334,9.24147,0.82014,-0.09427,-0.12942,-0.54931,1,1,1
555,Joint,Joint_12,10.63595,1.16548,9.29557,0.80833,0.17265,-0.22256,-0.51697,0.99996,1.00001,1.00001
555,Joint,Joint_13,10.61342,1.16343,9.33078,0.76321,0.307,-0.30034,-0.48276,1.00003,1,1.00004
555,Joint,Joint_14,10.59314,1.15863,9.34773,0.72995,0.34339,-0.30087,-0.50866,0.99997,1.00001,0.99996
555,Joint,Joint_15,10.57463,1.15387,9.36285,0.72995,0.34339,-0.30087,-0.50866,1,1,1
555,Joint,Joint_16,10.64247,1.15138,9.25158,0.82014,-0.09427,-0.12942,-0.54931,1,1,1
555,Joint,Joint_17,10.64519,1.1323,9.24445,0.82014,-0.09427,-0.12942,-0.54931,1,1,1
555,Joint,Joint_18,10.63988,1.1456,9.29509,0.79586,0.11348,-0.12924,-0.58054,0.99999,1.00004,1.00004
555,Joint,Joint_19,10.62705,1.14443,9.33087,0.74628,0.23902,-0.21529,-0.58274,1.00004,0.99993,0.99994
555,Joint,Joint_20,10.61151,1.14169,9.35141,0.71561,0.27681,-0.27695,-0.57842,0.99993,1.00003,1.00001
555,Joint,Joint_21,10.59562,1.13993,9.369,0.71561,0.27681,-0.27695,-0.57842,1,1,1
555,Joint,Joint_22,10.61519,1.15733,9.23679,0.85314,-0.2144,-0.35263,0.31913,1.00002,0.99997,0.99999
555,Joint,Joint_23,10.59178,1.1618,9.2577,0.91887,-0.04543,-0.25949,0.29374,0.99999,0.99999,1.00005
555,Joint,Joint_24,10.57519,1.15952,9.28607,0.86658,-0.11112,-0.33448,0.35328,1.00001,0.99999,1
555,Joint,Joint_25,10.55922,1.15965,9.30399,0.86658,-0.11112,-0.33448,0.35328,1,1,1
555,Joint,Joint_26,10.3835,1.12956,9.23086,-0.78375,0.04856,-0.18186,-0.59186,1,1,1
555,Joint,Joint_27,10.40574,1.15402,9.2565,-0.78375,0.04856,-0.18186,-0.59186,1,1,1
555,Joint,Joint_28,10.41689,1.17563,9.30896,-0.81352,-0.05723,-0.17054,-0.55301,1.00005,1.00004,0.99999
555,Joint,Joint_29,10.4295,1.17916,9.34355,-0.79307,-0.12553,-0.20579,-0.55941,0.99996,0.99995,0.99995
555,Joint,Joint_30,10.44056,1.1799,9.36449,-0.78204,-0.17902,-0.20884,-0.55924,1.00005,1.00001,1
555,Joint,Joint_31,10.45116,1.17892,9.38354,-0.78204,-0.17902,-0.20884,-0.55924,1,1,1
555,Joint,Joint_32,10.39451,1.11613,9.26813,-0.66258,-0.08806,-0.08694,-0.7387,1.00002,1.00001,0.99996
555,Joint,Joint_33,10.40543,1.11665,9.31127,-0.71298,0.00736,-0.15933,-0.6828,0.99996,1.00004,1.00007
555,Joint,Joint_34,10.41193,1.12348,9.3397,-0.68434,-0.08788,-0.18971,-0.69855,1.00002,1.00001,0.99994
555,Joint,Joint_35,10.4195,1.12635,9.35777,-0.67374,-0.0606,-0.23065,-0.69943,1.00002,0.99997,0.99997
555,Joint,Joint_36,10.42685,1.13175,9.37714,-0.67374,-0.0606,-0.23065,-0.69943,1,1,1
555,Joint,Joint_37,10.39939,1.1397,9.26027,-0.78375,0.04856,-0.18186,-0.59186,1,1,1
555,Joint,Joint_38,10.40745,1.15753,9.31658,-0.78595,-0.08724,-0.20231,-0.5777,0.99996,1.00001,1.00001
555,Joint,Joint_39,10.42498,1.16158,9.35437,-0.77557,-0.12542,-0.22284,-0.57716,1.00003,1,1.00004
555,Joint,Joint_40,10.43816,1.16326,9.37772,-0.75342,-0.1203,-0.20505,-0.61305,0.99997,1.00001,0.99996
555,Joint,Joint_41,10.44825,1.16492,9.39984,-0.75342,-0.1203,-0.20505,-0.61305,1,1,1
555,Joint,Joint_42,10.39547,1.14355,9.27372,-0.78375,0.04856,-0.18186,-0.59186,1,1,1
555,Joint,Joint_43,10.39335,1.12441,9.26655,-0.78375,0.04856,-0.18186,-0.59186,1,1,1
555,Joint,Joint_44,10.40522,1.13738,9.31615,-0.75863,-0.06267,-0.20181,-0.6163,0.99999,1.00004,1.00004
555,Joint,Joint_45,10.4198,1.14323,9.35078,-0.73458,-0.09812,-0.22041,-0.63419,1.00004,0.99993,0.99994
555,Joint,Joint_46,10.43141,1.14674,9.37367,-0.72141,-0.0989,-0.25701,-0.63539,0.99993,0.99997,1.00001
555,Joint,Joint_47,10.44182,1.15113,9.39459,-0.72141,-0.0989,-0.25701,-0.63539,1,1.00006,1
555,Joint,Joint_48,10.41463,1.16004,9.2509,-0.89518,0.39445,-0.20677,-0.01746,1.00002,1.00003,0.99998
555,Joint,Joint_49,10.42592,1.18266,9.27002,-0.92573,0.31525,-0.18121,-0.10393,0.99999,1,0.99996
555,Joint,Joint_50,10.43482,1.20313,9.29425,-0.90618,0.36756,-0.20876,-0.01286,0.99999,0.99996,1
555,Joint,Joint_51,10.44289,1.22004,9.30925,-0.90618,0.36756,-0.20876,-0.01286,1,1,1
555,Object,TeaCup,10.49117,1.0882,9.30032,0.99574,-0.05503,-0.07122,-0.02,0.04,0.04,0.04
555,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
555,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
555,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
556,Joint,Joint_0,10.64886,1.13732,9.20746,0.81996,-0.09466,-0.12993,-0.54938,1,1,1
556,Joint,Joint_1,10.62693,1.15644,9.23835,0.81996,-0.09466,-0.12993,-0.54938,1,1,1
556,Joint,Joint_2,10.62373,1.18263,9.28903,0.78799,0.31107,-0.36876,-0.38252,1.00005,1.00004,0.99999
556,Joint,Joint_3,10.59344,1.17494,9.30879,0.66117,0.5259,-0.45185,-0.28655,0.99996,0.99995,0.99995
556,Joint,Joint_4,10.57214,1.1646,9.3097,0.60352,0.61124,-0.45626,-0.23231,1.00005,1.00001,1
556,Joint,Joint_5,10.5538,1.15303,9.30716,0.60352,0.61124,-0.45626,-0.23231,1,1,1
556,Joint,Joint_6,10.64487,1.12409,9.24619,0.69998,0.02738,-0.04036,-0.71249,1.00002,1.00001,0.99996
556,Joint,Joint_7,10.64062,1.12495,9.29048,0.75759,0.10519,-0.04174,-0.64284,0.99996,1.00004,1.00007
556,Joint,Joint_8,10.63467,1.12178,9.31967,0.69966,0.24398,-0.10594,-0.66312,1.00002,1.00001,0.99994
556,Joint,Joint_9,10.62533,1.1178,9.33667,0.68606,0.23314,-0.16141,-0.67002,1.00002,0.99997,0.99997
556,Joint,Joint_10,10.61491,1.11582,9.35526,0.68606,0.23314,-0.16141,-0.67002,1,1,1
556,Joint,Joint_11,10.6365,1.14344,9.24132,0.81996,-0.09466,-0.12993,-0.54938,1,1,1
556,Joint,Joint_12,10.63579,1.16565,9.29539,0.80825,0.17248,-0.22327,-0.51685,0.99996,1.00001,1.00001
556,Joint,Joint_13,10.61322,1.16364,9.33058,0.7631,0.30698,-0.30111,-0.48246,1.00003,1,1.00004
556,Joint,Joint_14,10.59292,1.15885,9.34751,0.72983,0.34346,-0.30167,-0.50832,0.99997,1.00001,0.99996
556,Joint,Joint_15,10.57439,1.15411,9.3626,0.72983,0.34346,-0.30167,-0.50832,1,1,1
556,Joint,Joint_16,10.64232,1.15148,9.25143,0.81996,-0.09466,-0.12993,-0.54938,1,1,1
556,Joint,Joint_17,10.64504,1.13239,9.24432,0.81996,-0.09466,-0.12993,-0.54938,1,1,1
556,Joint,Joint_18,10.63971,1.14576,9.29494,0.79577,0.11335,-0.13001,-0.58051,0.99999,1.00004,1.00004
556,Joint,Joint_19,10.62684,1.14464,9.3307,0.74618,0.23898,-0.2161,-0.58258,1.00004,0.99993,0.99994
556,Joint,Joint_20,10.61127,1.14192,9.35123,0.71549,0.2768,-0.27776,-0.57819,0.99993,1.00003,1.00001
556,Joint,Joint_21,10.59536,1.14018,9.3688,0.71549,0.2768,-0.27776,-0.57819,1,1,1
556,Joint,Joint_22,10.61505,1.15743,9.23662,0.853,-0.21504,-0.35255,0.31916,1.00002,0.99997,0.99999
556,Joint,Joint_23,10.59164,1.16193,9.25751,0.91884,-0.04603,-0.25945,0.29376,0.99999,0.99999,1.00005
556,Joint,Joint_24,10.57504,1.15969,9.28588,0.86651,-0.11178,-0.33441,0.35332,1.00001,0.99999,1
556,Joint,Joint_25,10.55905,1.15984,9.30379,0.86651,-0.11178,-0.33441,0.35332,1,1,1
556,Joint,Joint_26,10.38326,1.12945,9.23048,-0.78204,0.04947,-0.18234,-0.5939,1,1,1
556,Joint,Joint_27,10.40537,1.15407,9.25607,-0.78204,0.04947,-0.18234,-0.5939,1,1,1
556,Joint,Joint_28,10.41644,1.17581,9.3085,-0.81202,-0.05644,-0.17112,-0.55512,1.00005,1.00004,0.99999
556,Joint,Joint_29,10.42904,1.17944,9.34308,-0.79153,-0.12493,-0.20675,-0.56136,0.99996,0.99995,0.99995
556,Joint,Joint_30,10.44011,1.18026,9.36401,-0.78044,-0.17882,-0.21023,-0.56102,1.00005,1.00001,1
556,Joint,Joint_31,10.45076,1.17935,9.38304,-0.78044,-0.17882,-0.21023,-0.56102,1,1,1
556,Joint,Joint_32,10.39436,1.11613,9.26776,-0.66059,-0.08754,-0.08788,-0.74043,1.00002,1.00001,0.99996
556,Joint,Joint_33,10.4053,1.11678,9.3109,-0.71102,0.00834,-0.16002,-0.68467,0.99996,1.00004,1.00007
556,Joint,Joint_34,10.41177,1.12369,9.33932,-0.68241,-0.08685,-0.19069,-0.70029,1.00002,1.00001,0.99994
556,Joint,Joint_35,10.41933,1.12664,9.35738,-0.67177,-0.05955,-0.23163,-0.70109,1.00002,0.99997,0.99997
556,Joint,Joint_36,10.42666,1.13211,9.37673,-0.67177,-0.05955,-0.23163,-0.70109,1,1,1
556,Joint,Joint_37,10.39911,1.13972,9.25987,-0.78204,0.04947,-0.18234,-0.5939,1,1,1
556,Joint,Joint_38,10.4071,1.15767,9.31615,-0.78437,-0.08636,-0.20318,-0.57968,0.99996,1.00001,1.00001
556,Joint,Joint_39,10.42463,1.16186,9.35393,-0.77399,-0.12458,-0.22387,-0.57905,1.00003,1,1.00004
556,Joint,Joint_40,10.43782,1.16365,9.37726,-0.75174,-0.11961,-0.20614,-0.61489,0.99997,1.00001,0.99996
556,Joint,Joint_41,10.44792,1.16539,9.39937,-0.75174,-0.11961,-0.20614,-0.61489,1,1,1
556,Joint,Joint_42,10.39518,1.14356,9.27332,-0.78204,0.04947,-0.18234,-0.5939,1,1,1
556,Joint,Joint_43,10.39315,1.1244,9.26618,-0.78204,0.04947,-0.18234,-0.5939,1,1,1
556,Joint,Joint_44,10.40498,1.13751,9.31575,-0.75692,-0.06175,-0.20272,-0.6182,0.99999,1.00004,1.00004
556,Joint,Joint_45,10.41955,1.14349,9.35036,-0.73283,-0.09722,-0.22146,-0.63598,1.00004,0.99993,0.99994
556,Joint,Joint_46,10.43117,1.14709,9.37324,-0.71964,-0.09796,-0.25809,-0.63712,0.99993,0.99997,1.00001
556,Joint,Joint_47,10.44156,1.15157,9.39414,-0.71964,-0.09796,-0.25809,-0.63712,1,1.00006,1
556,Joint,Joint_48,10.41421,1.16015,9.25045,-0.89462,0.3959,-0.20619,-0.02021,1.00002,1.00003,0.99998
556,Joint,Joint_49,10.4254,1.18287,9.26951,-0.92469,0.31747,-0.18089,-0.10697,0.99999,1,0.99996
556,Joint,Joint_50,10.43418,1.20348,9.29366,-0.90532,0.36993,-0.20808,-0.01583,0.99999,0.99996,1
556,Joint,Joint_51,10.44216,1.22051,9.30859,-0.90532,0.36993,-0.20808,-0.01583,1,1,1
556,Object,TeaCup,10.49109,1.08829,9.30013,0.99571,-0.05526,-0.07143,-0.01989,0.04,0.04,0.04
