FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
4,Joint,Joint_16,10.5177,1.07349,8.98782,0.93206,-0.13581,-0.28198,-0.18249,1,1,1
4,Joint,Joint_17,10.534,1.06057,8.98717,0.93206,-0.13581,-0.28198,-0.18249,1,1,1
4,Joint,Joint_18,10.51033,1.07843,9.03147,0.9461,-0.08124,-0.20796,-0.23463,0.99999,1.00004,1.00004
4,Joint,Joint_19,10.49664,1.08811,9.06615,0.93906,0.05109,-0.24118,-0.23954,1.00004,0.99993,0.99994
4,Joint,Joint_20,10.48411,1.08863,9.0892,0.92719,0.08293,-0.27776,-0.23727,0.99993,1.00003,1.00001
4,Joint,Joint_21,10.47161,1.08936,9.10976,0.92719,0.08293,-0.27776,-0.23727,1,1,1
4,Joint,Joint_22,10.49515,1.06026,8.96592,0.71247,-0.40887,-0.35249,0.44828,1.00002,0.99997,0.99999
4,Joint,Joint_23,10.46725,1.06882,8.97932,0.81316,-0.30935,-0.28217,0.40431,0.99999,0.99999,1.00005
4,Joint,Joint_24,10.44358,1.078,9.00099,0.75421,-0.31634,-0.31003,0.48474,1.00001,0.99999,1
4,Joint,Joint_25,10.42446,1.08324,9.01507,0.75421,-0.31634,-0.31003,0.48474,1,1,1
4,Joint,Joint_26,10.43315,0.97898,8.85813,0.76078,0.3202,0.18695,0.53267,1,1,1
4,Joint,Joint_27,10.471,0.98183,8.87789,0.76078,0.3202,0.18695,0.53267,1,1,1
4,Joint,Joint_28,10.50588,0.97166,8.92323,0.62188,0.57599,0.35007,0.39869,1.00005,1.00004,0.99999
4,Joint,Joint_29,10.5394,0.95529,8.92665,0.13021,0.83948,0.5128,0.12393,0.99996,0.99995,0.99995
4,Joint,Joint_30,10.5476,0.95309,8.9042,-0.08379,0.85555,0.51007,-0.02886,1.00005,1.00001,1
4,Joint,Joint_31,10.54536,0.95488,8.88227,-0.08379,0.85555,0.51007,-0.02886,1,1,1
4,Joint,Joint_32,10.45239,0.94604,8.87485,0.64656,0.43736,0.01767,0.6248,1.00002,1.00001,0.99996
4,Joint,Joint_33,10.47806,0.92154,8.90266,0.33626,0.76437,0.29908,0.46176,0.99996,1.00004,1.00007
4,Joint,Joint_34,10.50558,0.91433,8.89212,-0.22764,0.83944,0.44777,0.20742,1.00002,1.00001,0.99994
4,Joint,Joint_35,10.50848,0.92572,8.87587,-0.5611,0.66934,0.48431,0.05086,1.00002,0.99997,0.99997
4,Joint,Joint_36,10.49916,0.94331,8.86727,-0.5611,0.66934,0.48431,0.05086,1,1,1
4,Joint,Joint_37,10.46171,0.96826,8.87756,0.76078,0.3202,0.18695,0.53267,1,1,1
4,Joint,Joint_38,10.4946,0.95279,8.92499,0.45741,0.70549,0.40728,0.35661,0.99996,1.00001,1.00001
4,Joint,Joint_39,10.53172,0.93774,8.91112,0.00968,0.84506,0.5261,0.09484,1.00003,1,1.00004
4,Joint,Joint_40,10.53636,0.94001,8.8844,-0.24779,0.84533,0.47061,-0.05049,0.99997,1.00001,0.99996
4,Joint,Joint_41,10.52921,0.94843,8.86233,-0.24779,0.84533,0.47061,-0.05049,1,1,1
4,Joint,Joint_42,10.46387,0.96588,8.89156,0.76078,0.3202,0.18695,0.53267,1,1,1
4,Joint,Joint_43,10.45337,0.95396,8.87811,0.76078,0.3202,0.18695,0.53267,1,1,1
4,Joint,Joint_44,10.48615,0.93624,8.91624,0.40124,0.74281,0.37408,0.38379,0.99999,1.00004,1.00004
4,Joint,Joint_45,10.51967,0.92434,8.90147,-0.12347,0.84651,0.50211,0.12671,1.00004,0.99993,0.99994
4,Joint,Joint_46,10.52204,0.93316,8.87687,-0.44018,0.75005,0.49175,-0.04286,0.99993,0.99997,1.00001
4,Joint,Joint_47,10.51108,0.94761,8.86103,-0.44018,0.75005,0.49175,-0.04286,1,1.00006,1
4,Joint,Joint_48,10.47975,0.98761,8.87161,0.84852,-0.07339,0.52326,-0.0286,1.00002,1.00003,0.99998
4,Joint,Joint_49,10.5084,0.99065,8.88579,0.87604,0.11026,0.46767,-0.04086,0.99999,1,0.99996
4,Joint,Joint_50,10.53544,0.98293,8.90375,0.83595,0.11486,0.52133,-0.12731,0.99999,0.99996,1
4,Joint,Joint_51,10.55596,0.97605,8.91485,0.83595,0.11486,0.52133,-0.12731,1,1,1
4,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
4,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
4,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
5,Joint,Joint_0,10.54131,1.05755,8.95007,0.93226,-0.13567,-0.28177,-0.18194,1,1,1
5,Joint,Joint_1,10.50497,1.06555,8.97075,0.93226,-0.13567,-0.28177,-0.18194,1,1,1
5,Joint,Joint_2,10.47515,1.09088,9.01406,0.9629,-0.02117,-0.23593,-0.12926,1.00005,1.00004,0.99999
5,Joint,Joint_3,10.45834,1.09469,9.04731,0.95614,0.09704,-0.24575,-0.12644,0.99996,0.99995,0.99995
5,Joint,Joint_4,10.44647,1.09173,9.06796,0.95508,0.14315,-0.22474,-0.12972,1.00005,1.00001,1
5,Joint,Joint_5,10.4366,1.08783,9.08736,0.95508,0.14315,-0.22474,-0.12972,1,1,1
5,Joint,Joint_6,10.53903,1.0552,8.9916,0.90682,-0.03039,-0.17334,-0.38302,1.00002,1.00001,0.99996
5,Joint,Joint_7,10.5259,1.06367,9.03389,0.93131,-0.15285,-0.11792,-0.30885,0.99996,1.00004,1.00007
5,Joint,Joint_8,10.5221,1.07452,9.06197,0.92952,0.02592,-0.1441,-0.33845,1.00002,1.00001,0.99994
5,Joint,Joint_9,10.51637,1.07551,9.08117,0.92134,0.01636,-0.19227,-0.33749,1.00002,0.99997,0.99997
5,Joint,Joint_10,10.50904,1.07875,9.10131,0.92134,0.01636,-0.19227,-0.33749,1,1,1
5,Joint,Joint_11,10.5195,1.06297,8.97784,0.93226,-0.13567,-0.28177,-0.18194,1,1,1
5,Joint,Joint_12,10.49398,1.08932,9.02546,0.95787,-0.0123,-0.22982,-0.17179,0.99996,1.00001,1.00001
5,Joint,Joint_13,10.47549,1.09367,9.06336,0.95184,0.09811,-0.24477,-0.15644,1.00003,1,1.00004
5,Joint,Joint_14,10.46198,1.09067,9.08679,0.94542,0.09951,-0.23792,-0.19916,0.99997,1.00001,0.99996
5,Joint,Joint_15,10.45052,1.08925,9.10861,0.94542,0.09951,-0.23792,-0.19916,1,1,1
5,Joint,Joint_16,10.51764,1.07344,8.98777,0.93226,-0.13567,-0.28177,-0.18194,1,1,1
5,Joint,Joint_17,10.53397,1.06054,8.9871,0.93226,-0.13567,-0.28177,-0.18194,1,1,1
5,Joint,Joint_18,10.5103,1.07837,9.03142,0.94635,-0.08001,-0.20822,-0.23379,0.99999,1.00004,1.00004
5,Joint,Joint_19,10.49656,1.08795,9.0661,0.93918,0.05239,-0.2413,-0.23868,1.00004,0.99993,0.99994
5,Joint,Joint_20,10.48401,1.08839,9.08915,0.92728,0.08405,-0.27778,-0.23649,0.99993,1.00003,1.00001
5,Joint,Joint_21,10.47149,1.08907,9.1097,0.92728,0.08405,-0.27778,-0.23649,1,1,1
5,Joint,Joint_22,10.49509,1.06023,8.96584,0.7126,-0.40914,-0.35265,0.4477,1.00002,0.99997,0.99999
5,Joint,Joint_23,10.46719,1.06881,8.97922,0.8133,-0.3095,-0.28239,0.40375,0.99999,0.99999,1.00005
5,Joint,Joint_24,10.44352,1.078,9.00087,0.75449,-0.31631,-0.31011,0.48428,1.00001,0.99999,1
5,Joint,Joint_25,10.4244,1.08325,9.01495,0.75449,-0.31631,-0.31011,0.48428,1,1,1
5,Joint,Joint_26,10.43312,0.97871,8.85819,0.76004,0.32012,0.18717,0.53369,1,1,1
5,Joint,Joint_27,10.47095,0.98165,8.87796,0.76004,0.32012,0.18717,0.53369,1,1,1
5,Joint,Joint_28,10.50586,0.97154,8.9233,0.6216,0.57544,0.3502,0.3998,1.00005,1.00004,0.99999
5,Joint,Joint_29,10.5394,0.95524,8.92676,0.12996,0.83892,0.51364,0.12451,0.99996,0.99995,0.99995
5,Joint,Joint_30,10.54762,0.95307,8.90431,-0.08408,0.85495,0.51104,-0.02862,1.00005,1.00001,1
5,Joint,Joint_31,10.54538,0.95488,8.88239,-0.08408,0.85495,0.51104,-0.02862,1,1,1
5,Joint,Joint_32,10.45244,0.94581,8.8749,0.64567,0.43746,0.01801,0.62564,1.00002,1.00001,0.99996
5,Joint,Joint_33,10.47816,0.92136,8.9027,0.33522,0.7642,0.29999,0.4622,0.99996,1.00004,1.00007
5,Joint,Joint_34,10.5057,0.91423,8.89214,-0.2285,0.83874,0.4488,0.20708,1.00002,1.00001,0.99994
5,Joint,Joint_35,10.50856,0.92565,8.8759,-0.56163,0.66839,0.48509,0.05013,1.00002,0.99997,0.99997
5,Joint,Joint_36,10.49918,0.94322,8.86732,-0.56163,0.66839,0.48509,0.05013,1,1,1
5,Joint,Joint_37,10.4617,0.96806,8.87763,0.76004,0.32012,0.18717,0.53369,1,1,1
5,Joint,Joint_38,10.49462,0.95264,8.92505,0.45699,0.70505,0.40777,0.35747,0.99996,1.00001,1.00001
5,Joint,Joint_39,10.53179,0.93768,8.91119,0.00821,0.84448,0.52712,0.09447,1.00003,1,1.00004
5,Joint,Joint_40,10.53637,0.94001,8.88447,-0.24971,0.84426,0.47139,-0.05166,0.99997,1.00001,0.99996
5,Joint,Joint_41,10.52911,0.94847,8.86245,-0.24971,0.84426,0.47139,-0.05166,1,1,1
5,Joint,Joint_42,10.46387,0.96567,8.89162,0.76004,0.32012,0.18717,0.53369,1,1,1
5,Joint,Joint_43,10.4534,0.95373,8.87816,0.76004,0.32012,0.18717,0.53369,1,1,1
5,Joint,Joint_44,10.48621,0.93607,8.91628,0.40054,0.74255,0.37468,0.38445,0.99999,1.00004,1.00004
5,Joint,Joint_45,10.51976,0.92426,8.90151,-0.1244,0.84585,0.50304,0.12659,1.00004,0.99993,0.99994
5,Joint,Joint_46,10.5221,0.93312,8.87692,-0.44104,0.749,0.49253,-0.0435,0.99993,0.99997,1.00001
5,Joint,Joint_47,10.51108,0.94757,8.86112,-0.44104,0.749,0.49253,-0.0435,1,1.00006,1
5,Joint,Joint_48,10.47969,0.98745,8.87168,0.84801,-0.07386,0.52408,-0.02755,1.00002,1.00003,0.99998
5,Joint,Joint_49,10.50836,0.99055,8.8858,0.87558,0.10982,0.46872,-0.03996,0.99999,1,0.99996
5,Joint,Joint_50,10.53546,0.98288,8.90371,0.83579,0.112,0.5227,-0.1253,0.99999,0.99996,1
5,Joint,Joint_51,10.55605,0.97617,8.91476,0.83579,0.112,0.5227,-0.1253,1,1,1
5,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
5,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
5,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
6,Joint,Joint_0,10.54125,1.05753,8.95,0.9325,-0.13549,-0.28148,-0.18126,1,1,1
6,Joint,Joint_1,10.50491,1.0655,8.97069,0.9325,-0.13549,-0.28148,-0.18126,1,1,1
6,Joint,Joint_2,10.47509,1.09076,9.01404,0.96313,-0.0209,-0.23537,-0.12862,1.00005,1.00004,0.99999
6,Joint,Joint_3,10.45831,1.09454,9.04731,0.95639,0.09695,-0.24506,-0.12597,0.99996,0.99995,0.99995
6,Joint,Joint_4,10.44648,1.09157,9.06798,0.95537,0.14268,-0.22398,-0.12938,1.00005,1.00001,1
6,Joint,Joint_5,10.43665,1.08767,9.0874,0.95537,0.14268,-0.22398,-0.12938,1,1,1
6,Joint,Joint_6,10.539,1.05517,8.99152,0.90716,-0.03037,-0.17299,-0.38239,1.00002,1.00001,0.99996
6,Joint,Joint_7,10.5259,1.06362,9.03383,0.93155,-0.15251,-0.11829,-0.30816,0.99996,1.00004,1.00007
6,Joint,Joint_8,10.52206,1.07445,9.06191,0.92977,0.02591,-0.14418,-0.33775,1.00002,1.00001,0.99994
6,Joint,Joint_9,10.51633,1.07544,9.0811,0.92159,0.01596,-0.1922,-0.33685,1.00002,0.99997,0.99997
6,Joint,Joint_10,10.509,1.07868,9.10125,0.92159,0.01596,-0.1922,-0.33685,1,1,1
6,Joint,Joint_11,10.51945,1.06293,8.97776,0.9325,-0.13549,-0.28148,-0.18126,1,1,1
6,Joint,Joint_12,10.49394,1.08923,9.02542,0.95809,-0.01005,-0.22994,-0.17058,0.99996,1.00001,1.00001
6,Joint,Joint_13,10.4754,1.09337,9.06333,0.95177,0.10076,-0.24479,-0.15512,1.00003,1,1.00004
6,Joint,Joint_14,10.46187,1.09022,9.08673,0.94543,0.10224,-0.23786,-0.19783,0.99997,1.00001,0.99996
6,Joint,Joint_15,10.4504,1.08865,9.10852,0.94543,0.10224,-0.23786,-0.19783,1,1,1
6,Joint,Joint_16,10.51759,1.07338,8.98771,0.9325,-0.13549,-0.28148,-0.18126,1,1,1
6,Joint,Joint_17,10.53393,1.0605,8.98704,0.9325,-0.13549,-0.28148,-0.18126,1,1,1
6,Joint,Joint_18,10.51028,1.0783,9.03137,0.94667,-0.07851,-0.20848,-0.23276,0.99999,1.00004,1.00004
6,Joint,Joint_19,10.49648,1.08776,9.06606,0.93933,0.05402,-0.24139,-0.23762,1.00004,0.99993,0.99994
6,Joint,Joint_20,10.48391,1.08811,9.0891,0.92739,0.08553,-0.27778,-0.23552,0.99993,1.00003,1.00001
6,Joint,Joint_21,10.47137,1.0887,9.10964,0.92739,0.08553,-0.27778,-0.23552,1,1,1
6,Joint,Joint_22,10.49504,1.06017,8.96577,0.7127,-0.40932,-0.35281,0.44725,1.00002,0.99997,0.99999
6,Joint,Joint_23,10.46714,1.06877,8.97912,0.81341,-0.30956,-0.28258,0.40334,0.99999,0.99999,1.00005
6,Joint,Joint_24,10.44346,1.07797,9.00077,0.75475,-0.31615,-0.31014,0.48396,1.00001,0.99999,1
6,Joint,Joint_25,10.42434,1.08322,9.01485,0.75475,-0.31615,-0.31014,0.48396,1,1,1
6,Joint,Joint_26,10.43307,0.97837,8.85827,0.75931,0.32005,0.18739,0.5347,1,1,1
6,Joint,Joint_27,10.4709,0.98139,8.87804,0.75931,0.32005,0.18739,0.5347,1,1,1
6,Joint,Joint_28,10.50583,0.97135,8.92338,0.62135,0.57486,0.35032,0.40092,1.00005,1.00004,0.99999
6,Joint,Joint_29,10.5394,0.95511,8.92688,0.12972,0.83835,0.51448,0.12508,0.99996,0.99995,0.99995
6,Joint,Joint_30,10.54764,0.95298,8.90444,-0.08432,0.85435,0.51202,-0.02838,1.00005,1.00001,1
6,Joint,Joint_31,10.5454,0.9548,8.88252,-0.08432,0.85435,0.51202,-0.02838,1,1,1
6,Joint,Joint_32,10.45247,0.94551,8.87497,0.64478,0.43756,0.01837,0.62647,1.00002,1.00001,0.99996
6,Joint,Joint_33,10.47826,0.92111,8.90276,0.33416,0.76405,0.3009,0.46263,0.99996,1.00004,1.00007
6,Joint,Joint_34,10.50581,0.91407,8.89218,-0.22938,0.83803,0.44983,0.20673,1.00002,1.00001,0.99994
6,Joint,Joint_35,10.50862,0.92551,8.87594,-0.56214,0.66747,0.48585,0.04943,1.00002,0.99997,0.99997
6,Joint,Joint_36,10.4992,0.94306,8.86739,-0.56214,0.66747,0.48585,0.04943,1,1,1
6,Joint,Joint_37,10.46168,0.96778,8.8777,0.75931,0.32005,0.18739,0.5347,1,1,1
6,Joint,Joint_38,10.49463,0.95241,8.92512,0.45656,0.70462,0.40826,0.35831,0.99996,1.00001,1.00001
6,Joint,Joint_39,10.53184,0.93754,8.91128,0.00652,0.84391,0.52815,0.09395,1.00003,1,1.00004
6,Joint,Joint_40,10.53635,0.93994,8.88456,-0.25182,0.84313,0.47213,-0.05299,0.99997,1.00001,0.99996
6,Joint,Joint_41,10.52898,0.94845,8.86259,-0.25182,0.84313,0.47213,-0.05299,1,1,1
6,Joint,Joint_42,10.46385,0.96539,8.89169,0.75931,0.32005,0.18739,0.5347,1,1,1
6,Joint,Joint_43,10.45341,0.95343,8.87823,0.75931,0.32005,0.18739,0.5347,1,1,1
6,Joint,Joint_44,10.48627,0.93583,8.91635,0.39983,0.74229,0.37528,0.3851,0.99999,1.00004,1.00004
6,Joint,Joint_45,10.51984,0.9241,8.90157,-0.12534,0.84518,0.50396,0.12645,1.00004,0.99993,0.99994
6,Joint,Joint_46,10.52214,0.93301,8.87699,-0.44191,0.74795,0.49329,-0.04415,0.99993,0.99997,1.00001
6,Joint,Joint_47,10.51106,0.94745,8.86123,-0.44191,0.74795,0.49329,-0.04415,1,1.00006,1
6,Joint,Joint_48,10.47962,0.98722,8.87177,0.84744,-0.07434,0.525,-0.02651,1.00002,1.00003,0.99998
6,Joint,Joint_49,10.50832,0.99038,8.88582,0.87507,0.10935,0.46986,-0.03908,0.99999,1,0.99996
6,Joint,Joint_50,10.53548,0.98276,8.90366,0.83554,0.1093,0.52412,-0.12339,0.99999,0.99996,1
6,Joint,Joint_51,10.55614,0.9762,8.91468,0.83554,0.1093,0.52412,-0.12339,1,1,1
6,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
6,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
6,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
7,Joint,Joint_0,10.54118,1.05751,8.94992,0.93259,-0.13543,-0.28143,-0.18091,1,1,1
7,Joint,Joint_1,10.50485,1.06548,8.9706,0.93259,-0.13543,-0.28143,-0.18091,1,1,1
7,Joint,Joint_2,10.47502,1.0907,9.01398,0.96325,-0.0208,-0.23507,-0.1283,1.00005,1.00004,0.99999
7,Joint,Joint_3,10.45826,1.09446,9.04726,0.95652,0.0968,-0.2447,-0.12576,0.99996,0.99995,0.99995
7,Joint,Joint_4,10.44644,1.09149,9.06794,0.95555,0.14228,-0.22357,-0.12925,1.00005,1.00001,1
7,Joint,Joint_5,10.43663,1.08761,9.08737,0.95555,0.14228,-0.22357,-0.12925,1,1,1
7,Joint,Joint_6,10.53895,1.05515,8.99145,0.90731,-0.03037,-0.1729,-0.38206,1.00002,1.00001,0.99996
7,Joint,Joint_7,10.52585,1.06359,9.03375,0.93163,-0.15224,-0.1189,-0.30782,0.99996,1.00004,1.00007
7,Joint,Joint_8,10.52197,1.07442,9.06183,0.92986,0.02573,-0.14453,-0.33736,1.00002,1.00001,0.99994
7,Joint,Joint_9,10.51623,1.07542,9.08103,0.92168,0.01544,-0.19242,-0.33651,1.00002,0.99997,0.99997
7,Joint,Joint_10,10.50889,1.07869,9.10117,0.92168,0.01544,-0.19242,-0.33651,1,1,1
7,Joint,Joint_11,10.51938,1.06291,8.97767,0.93259,-0.13543,-0.28143,-0.18091,1,1,1
7,Joint,Joint_12,10.49386,1.08918,9.02536,0.95816,-0.00958,-0.23001,-0.17011,0.99996,1.00001,1.00001
7,Joint,Joint_13,10.47532,1.09328,9.06326,0.95175,0.10162,-0.24486,-0.15455,1.00003,1,1.00004
7,Joint,Joint_14,10.46178,1.09007,9.08665,0.94543,0.10324,-0.23793,-0.19723,0.99997,1.00001,0.99996
7,Joint,Joint_15,10.45029,1.08846,9.10844,0.94543,0.10324,-0.23793,-0.19723,1,1,1
7,Joint,Joint_16,10.51752,1.07335,8.98764,0.93259,-0.13543,-0.28143,-0.18091,1,1,1
7,Joint,Joint_17,10.53387,1.06048,8.98696,0.93259,-0.13543,-0.28143,-0.18091,1,1,1
7,Joint,Joint_18,10.51021,1.07826,9.0313,0.94677,-0.07801,-0.20876,-0.23227,0.99999,1.00004,1.00004
7,Joint,Joint_19,10.49639,1.08769,9.06599,0.93938,0.05461,-0.24161,-0.23709,1.00004,0.99993,0.99994
7,Joint,Joint_20,10.48379,1.088,9.08902,0.92742,0.08604,-0.27795,-0.23501,0.99993,1.00003,1.00001
7,Joint,Joint_21,10.47124,1.08857,9.10956,0.92742,0.08604,-0.27795,-0.23501,1,1,1
7,Joint,Joint_22,10.49498,1.06016,8.96566,0.71274,-0.40976,-0.35322,0.44647,1.00002,0.99997,0.99999
7,Joint,Joint_23,10.46706,1.06879,8.97898,0.81348,-0.30988,-0.2831,0.40259,0.99999,0.99999,1.00005
7,Joint,Joint_24,10.44336,1.07801,9.00059,0.755,-0.31622,-0.31043,0.48335,1.00001,0.99999,1
7,Joint,Joint_25,10.42423,1.08327,9.01466,0.755,-0.31622,-0.31043,0.48335,1,1,1
7,Joint,Joint_26,10.43303,0.97827,8.85831,0.75903,0.32014,0.18755,0.53498,1,1,1
7,Joint,Joint_27,10.47086,0.98133,8.87808,0.75903,0.32014,0.18755,0.53498,1,1,1
7,Joint,Joint_28,10.50581,0.9713,8.9234,0.62241,0.57352,0.34941,0.40199,1.00005,1.00004,0.99999
7,Joint,Joint_29,10.53937,0.95508,8.92707,0.13125,0.83792,0.51447,0.12643,0.99996,0.99995,0.99995
7,Joint,Joint_30,10.5477,0.95292,8.90466,-0.08276,0.85436,0.51234,-0.02704,1.00005,1.00001,1
7,Joint,Joint_31,10.54555,0.95471,8.88273,-0.08276,0.85436,0.51234,-0.02704,1,1,1
7,Joint,Joint_32,10.45246,0.94543,8.87499,0.64447,0.43771,0.01855,0.62667,1.00002,1.00001,0.99996
7,Joint,Joint_33,10.47828,0.92104,8.90277,0.33383,0.76409,0.30104,0.46271,0.99996,1.00004,1.00007
7,Joint,Joint_34,10.50583,0.91401,8.89218,-0.22968,0.83788,0.44999,0.20667,1.00002,1.00001,0.99994
7,Joint,Joint_35,10.50863,0.92547,8.87596,-0.56212,0.6674,0.48595,0.04948,1.00002,0.99997,0.99997
7,Joint,Joint_36,10.4992,0.94302,8.8674,-0.56212,0.6674,0.48595,0.04948,1,1,1
7,Joint,Joint_37,10.46165,0.96771,8.87773,0.75903,0.32014,0.18755,0.53498,1,1,1
7,Joint,Joint_38,10.49463,0.95235,8.92514,0.4566,0.70442,0.40826,0.35866,0.99996,1.00001,1.00001
7,Joint,Joint_39,10.53186,0.9375,8.91133,0.00602,0.84376,0.52841,0.09385,1.00003,1,1.00004
7,Joint,Joint_40,10.53634,0.93992,8.8846,-0.25268,0.84276,0.47229,-0.05345,0.99997,1.00001,0.99996
7,Joint,Joint_41,10.52893,0.94844,8.86265,-0.25268,0.84276,0.47229,-0.05345,1,1,1
7,Joint,Joint_42,10.46383,0.96531,8.89172,0.75903,0.32014,0.18755,0.53498,1,1,1
7,Joint,Joint_43,10.4534,0.95335,8.87826,0.75903,0.32014,0.18755,0.53498,1,1,1
7,Joint,Joint_44,10.48628,0.93576,8.91636,0.39966,0.74228,0.37528,0.38531,0.99999,1.00004,1.00004
7,Joint,Joint_45,10.51986,0.92405,8.90159,-0.12583,0.84502,0.50412,0.12641,1.00004,0.99993,0.99994
7,Joint,Joint_46,10.52214,0.93298,8.87701,-0.44242,0.74756,0.49341,-0.04435,0.99993,0.99997,1.00001
7,Joint,Joint_47,10.51104,0.94743,8.86127,-0.44242,0.74756,0.49341,-0.04435,1,1.00006,1
7,Joint,Joint_48,10.47957,0.98718,8.8718,0.84624,-0.07462,0.5269,-0.0261,1.00002,1.00003,0.99998
7,Joint,Joint_49,10.50833,0.99035,8.88573,0.87401,0.10906,0.47189,-0.03908,0.99999,1,0.99996
7,Joint,Joint_50,10.53558,0.98276,8.90344,0.83448,0.108,0.52617,-0.12299,0.99999,0.99996,1
7,Joint,Joint_51,10.55631,0.97625,8.91437,0.83448,0.108,0.52617,-0.12299,1,1,1
7,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
7,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
7,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
8,Joint,Joint_0,10.54112,1.05749,8.94985,0.93267,-0.13539,-0.28139,-0.18062,1,1,1
8,Joint,Joint_1,10.50478,1.06546,8.97051,0.93267,-0.13539,-0.28139,-0.18062,1,1,1
8,Joint,Joint_2,10.47495,1.09065,9.01391,0.96335,-0.02075,-0.2348,-0.12807,1.00005,1.00004,0.99999
8,Joint,Joint_3,10.4582,1.0944,9.04721,0.95665,0.09662,-0.24436,-0.12562,0.99996,0.99995,0.99995
8,Joint,Joint_4,10.4464,1.09144,9.0679,0.9557,0.14188,-0.2232,-0.12919,1.00005,1.00001,1
8,Joint,Joint_5,10.4366,1.08757,9.08734,0.9557,0.14188,-0.2232,-0.12919,1,1,1
8,Joint,Joint_6,10.53889,1.05514,8.99138,0.90743,-0.03038,-0.17284,-0.38179,1.00002,1.00001,0.99996
8,Joint,Joint_7,10.52579,1.06357,9.03368,0.93168,-0.15195,-0.11954,-0.30755,0.99996,1.00004,1.00007
8,Joint,Joint_8,10.52187,1.07439,9.06176,0.92992,0.02555,-0.14493,-0.33704,1.00002,1.00001,0.99994
8,Joint,Joint_9,10.51612,1.0754,9.08095,0.92174,0.01494,-0.19269,-0.33623,1.00002,0.99997,0.99997
8,Joint,Joint_10,10.50878,1.07869,9.10108,0.92174,0.01494,-0.19269,-0.33623,1,1,1
8,Joint,Joint_11,10.51931,1.06289,8.97758,0.93267,-0.13539,-0.28139,-0.18062,1,1,1
8,Joint,Joint_12,10.49379,1.08914,9.02529,0.95821,-0.00913,-0.23011,-0.1697,0.99996,1.00001,1.00001
8,Joint,Joint_13,10.47523,1.09319,9.06319,0.95171,0.10253,-0.24498,-0.15401,1.00003,1,1.00004
8,Joint,Joint_14,10.46168,1.08994,9.08656,0.94539,0.10434,-0.23805,-0.19667,0.99997,1.00001,0.99996
8,Joint,Joint_15,10.45018,1.08826,9.10834,0.94539,0.10434,-0.23805,-0.19667,1,1,1
8,Joint,Joint_16,10.51746,1.07332,8.98757,0.93267,-0.13539,-0.28139,-0.18062,1,1,1
8,Joint,Joint_17,10.53381,1.06046,8.98689,0.93267,-0.13539,-0.28139,-0.18062,1,1,1
8,Joint,Joint_18,10.51015,1.07823,9.03123,0.94685,-0.07751,-0.20908,-0.23185,0.99999,1.00004,1.00004
8,Joint,Joint_19,10.49629,1.08762,9.06592,0.9394,0.05525,-0.24187,-0.2366,1.00004,0.99993,0.99994
8,Joint,Joint_20,10.48367,1.0879,9.08893,0.92742,0.08663,-0.27818,-0.23455,0.99993,1.00003,1.00001
8,Joint,Joint_21,10.4711,1.08844,9.10946,0.92742,0.08663,-0.27818,-0.23455,1,1,1
8,Joint,Joint_22,10.49491,1.06016,8.96555,0.71279,-0.41021,-0.35362,0.44565,1.00002,0.99997,0.99999
8,Joint,Joint_23,10.46698,1.06882,8.97883,0.81356,-0.31021,-0.28361,0.40182,0.99999,0.99999,1.00005
8,Joint,Joint_24,10.44326,1.07806,9.00041,0.75527,-0.31627,-0.31069,0.48272,1.00001,0.99999,1
8,Joint,Joint_25,10.42413,1.08333,9.01447,0.75527,-0.31627,-0.31069,0.48272,1,1,1
8,Joint,Joint_26,10.43299,0.97818,8.85835,0.75885,0.3202,0.18766,0.53517,1,1,1
8,Joint,Joint_27,10.47081,0.98126,8.87811,0.75885,0.3202,0.18766,0.53517,1,1,1
8,Joint,Joint_28,10.50578,0.97123,8.92342,0.62347,0.57226,0.34849,0.40293,1.00005,1.00004,0.99999
8,Joint,Joint_29,10.53934,0.95502,8.92725,0.13275,0.83755,0.51437,0.12769,0.99996,0.99995,0.99995
8,Joint,Joint_30,10.54775,0.95283,8.90488,-0.08122,0.85442,0.51254,-0.02575,1.00005,1.00001,1
8,Joint,Joint_31,10.54568,0.95459,8.88293,-0.08122,0.85442,0.51254,-0.02575,1,1,1
