FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
270,Joint,Joint_23,10.49622,1.08514,8.98047,0.82137,-0.19279,0.03386,0.53576,0.99999,0.99999,1.00005
270,Joint,Joint_24,10.49116,1.09698,9.01145,0.7753,-0.15566,0.00079,0.61211,1.00001,0.99999,1
270,Joint,Joint_25,10.48574,1.10374,9.0343,0.7753,-0.15566,0.00079,0.61211,1,1,1
270,Joint,Joint_26,10.29265,1.09993,8.95021,-0.899,0.31404,-0.22534,-0.20591,1,1,1
270,Joint,Joint_27,10.32237,1.11846,8.97549,-0.899,0.31404,-0.22534,-0.20591,1,1,1
270,Joint,Joint_28,10.34167,1.1627,9.00795,-0.96535,-0.00491,-0.24014,-0.10198,1.00005,1.00004,0.99999
270,Joint,Joint_29,10.35916,1.16419,9.04125,-0.85277,-0.44992,-0.2652,-0.00578,0.99996,0.99995,0.99995
270,Joint,Joint_30,10.37019,1.14575,9.05222,-0.74882,-0.6185,-0.23414,0.04367,1.00005,1.00001,1
270,Joint,Joint_31,10.37688,1.12491,9.05604,-0.74882,-0.6185,-0.23414,0.04367,1,1,1
270,Joint,Joint_32,10.28819,1.11023,8.99054,-0.86501,0.21199,-0.16076,-0.4254,1.00002,1.00001,0.99996
270,Joint,Joint_33,10.29262,1.13304,9.02943,-0.90541,0.21078,-0.12038,-0.3483,0.99996,1.00004,1.00007
270,Joint,Joint_34,10.29479,1.14724,9.05633,-0.90988,0.08081,-0.1377,-0.38291,1.00002,1.00001,0.99994
270,Joint,Joint_35,10.2986,1.15233,9.07546,-0.9035,0.085,-0.18832,-0.3755,1.00002,0.99997,0.99997
270,Joint,Joint_36,10.30391,1.15976,9.09525,-0.9035,0.085,-0.18832,-0.3755,1,1,1
270,Joint,Joint_37,10.30662,1.11627,8.98068,-0.899,0.31404,-0.22534,-0.20591,1,1,1
270,Joint,Joint_38,10.32152,1.16092,9.01705,-0.95152,0.11681,-0.20782,-0.19439,0.99996,1.00001,1.00001
270,Joint,Joint_39,10.33644,1.17383,9.05482,-0.9525,-0.09115,-0.24405,-0.15771,1.00003,1,1.00004
270,Joint,Joint_40,10.34994,1.17119,9.07845,-0.9416,-0.12548,-0.24388,-0.19539,0.99997,1.00001,0.99996
270,Joint,Joint_41,10.36194,1.16857,9.1,-0.9416,-0.12548,-0.24388,-0.19539,1,1,1
270,Joint,Joint_42,10.30709,1.13042,8.98363,-0.899,0.31404,-0.22534,-0.20591,1,1,1
270,Joint,Joint_43,10.29312,1.11493,8.98518,-0.899,0.31404,-0.22534,-0.20591,1,1,1
270,Joint,Joint_44,10.30615,1.14919,9.02426,-0.92938,0.18819,-0.18082,-0.26104,0.99999,1.00004,1.00004
270,Joint,Joint_45,10.31535,1.16638,9.05769,-0.93695,0.02144,-0.23199,-0.26049,1.00004,0.99993,0.99994
270,Joint,Joint_46,10.32652,1.17063,9.08121,-0.92754,-0.02428,-0.27371,-0.25332,0.99993,0.99997,1.00001
270,Joint,Joint_47,10.33817,1.17415,9.10212,-0.92754,-0.02428,-0.27371,-0.25332,1,1.00006,1
270,Joint,Joint_48,10.33248,1.11188,8.97768,-0.65632,0.29733,-0.20564,0.66223,1.00002,1.00003,0.99998
270,Joint,Joint_49,10.3539,1.11568,9.00152,-0.765,0.17256,-0.05512,0.61803,0.99999,1,0.99996
270,Joint,Joint_50,10.36388,1.12225,9.03286,-0.69168,0.18749,-0.1329,0.68466,0.99999,0.99996,1
270,Joint,Joint_51,10.37553,1.1248,9.05419,-0.69168,0.18749,-0.1329,0.68466,1,1,1
270,Object,Pills,10.37836,1.13076,9.12673,0.85058,-0.05629,0.52263,0.01439,1,1,1
271,Joint,Joint_0,10.54577,1.05763,8.92179,0.92102,-0.35163,-0.05504,-0.15826,1,1,1
271,Joint,Joint_1,10.52539,1.0787,8.95315,0.92102,-0.35163,-0.05504,-0.15826,1,1,1
271,Joint,Joint_2,10.52226,1.12181,8.99253,0.96647,-0.21803,-0.04186,-0.12904,1.00005,1.00004,0.99999
271,Joint,Joint_3,10.52133,1.13808,9.02647,0.98665,0.02889,-0.07761,-0.1402,0.99996,0.99995,0.99995
271,Joint,Joint_4,10.51744,1.13723,9.05026,0.97789,0.13223,-0.06681,-0.1476,1.00005,1.00001,1
271,Joint,Joint_5,10.51423,1.13278,9.07179,0.97789,0.13223,-0.06681,-0.1476,1,1,1
271,Joint,Joint_6,10.56457,1.06779,8.95779,0.87299,-0.28992,0.00028,-0.39223,1.00002,1.00001,0.99996
271,Joint,Joint_7,10.57489,1.09071,8.99548,0.90442,-0.27738,0.05751,-0.31903,0.99996,1.00004,1.00007
271,Joint,Joint_8,10.58346,1.10489,9.02108,0.92233,-0.01534,-0.0207,-0.38556,1.00002,1.00001,0.99994
271,Joint,Joint_9,10.58293,1.10578,9.04121,0.92006,0.01479,-0.08637,-0.38185,1.00002,0.99997,0.99997
271,Joint,Joint_10,10.5799,1.10765,9.06271,0.92006,0.01479,-0.08637,-0.38185,1,1,1
271,Joint,Joint_11,10.54153,1.0753,8.9531,0.92102,-0.35163,-0.05504,-0.15826,1,1,1
271,Joint,Joint_12,10.54427,1.11943,8.9939,0.96161,-0.19552,-0.0075,-0.19243,0.99996,1.00001,1.00001
271,Joint,Joint_13,10.54686,1.13558,9.03324,0.97809,0.03818,-0.05378,-0.19744,1.00003,1,1.00004
271,Joint,Joint_14,10.54357,1.13412,9.06035,0.96364,0.09359,-0.0643,-0.24188,0.99997,1.00001,0.99996
271,Joint,Joint_15,10.54016,1.13125,9.08475,0.96364,0.09359,-0.0643,-0.24188,1,1,1
271,Joint,Joint_16,10.54502,1.08853,8.95784,0.92102,-0.35163,-0.05504,-0.15826,1,1,1
271,Joint,Joint_17,10.55819,1.07263,8.95449,0.92102,-0.35163,-0.05504,-0.15826,1,1,1
271,Joint,Joint_18,10.56087,1.10725,8.99529,0.93822,-0.24309,0.01904,-0.24554,0.99999,1.00004,1.00004
271,Joint,Joint_19,10.56687,1.12454,9.02939,0.95905,-0.00248,-0.0576,-0.27731,1.00004,0.99993,0.99994
271,Joint,Joint_20,10.56399,1.12551,9.05559,0.95009,0.0825,-0.11252,-0.27903,0.99993,1.00003,1.00001
271,Joint,Joint_21,10.55875,1.12443,9.07919,0.95009,0.0825,-0.11252,-0.27903,1,1,1
271,Joint,Joint_22,10.51441,1.07411,8.95622,0.71391,-0.33654,-0.10884,0.60434,1.00002,0.99997,0.99999
271,Joint,Joint_23,10.49627,1.08537,8.98042,0.82149,-0.19319,0.03421,0.53541,0.99999,0.99999,1.00005
271,Joint,Joint_24,10.49121,1.09724,9.01138,0.77551,-0.1559,0.00129,0.61179,1.00001,0.99999,1
271,Joint,Joint_25,10.48581,1.10402,9.03423,0.77551,-0.1559,0.00129,0.61179,1,1,1
271,Joint,Joint_26,10.29341,1.09861,8.94999,-0.89884,0.31374,-0.2269,-0.20537,1,1,1
271,Joint,Joint_27,10.32324,1.1171,8.97519,-0.89884,0.31374,-0.2269,-0.20537,1,1,1
271,Joint,Joint_28,10.34271,1.16131,9.00758,-0.96513,-0.00467,-0.24144,-0.10103,1.00005,1.00004,0.99999
271,Joint,Joint_29,10.36029,1.16281,9.04083,-0.85243,-0.45014,-0.26593,-0.00417,0.99996,0.99995,0.99995
271,Joint,Joint_30,10.37132,1.14435,9.05176,-0.74821,-0.61895,-0.23452,0.04552,1.00005,1.00001,1
271,Joint,Joint_31,10.37796,1.12349,9.05555,-0.74821,-0.61895,-0.23452,0.04552,1,1,1
271,Joint,Joint_32,10.28908,1.10894,8.99032,-0.86518,0.21145,-0.16221,-0.42478,1.00002,1.00001,0.99996
271,Joint,Joint_33,10.29366,1.13177,9.0292,-0.90545,0.21082,-0.1219,-0.34763,0.99996,1.00004,1.00007
271,Joint,Joint_34,10.29592,1.14599,9.05607,-0.91005,0.08034,-0.13932,-0.38202,1.00002,1.00001,0.99994
271,Joint,Joint_35,10.2998,1.15108,9.07519,-0.90359,0.0843,-0.19002,-0.37458,1.00002,0.99997,0.99997
271,Joint,Joint_36,10.3052,1.15851,9.09495,-0.90359,0.0843,-0.19002,-0.37458,1,1,1
271,Joint,Joint_37,10.3075,1.11494,8.98042,-0.89884,0.31374,-0.2269,-0.20537,1,1,1
271,Joint,Joint_38,10.32259,1.15958,9.01673,-0.95137,0.11672,-0.20933,-0.19351,0.99996,1.00001,1.00001
271,Joint,Joint_39,10.33763,1.17249,9.05444,-0.95233,-0.09148,-0.24538,-0.15646,1.00003,1,1.00004
271,Joint,Joint_40,10.3512,1.16983,9.07804,-0.94145,-0.12606,-0.2452,-0.19408,0.99997,1.00001,0.99996
271,Joint,Joint_41,10.36326,1.16718,9.09955,-0.94145,-0.12606,-0.2452,-0.19408,1,1,1
271,Joint,Joint_42,10.308,1.1291,8.98336,-0.89884,0.31374,-0.2269,-0.20537,1,1,1
271,Joint,Joint_43,10.29401,1.11363,8.98496,-0.89884,0.31374,-0.2269,-0.20537,1,1,1
271,Joint,Joint_44,10.3072,1.14788,9.02398,-0.9293,0.1881,-0.18241,-0.26029,0.99999,1.00004,1.00004
271,Joint,Joint_45,10.31654,1.16509,9.05738,-0.93688,0.02104,-0.23349,-0.25942,1.00004,0.99993,0.99994
271,Joint,Joint_46,10.32779,1.16932,9.08085,-0.9274,-0.02486,-0.27519,-0.25215,0.99993,0.99997,1.00001
271,Joint,Joint_47,10.33951,1.17283,9.10173,-0.9274,-0.02486,-0.27519,-0.25215,1,1.00006,1
271,Joint,Joint_48,10.33334,1.1105,8.97735,-0.65536,0.29827,-0.20655,0.66247,1.00002,1.00003,0.99998
271,Joint,Joint_49,10.35483,1.11428,9.00112,-0.76433,0.17356,-0.05605,0.61849,0.99999,1,0.99996
271,Joint,Joint_50,10.36491,1.12086,9.03243,-0.69086,0.18846,-0.1337,0.68507,0.99999,0.99996,1
271,Joint,Joint_51,10.37661,1.1234,9.05373,-0.69086,0.18846,-0.1337,0.68507,1,1,1
271,Object,Pills,10.3796,1.12923,9.12641,0.84984,-0.05599,0.52388,0.01331,1,1,1
272,Joint,Joint_0,10.54578,1.05779,8.92172,0.92092,-0.35184,-0.05488,-0.15845,1,1,1
272,Joint,Joint_1,10.52541,1.07889,8.95309,0.92092,-0.35184,-0.05488,-0.15845,1,1,1
272,Joint,Joint_2,10.52231,1.12201,8.99245,0.96644,-0.21801,-0.04138,-0.12941,1.00005,1.00004,0.99999
272,Joint,Joint_3,10.52142,1.13828,9.02639,0.98661,0.02914,-0.07728,-0.14066,0.99996,0.99995,0.99995
272,Joint,Joint_4,10.51755,1.13742,9.05018,0.97776,0.13276,-0.06656,-0.14806,1.00005,1.00001,1
272,Joint,Joint_5,10.51434,1.13294,9.07171,0.97776,0.13276,-0.06656,-0.14806,1,1,1
272,Joint,Joint_6,10.56458,1.06795,8.95772,0.87283,-0.29014,0.00037,-0.39242,1.00002,1.00001,0.99996
272,Joint,Joint_7,10.57493,1.09089,8.9954,0.90425,-0.27757,0.05783,-0.31929,0.99996,1.00004,1.00007
272,Joint,Joint_8,10.58352,1.10507,9.02099,0.92219,-0.01523,-0.02063,-0.3859,1.00002,1.00001,0.99994
272,Joint,Joint_9,10.58299,1.10595,9.04112,0.91992,0.01483,-0.08629,-0.38221,1.00002,0.99997,0.99997
272,Joint,Joint_10,10.57997,1.10782,9.06262,0.91992,0.01483,-0.08629,-0.38221,1,1,1
272,Joint,Joint_11,10.54155,1.07547,8.95303,0.92092,-0.35184,-0.05488,-0.15845,1,1,1
272,Joint,Joint_12,10.54432,1.11962,8.99381,0.96155,-0.19546,-0.00716,-0.19278,0.99996,1.00001,1.00001
272,Joint,Joint_13,10.54694,1.13576,9.03316,0.97801,0.03838,-0.05357,-0.19785,1.00003,1,1.00004
272,Joint,Joint_14,10.54366,1.13428,9.06027,0.96353,0.09379,-0.06411,-0.24229,0.99997,1.00001,0.99996
272,Joint,Joint_15,10.54025,1.13141,9.08467,0.96353,0.09379,-0.06411,-0.24229,1,1,1
272,Joint,Joint_16,10.54505,1.08871,8.95777,0.92092,-0.35184,-0.05488,-0.15845,1,1,1
272,Joint,Joint_17,10.55821,1.0728,8.95442,0.92092,-0.35184,-0.05488,-0.15845,1,1,1
272,Joint,Joint_18,10.56091,1.10743,8.9952,0.93814,-0.24305,0.01933,-0.24585,0.99999,1.00004,1.00004
272,Joint,Joint_19,10.56694,1.12471,9.02931,0.95895,-0.00228,-0.05746,-0.27767,1.00004,0.99993,0.99994
272,Joint,Joint_20,10.56407,1.12567,9.05551,0.94998,0.08263,-0.11239,-0.27941,0.99993,1.00003,1.00001
272,Joint,Joint_21,10.55883,1.12458,9.07911,0.94998,0.08263,-0.11239,-0.27941,1,1,1
272,Joint,Joint_22,10.51443,1.07429,8.95617,0.71405,-0.33675,-0.10828,0.60416,1.00002,0.99997,0.99999
272,Joint,Joint_23,10.49631,1.08559,8.98036,0.82159,-0.19359,0.03458,0.53508,0.99999,0.99999,1.00005
272,Joint,Joint_24,10.49127,1.0975,9.01131,0.7757,-0.15614,0.0018,0.61148,1.00001,0.99999,1
272,Joint,Joint_25,10.48587,1.10431,9.03415,0.7757,-0.15614,0.0018,0.61148,1,1,1
272,Joint,Joint_26,10.29416,1.09732,8.9498,-0.89869,0.3135,-0.22819,-0.20492,1,1,1
272,Joint,Joint_27,10.32407,1.11576,8.97492,-0.89869,0.3135,-0.22819,-0.20492,1,1,1
272,Joint,Joint_28,10.34369,1.15996,9.00725,-0.96494,-0.00438,-0.24254,-0.10024,1.00005,1.00004,0.99999
272,Joint,Joint_29,10.36135,1.16147,9.04047,-0.85213,-0.45036,-0.26655,-0.0028,0.99996,0.99995,0.99995
272,Joint,Joint_30,10.37236,1.143,9.05137,-0.74764,-0.61941,-0.23484,0.04711,1.00005,1.00001,1
272,Joint,Joint_31,10.37897,1.12211,9.05513,-0.74764,-0.61941,-0.23484,0.04711,1,1,1
272,Joint,Joint_32,10.28994,1.10767,8.99014,-0.86531,0.21102,-0.16343,-0.42426,1.00002,1.00001,0.99996
272,Joint,Joint_33,10.29464,1.1305,9.02899,-0.90546,0.21097,-0.1232,-0.34707,0.99996,1.00004,1.00007
272,Joint,Joint_34,10.29698,1.14476,9.05584,-0.91019,0.07997,-0.14074,-0.38126,1.00002,1.00001,0.99994
272,Joint,Joint_35,10.30092,1.14986,9.07495,-0.90366,0.08368,-0.19151,-0.37378,1.00002,0.99997,0.99997
272,Joint,Joint_36,10.30639,1.15727,9.09469,-0.90366,0.08368,-0.19151,-0.37378,1,1,1
272,Joint,Joint_37,10.30834,1.11364,8.98019,-0.89869,0.3135,-0.22819,-0.20492,1,1,1
272,Joint,Joint_38,10.32359,1.15826,9.01645,-0.95125,0.11667,-0.21062,-0.19277,0.99996,1.00001,1.00001
272,Joint,Joint_39,10.33874,1.17118,9.05412,-0.95219,-0.09175,-0.24652,-0.1554,1.00003,1,1.00004
272,Joint,Joint_40,10.35236,1.1685,9.07768,-0.94131,-0.12658,-0.24633,-0.19295,0.99997,1.00001,0.99996
272,Joint,Joint_41,10.36447,1.16583,9.09916,-0.94131,-0.12658,-0.24633,-0.19295,1,1,1
272,Joint,Joint_42,10.30888,1.12779,8.98313,-0.89869,0.3135,-0.22819,-0.20492,1,1,1
272,Joint,Joint_43,10.29486,1.11235,8.98476,-0.89869,0.3135,-0.22819,-0.20492,1,1,1
272,Joint,Joint_44,10.3082,1.14659,9.02374,-0.92921,0.18809,-0.18377,-0.25966,0.99999,1.00004,1.00004
272,Joint,Joint_45,10.31764,1.16382,9.0571,-0.93681,0.02073,-0.23479,-0.25851,1.00004,0.99993,0.99994
272,Joint,Joint_46,10.32896,1.16804,9.08054,-0.92728,-0.02536,-0.27647,-0.25114,0.99993,0.99997,1.00001
272,Joint,Joint_47,10.34074,1.17153,9.10139,-0.92728,-0.02536,-0.27647,-0.25114,1,1.00006,1
272,Joint,Joint_48,10.33417,1.10915,8.97707,-0.65457,0.2991,-0.2073,0.66265,1.00002,1.00003,0.99998
272,Joint,Joint_49,10.35572,1.11292,9.00079,-0.76379,0.17443,-0.0568,0.61884,0.99999,1,0.99996
272,Joint,Joint_50,10.36587,1.1195,9.03207,-0.6902,0.18928,-0.13432,0.68538,0.99999,0.99996,1
272,Joint,Joint_51,10.37763,1.12203,9.05335,-0.6902,0.18928,-0.13432,0.68538,1,1,1
272,Object,Pills,10.38073,1.12784,9.1261,0.84923,-0.05574,0.52493,0.01244,1,1,1
273,Joint,Joint_0,10.54578,1.05795,8.92166,0.9208,-0.35208,-0.05471,-0.15864,1,1,1
273,Joint,Joint_1,10.52543,1.07907,8.95303,0.9208,-0.35208,-0.05471,-0.15864,1,1,1
273,Joint,Joint_2,10.52236,1.12222,8.99237,0.96641,-0.218,-0.04089,-0.1298,1.00005,1.00004,0.99999
273,Joint,Joint_3,10.52152,1.13848,9.02631,0.98656,0.02938,-0.07693,-0.14114,0.99996,0.99995,0.99995
273,Joint,Joint_4,10.51765,1.13761,9.0501,0.97764,0.13326,-0.06631,-0.14853,1.00005,1.00001,1
273,Joint,Joint_5,10.51445,1.1331,9.07162,0.97764,0.13326,-0.06631,-0.14853,1,1,1
273,Joint,Joint_6,10.5646,1.06812,8.95764,0.87266,-0.29038,0.00046,-0.39262,1.00002,1.00001,0.99996
273,Joint,Joint_7,10.57496,1.09107,8.99531,0.90406,-0.27779,0.05817,-0.31956,0.99996,1.00004,1.00007
273,Joint,Joint_8,10.58358,1.10525,9.02089,0.92204,-0.01515,-0.02055,-0.38626,1.00002,1.00001,0.99994
273,Joint,Joint_9,10.58306,1.10613,9.04103,0.91978,0.01482,-0.0862,-0.38257,1.00002,0.99997,0.99997
273,Joint,Joint_10,10.58004,1.108,9.06253,0.91978,0.01482,-0.0862,-0.38257,1,1,1
273,Joint,Joint_11,10.54157,1.07565,8.95296,0.9208,-0.35208,-0.05471,-0.15864,1,1,1
273,Joint,Joint_12,10.54437,1.11982,8.99372,0.96149,-0.19542,-0.00682,-0.19314,0.99996,1.00001,1.00001
273,Joint,Joint_13,10.54702,1.13594,9.03307,0.97793,0.03855,-0.05335,-0.19827,1.00003,1,1.00004
273,Joint,Joint_14,10.54375,1.13446,9.06018,0.96342,0.09394,-0.0639,-0.24272,0.99997,1.00001,0.99996
273,Joint,Joint_15,10.54035,1.13157,9.08458,0.96342,0.09394,-0.0639,-0.24272,1,1,1
273,Joint,Joint_16,10.54507,1.08889,8.95769,0.9208,-0.35208,-0.05471,-0.15864,1,1,1
273,Joint,Joint_17,10.55822,1.07297,8.95434,0.9208,-0.35208,-0.05471,-0.15864,1,1,1
273,Joint,Joint_18,10.56096,1.10762,8.99511,0.93806,-0.24303,0.01962,-0.24617,0.99999,1.00004,1.00004
273,Joint,Joint_19,10.56701,1.12489,9.02922,0.95886,-0.0021,-0.0573,-0.27805,1.00004,0.99993,0.99994
273,Joint,Joint_20,10.56415,1.12584,9.05542,0.94988,0.08272,-0.11225,-0.2798,0.99993,1.00003,1.00001
273,Joint,Joint_21,10.55891,1.12474,9.07902,0.94988,0.08272,-0.11225,-0.2798,1,1,1
273,Joint,Joint_22,10.51445,1.07448,8.95611,0.7142,-0.33697,-0.10768,0.60397,1.00002,0.99997,0.99999
273,Joint,Joint_23,10.49635,1.08582,8.9803,0.8217,-0.194,0.03499,0.53474,0.99999,0.99999,1.00005
273,Joint,Joint_24,10.49132,1.09777,9.01124,0.7759,-0.1564,0.00233,0.61116,1.00001,0.99999,1
273,Joint,Joint_25,10.48594,1.1046,9.03408,0.7759,-0.1564,0.00233,0.61116,1,1,1
273,Joint,Joint_26,10.29493,1.09599,8.94963,-0.89856,0.3133,-0.22938,-0.20451,1,1,1
273,Joint,Joint_27,10.32492,1.1144,8.97468,-0.89856,0.3133,-0.22938,-0.20451,1,1,1
273,Joint,Joint_28,10.34467,1.15858,9.00695,-0.96476,-0.00406,-0.24355,-0.09952,1.00005,1.00004,0.99999
273,Joint,Joint_29,10.36239,1.16011,9.04013,-0.85177,-0.45069,-0.26713,-0.00148,0.99996,0.99995,0.99995
273,Joint,Joint_30,10.3734,1.14161,9.05101,-0.74698,-0.61998,-0.23513,0.04864,1.00005,1.00001,1
273,Joint,Joint_31,10.37997,1.12071,9.05473,-0.74698,-0.61998,-0.23513,0.04864,1,1,1
273,Joint,Joint_32,10.2908,1.10637,8.98997,-0.86543,0.21064,-0.16455,-0.42378,1.00002,1.00001,0.99996
273,Joint,Joint_33,10.29562,1.12921,9.0288,-0.90544,0.21119,-0.1244,-0.34655,0.99996,1.00004,1.00007
273,Joint,Joint_34,10.29803,1.1435,9.05563,-0.9103,0.07963,-0.1421,-0.38055,1.00002,1.00001,0.99994
273,Joint,Joint_35,10.30202,1.1486,9.07472,-0.90372,0.08309,-0.19296,-0.37303,1.00002,0.99997,0.99997
273,Joint,Joint_36,10.30757,1.15601,9.09445,-0.90372,0.08309,-0.19296,-0.37303,1,1,1
273,Joint,Joint_37,10.30919,1.1123,8.97998,-0.89856,0.3133,-0.22938,-0.20451,1,1,1
273,Joint,Joint_38,10.32458,1.15692,9.01619,-0.95112,0.11665,-0.21182,-0.19207,0.99996,1.00001,1.00001
273,Joint,Joint_39,10.33984,1.16984,9.05382,-0.95205,-0.092,-0.24759,-0.1544,1.00003,1,1.00004
273,Joint,Joint_40,10.35351,1.16714,9.07735,-0.94118,-0.12708,-0.2474,-0.19188,0.99997,1.00001,0.99996
273,Joint,Joint_41,10.36567,1.16444,9.0988,-0.94118,-0.12708,-0.2474,-0.19188,1,1,1
273,Joint,Joint_42,10.30976,1.12646,8.98291,-0.89856,0.3133,-0.22938,-0.20451,1,1,1
273,Joint,Joint_43,10.29572,1.11104,8.98458,-0.89856,0.3133,-0.22938,-0.20451,1,1,1
273,Joint,Joint_44,10.30919,1.14527,9.02352,-0.92911,0.18813,-0.18503,-0.25908,0.99999,1.00004,1.00004
273,Joint,Joint_45,10.31873,1.16252,9.05684,-0.93675,0.02046,-0.23602,-0.25765,1.00004,0.99993,0.99994
273,Joint,Joint_46,10.33011,1.16673,9.08025,-0.92716,-0.02581,-0.27768,-0.2502,0.99993,0.99997,1.00001
273,Joint,Joint_47,10.34195,1.1702,9.10107,-0.92716,-0.02581,-0.27768,-0.2502,1,1.00006,1
273,Joint,Joint_48,10.33502,1.10777,8.97681,-0.65384,0.29988,-0.20797,0.6628,1.00002,1.00003,0.99998
273,Joint,Joint_49,10.35662,1.11153,9.00048,-0.7633,0.17524,-0.05748,0.61916,0.99999,1,0.99996
273,Joint,Joint_50,10.36684,1.11812,9.03174,-0.68961,0.19003,-0.13487,0.68567,0.99999,0.99996,1
273,Joint,Joint_51,10.37864,1.12065,9.05299,-0.68961,0.19003,-0.13487,0.68567,1,1,1
273,Object,Pills,10.38172,1.12665,9.12578,0.84862,-0.05538,0.52597,0.01149,1,1,1
274,Joint,Joint_0,10.54576,1.05811,8.92161,0.92075,-0.35214,-0.0546,-0.15886,1,1,1
274,Joint,Joint_1,10.52543,1.07924,8.95298,0.92075,-0.35214,-0.0546,-0.15886,1,1,1
274,Joint,Joint_2,10.52238,1.12239,8.99231,0.9664,-0.21789,-0.04049,-0.13019,1.00005,1.00004,0.99999
274,Joint,Joint_3,10.52157,1.13864,9.02626,0.98651,0.02954,-0.07665,-0.1416,0.99996,0.99995,0.99995
274,Joint,Joint_4,10.51772,1.13776,9.05006,0.97754,0.13361,-0.06609,-0.14901,1.00005,1.00001,1
274,Joint,Joint_5,10.51453,1.13325,9.07158,0.97754,0.13361,-0.06609,-0.14901,1,1,1
274,Joint,Joint_6,10.56459,1.06827,8.95759,0.87255,-0.29042,0.00055,-0.39283,1.00002,1.00001,0.99996
274,Joint,Joint_7,10.57497,1.09121,8.99526,0.90393,-0.27785,0.05847,-0.31982,0.99996,1.00004,1.00007
274,Joint,Joint_8,10.58361,1.10539,9.02084,0.9219,-0.01503,-0.02043,-0.38659,1.00002,1.00001,0.99994
274,Joint,Joint_9,10.58309,1.10627,9.04097,0.91964,0.01487,-0.08607,-0.38292,1.00002,0.99997,0.99997
274,Joint,Joint_10,10.58007,1.10813,9.06247,0.91964,0.01487,-0.08607,-0.38292,1,1,1
274,Joint,Joint_11,10.54157,1.07581,8.95292,0.92075,-0.35214,-0.0546,-0.15886,1,1,1
274,Joint,Joint_12,10.54439,1.11998,8.99367,0.96145,-0.19525,-0.00653,-0.19349,0.99996,1.00001,1.00001
274,Joint,Joint_13,10.54707,1.13609,9.03302,0.97785,0.03878,-0.05317,-0.19868,1.00003,1,1.00004
274,Joint,Joint_14,10.54381,1.13459,9.06013,0.96331,0.09414,-0.06373,-0.24314,0.99997,1.00001,0.99996
274,Joint,Joint_15,10.54041,1.13169,9.08453,0.96331,0.09414,-0.06373,-0.24314,1,1,1
274,Joint,Joint_16,10.54508,1.08905,8.95764,0.92075,-0.35214,-0.0546,-0.15886,1,1,1
274,Joint,Joint_17,10.55822,1.07312,8.95429,0.92075,-0.35214,-0.0546,-0.15886,1,1,1
274,Joint,Joint_18,10.56097,1.10777,8.99506,0.93801,-0.2429,0.01987,-0.24648,0.99999,1.00004,1.00004
274,Joint,Joint_19,10.56705,1.12503,9.02917,0.95876,-0.0019,-0.05716,-0.2784,1.00004,0.99993,0.99994
274,Joint,Joint_20,10.56419,1.12597,9.05537,0.94977,0.08285,-0.11213,-0.28018,0.99993,1.00003,1.00001
274,Joint,Joint_21,10.55895,1.12487,9.07897,0.94977,0.08285,-0.11213,-0.28018,1,1,1
274,Joint,Joint_22,10.51445,1.07466,8.95607,0.71441,-0.33717,-0.1072,0.6037,1.00002,0.99997,0.99999
274,Joint,Joint_23,10.49637,1.08603,8.98026,0.82187,-0.19434,0.03528,0.53434,0.99999,0.99999,1.00005
274,Joint,Joint_24,10.49135,1.09801,9.01118,0.77615,-0.15662,0.00272,0.61078,1.00001,0.99999,1
274,Joint,Joint_25,10.48598,1.10486,9.03402,0.77615,-0.15662,0.00272,0.61078,1,1,1
274,Joint,Joint_26,10.29528,1.09535,8.94938,-0.89863,0.3128,-0.23052,-0.20366,1,1,1
274,Joint,Joint_27,10.32536,1.11368,8.97438,-0.89863,0.3128,-0.23052,-0.20366,1,1,1
274,Joint,Joint_28,10.34527,1.15781,9.00662,-0.96468,-0.00417,-0.24431,-0.09843,1.00005,1.00004,0.99999
274,Joint,Joint_29,10.36305,1.15931,9.03977,-0.85147,-0.45117,-0.2673,-0.00004,0.99996,0.99995,0.99995
274,Joint,Joint_30,10.37403,1.14078,9.05063,-0.74634,-0.62068,-0.23498,0.05021,1.00005,1.00001,1
274,Joint,Joint_31,10.38054,1.11986,9.05431,-0.74634,-0.62068,-0.23498,0.05021,1,1,1
274,Joint,Joint_32,10.29125,1.10573,8.98973,-0.86583,0.21004,-0.16552,-0.42288,1.00002,1.00001,0.99996
274,Joint,Joint_33,10.29619,1.12855,9.02856,-0.90567,0.21115,-0.12544,-0.34561,0.99996,1.00004,1.00007
274,Joint,Joint_34,10.29866,1.14286,9.05537,-0.91064,0.07903,-0.14321,-0.37944,1.00002,1.00001,0.99994
274,Joint,Joint_35,10.30271,1.14795,9.07445,-0.90401,0.0822,-0.19416,-0.37189,1.00002,0.99997,0.99997
274,Joint,Joint_36,10.30833,1.15534,9.09417,-0.90401,0.0822,-0.19416,-0.37189,1,1,1
274,Joint,Joint_37,10.30964,1.11162,8.97971,-0.89863,0.3128,-0.23052,-0.20366,1,1,1
274,Joint,Joint_38,10.32519,1.15619,9.0159,-0.95118,0.11622,-0.2128,-0.19098,0.99996,1.00001,1.00001
274,Joint,Joint_39,10.34055,1.16907,9.0535,-0.952,-0.09268,-0.24834,-0.15306,1.00003,1,1.00004
