FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
230,Joint,Joint_12,10.65378,1.1648,9.29118,0.91214,0.17776,-0.03706,-0.36746,0.99996,1.00001,1.00001
230,Joint,Joint_13,10.6455,1.1524,9.33017,0.67542,0.63266,-0.22542,-0.30452,1.00003,1,1.00004
230,Joint,Joint_14,10.62702,1.13318,9.33279,0.49553,0.77682,-0.25229,-0.29555,0.99997,1.00001,0.99996
230,Joint,Joint_15,10.60991,1.11748,9.32563,0.49553,0.77682,-0.25229,-0.29555,1,1,1
230,Joint,Joint_16,10.64816,1.14576,9.2491,0.91707,-0.22751,0.00102,-0.32744,1,1,1
230,Joint,Joint_17,10.65559,1.12806,9.24192,0.91707,-0.22751,0.00102,-0.32744,1,1,1
230,Joint,Joint_18,10.66509,1.14812,9.28949,0.89249,0.1767,-0.0366,-0.4134,0.99999,1.00004,1.00004
230,Joint,Joint_19,10.65707,1.13731,9.32494,0.64827,0.61375,-0.25404,-0.3722,1.00004,0.99993,0.99994
230,Joint,Joint_20,10.63676,1.12163,9.32797,0.42438,0.77061,-0.35997,-0.31062,0.99993,1.00003,1.00001
230,Joint,Joint_21,10.61789,1.11065,9.31873,0.42438,0.77061,-0.35997,-0.31062,1,1,1
230,Joint,Joint_22,10.61868,1.13647,9.24842,0.81212,-0.09818,-0.12731,0.56091,1.00002,0.99997,0.99999
230,Joint,Joint_23,10.60867,1.137,9.2784,0.86451,0.04274,0.01938,0.50043,0.99999,0.99999,1.00005
230,Joint,Joint_24,10.61117,1.13521,9.31112,0.81842,-0.00986,-0.09448,0.56672,1.00001,0.99999,1
230,Joint,Joint_25,10.6065,1.134,9.33457,0.81842,-0.00986,-0.09448,0.56672,1,1,1
230,Joint,Joint_26,10.31055,1.09433,8.97012,-0.98335,0.15566,-0.07383,-0.05776,1,1,1
230,Joint,Joint_27,10.3352,1.09836,9.00319,-0.98335,0.15566,-0.07383,-0.05776,1,1,1
230,Joint,Joint_28,10.3459,1.11905,9.0563,-0.99516,0.05859,-0.0769,-0.01775,1.00005,1.00004,0.99999
230,Joint,Joint_29,10.35147,1.12346,9.09249,-0.99462,-0.06122,-0.07588,-0.03494,0.99996,0.99995,0.99995
230,Joint,Joint_30,10.35513,1.1207,9.11567,-0.99592,-0.05718,-0.04863,-0.05013,1.00005,1.00001,1
230,Joint,Joint_31,10.35699,1.11929,9.13732,-0.99592,-0.05718,-0.04863,-0.05013,1,1,1
230,Joint,Joint_32,10.29405,1.09407,9.00766,-0.95318,0.10928,0.03325,-0.28,1.00002,1.00001,0.99996
230,Joint,Joint_33,10.28852,1.1025,9.05089,-0.96346,0.18425,0.06646,-0.18272,0.99996,1.00004,1.00007
230,Joint,Joint_34,10.28269,1.11238,9.07847,-0.96586,-0.02963,0.04693,-0.25306,1.00002,1.00001,0.99994
230,Joint,Joint_35,10.28119,1.11078,9.0981,-0.96669,-0.03061,-0.00415,-0.25409,1.00002,0.99997,0.99997
230,Joint,Joint_36,10.28132,1.11071,9.11945,-0.96669,-0.03061,-0.00415,-0.25409,1,1,1
230,Joint,Joint_37,10.31919,1.09805,9.00323,-0.98335,0.15566,-0.07383,-0.05776,1,1,1
230,Joint,Joint_38,10.32437,1.12141,9.05806,-0.9949,0.00291,-0.08572,-0.05308,0.99996,1.00001,1.00001
230,Joint,Joint_39,10.33148,1.12203,9.09919,-0.99237,-0.06655,-0.08563,-0.05867,1.00003,1,1.00004
230,Joint,Joint_40,10.33624,1.11876,9.12535,-0.99132,-0.03033,-0.07823,-0.10122,0.99997,1.00001,0.99996
230,Joint,Joint_41,10.33965,1.11871,9.14941,-0.99132,-0.03033,-0.07823,-0.10122,1,1,1
230,Joint,Joint_42,10.31746,1.10787,9.01409,-0.98335,0.15566,-0.07383,-0.05776,1,1,1
230,Joint,Joint_43,10.30133,1.09812,9.00604,-0.98335,0.15566,-0.07383,-0.05776,1,1,1
230,Joint,Joint_44,10.30571,1.11393,9.0559,-0.99028,0.06864,-0.04781,-0.11116,0.99999,1.00004,1.00004
230,Joint,Joint_45,10.30872,1.11949,9.09329,-0.98681,-0.04887,-0.06382,-0.14055,1.00004,0.99993,0.99994
230,Joint,Joint_46,10.31233,1.11746,9.1188,-0.98137,-0.07859,-0.09728,-0.14583,0.99993,0.99997,1.00001
230,Joint,Joint_47,10.31673,1.11588,9.14204,-0.98137,-0.07859,-0.09728,-0.14583,1,1.00006,1
230,Joint,Joint_48,10.3457,1.09251,9.0018,-0.72258,0.28003,-0.29126,0.56092,1.00002,1.00003,0.99998
230,Joint,Joint_49,10.36894,1.09497,9.02309,-0.82733,0.04783,-0.09934,0.55078,0.99999,1,0.99996
230,Joint,Joint_50,10.37607,1.09397,9.05515,-0.77522,-0.05817,-0.08059,0.62383,0.99999,0.99996,1
230,Joint,Joint_51,10.37816,1.09025,9.07871,-0.77522,-0.05817,-0.08059,0.62383,1,1,1
230,Object,Cup,10.49446,1.08025,9.34981,0.99665,-0.04104,-0.03087,-0.0637,0.04,0.04,0.04
230,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
231,Joint,Joint_0,10.64247,1.12651,9.20526,0.91655,-0.22894,-0.00246,-0.32789,1,1,1
231,Joint,Joint_1,10.62867,1.14115,9.24245,0.91655,-0.22894,-0.00246,-0.32789,1,1,1
231,Joint,Joint_2,10.6338,1.17473,9.28825,0.9299,0.19776,-0.05927,-0.30442,1.00005,1.00004,0.99999
231,Joint,Joint_3,10.62529,1.1625,9.32199,0.78481,0.52468,-0.16387,-0.28623,0.99996,0.99995,0.99995
231,Joint,Joint_4,10.61212,1.14526,9.33134,0.72787,0.60923,-0.16341,-0.26898,1.00005,1.00001,1
231,Joint,Joint_5,10.60024,1.12783,9.33673,0.72787,0.60923,-0.16341,-0.26898,1,1,1
231,Joint,Joint_6,10.65933,1.12082,9.24221,0.82391,-0.15832,0.07285,-0.53926,1.00002,1.00001,0.99996
231,Joint,Joint_7,10.67223,1.12892,9.2839,0.86167,0.13467,-0.04351,-0.48734,0.99996,1.00004,1.00007
231,Joint,Joint_8,10.66607,1.12325,9.31257,0.70428,0.47582,-0.201,-0.48701,1.00002,1.00001,0.99994
231,Joint,Joint_9,10.65133,1.11388,9.32179,0.51221,0.64761,-0.37579,-0.42074,1.00002,0.99997,0.99997
231,Joint,Joint_10,10.63135,1.10647,9.3204,0.51221,0.64761,-0.37579,-0.42074,1,1,1
231,Joint,Joint_11,10.64322,1.13362,9.24128,0.91655,-0.22894,-0.00246,-0.32789,1,1,1
231,Joint,Joint_12,10.6532,1.16502,9.28929,0.91248,0.17665,-0.04033,-0.36682,0.99996,1.00001,1.00001
231,Joint,Joint_13,10.64472,1.1528,9.32829,0.67339,0.63503,-0.22926,-0.3012,1.00003,1,1.00004
231,Joint,Joint_14,10.6262,1.13358,9.33066,0.49159,0.77999,-0.25554,-0.29096,0.99997,1.00001,0.99996
231,Joint,Joint_15,10.60917,1.11794,9.32318,0.49159,0.77999,-0.25554,-0.29096,1,1,1
231,Joint,Joint_16,10.64783,1.14576,9.24727,0.91655,-0.22894,-0.00246,-0.32789,1,1,1
231,Joint,Joint_17,10.65531,1.12803,9.24023,0.91655,-0.22894,-0.00246,-0.32789,1,1,1
231,Joint,Joint_18,10.66453,1.14834,9.28774,0.89281,0.1759,-0.04007,-0.41272,0.99999,1.00004,1.00004
231,Joint,Joint_19,10.65631,1.13768,9.3232,0.64673,0.61571,-0.25793,-0.36893,1.00004,0.99993,0.99994
231,Joint,Joint_20,10.63595,1.12202,9.326,0.42182,0.77246,-0.36279,-0.3062,0.99993,1.00003,1.00001
231,Joint,Joint_21,10.61719,1.11106,9.31653,0.42182,0.77246,-0.36279,-0.3062,1,1,1
231,Joint,Joint_22,10.61833,1.13651,9.24645,0.8117,-0.10309,-0.1283,0.5604,1.00002,0.99997,0.99999
231,Joint,Joint_23,10.6081,1.13725,9.27635,0.86506,0.03802,0.01792,0.49991,0.99999,0.99999,1.00005
231,Joint,Joint_24,10.61036,1.13568,9.30909,0.81847,-0.01425,-0.09518,0.56644,1.00001,0.99999,1
231,Joint,Joint_25,10.60555,1.13462,9.33252,0.81847,-0.01425,-0.09518,0.56644,1,1,1
231,Joint,Joint_26,10.31051,1.09429,8.97009,-0.98336,0.15564,-0.07382,-0.05766,1,1,1
231,Joint,Joint_27,10.33515,1.09831,9.00317,-0.98336,0.15564,-0.07382,-0.05766,1,1,1
231,Joint,Joint_28,10.34585,1.119,9.05627,-0.99517,0.05848,-0.07681,-0.01766,1.00005,1.00004,0.99999
231,Joint,Joint_29,10.35141,1.1234,9.09246,-0.99463,-0.06129,-0.07578,-0.03486,0.99996,0.99995,0.99995
231,Joint,Joint_30,10.35508,1.12064,9.11565,-0.99592,-0.05723,-0.04852,-0.05004,1.00005,1.00001,1
231,Joint,Joint_31,10.35692,1.11922,9.13729,-0.99592,-0.05723,-0.04852,-0.05004,1,1,1
231,Joint,Joint_32,10.294,1.09403,9.00763,-0.95321,0.10929,0.03327,-0.2799,1.00002,1.00001,0.99996
231,Joint,Joint_33,10.28847,1.10245,9.05086,-0.96346,0.18435,0.06648,-0.1826,0.99996,1.00004,1.00007
231,Joint,Joint_34,10.28263,1.11234,9.07843,-0.96588,-0.02957,0.04696,-0.25296,1.00002,1.00001,0.99994
231,Joint,Joint_35,10.28114,1.11074,9.09806,-0.96672,-0.03054,-0.00411,-0.25399,1.00002,0.99997,0.99997
231,Joint,Joint_36,10.28127,1.11068,9.11941,-0.96672,-0.03054,-0.00411,-0.25399,1,1,1
231,Joint,Joint_37,10.31914,1.09801,9.0032,-0.98336,0.15564,-0.07382,-0.05766,1,1,1
231,Joint,Joint_38,10.32433,1.12136,9.05803,-0.99491,0.00291,-0.08566,-0.05299,0.99996,1.00001,1.00001
231,Joint,Joint_39,10.33143,1.12198,9.09916,-0.99238,-0.06647,-0.08556,-0.0586,1.00003,1,1.00004
231,Joint,Joint_40,10.33619,1.11872,9.12532,-0.99134,-0.03021,-0.07816,-0.10114,0.99997,1.00001,0.99996
231,Joint,Joint_41,10.33959,1.11867,9.14939,-0.99134,-0.03021,-0.07816,-0.10114,1,1,1
231,Joint,Joint_42,10.31742,1.10782,9.01406,-0.98336,0.15564,-0.07382,-0.05766,1,1,1
231,Joint,Joint_43,10.30128,1.09808,9.00601,-0.98336,0.15564,-0.07382,-0.05766,1,1,1
231,Joint,Joint_44,10.30566,1.11389,9.05587,-0.99029,0.06869,-0.04777,-0.11106,0.99999,1.00004,1.00004
231,Joint,Joint_45,10.30867,1.11945,9.09326,-0.98682,-0.04882,-0.06377,-0.14046,1.00004,0.99993,0.99994
231,Joint,Joint_46,10.31228,1.11742,9.11877,-0.9814,-0.07853,-0.09723,-0.14574,0.99993,0.99997,1.00001
231,Joint,Joint_47,10.31667,1.11585,9.14201,-0.9814,-0.07853,-0.09723,-0.14574,1,1.00006,1
231,Joint,Joint_48,10.34565,1.09245,9.00177,-0.72257,0.28001,-0.29117,0.56099,1.00002,1.00003,0.99998
231,Joint,Joint_49,10.36889,1.09492,9.02307,-0.82732,0.04785,-0.09925,0.55082,0.99999,1,0.99996
231,Joint,Joint_50,10.37602,1.09393,9.05513,-0.77521,-0.05814,-0.08052,0.62385,0.99999,0.99996,1
231,Joint,Joint_51,10.3781,1.09021,9.07868,-0.77521,-0.05814,-0.08052,0.62385,1,1,1
231,Object,Cup,10.49267,1.08137,9.34603,0.99637,-0.04404,-0.03527,-0.06372,0.04,0.04,0.04
231,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
232,Joint,Joint_0,10.64179,1.12685,9.20198,0.91581,-0.2307,-0.00827,-0.32862,1,1,1
232,Joint,Joint_1,10.6276,1.14176,9.23892,0.91581,-0.2307,-0.00827,-0.32862,1,1,1
232,Joint,Joint_2,10.63227,1.17567,9.28452,0.93055,0.19531,-0.06472,-0.30288,1.00005,1.00004,0.99999
232,Joint,Joint_3,10.62346,1.16371,9.31828,0.78584,0.52354,-0.16872,-0.28265,0.99996,0.99995,0.99995
232,Joint,Joint_4,10.6102,1.14652,9.32761,0.72908,0.60831,-0.16792,-0.26495,1.00005,1.00001,1
232,Joint,Joint_5,10.59828,1.12912,9.33299,0.72908,0.60831,-0.16792,-0.26495,1,1,1
232,Joint,Joint_6,10.65829,1.12145,9.23913,0.82389,-0.15873,0.06674,-0.53995,1.00002,1.00001,0.99996
232,Joint,Joint_7,10.67078,1.12986,9.28089,0.86202,0.13426,-0.04933,-0.48628,0.99996,1.00004,1.00007
232,Joint,Joint_8,10.66434,1.12438,9.30954,0.70271,0.47919,-0.20805,-0.483,1.00002,1.00001,0.99994
232,Joint,Joint_9,10.64942,1.11504,9.31851,0.50796,0.65158,-0.38195,-0.41417,1.00002,0.99997,0.99997
232,Joint,Joint_10,10.62946,1.10767,9.3167,0.50796,0.65158,-0.38195,-0.41417,1,1,1
232,Joint,Joint_11,10.64218,1.13423,9.23795,0.91581,-0.2307,-0.00827,-0.32862,1,1,1
232,Joint,Joint_12,10.65167,1.16598,9.28582,0.91298,0.17535,-0.046,-0.36551,0.99996,1.00001,1.00001
232,Joint,Joint_13,10.64281,1.15402,9.32482,0.67298,0.63591,-0.23409,-0.29652,1.00003,1,1.00004
232,Joint,Joint_14,10.62427,1.13481,9.32701,0.48914,0.78245,-0.25969,-0.28476,0.99997,1.00001,0.99996
232,Joint,Joint_15,10.60735,1.11918,9.31924,0.48914,0.78245,-0.25969,-0.28476,1,1,1
232,Joint,Joint_16,10.64673,1.14641,9.2439,0.91581,-0.2307,-0.00827,-0.32862,1,1,1
232,Joint,Joint_17,10.65429,1.12864,9.23706,0.91581,-0.2307,-0.00827,-0.32862,1,1,1
232,Joint,Joint_18,10.66302,1.1493,9.28451,0.89331,0.17506,-0.04595,-0.41138,0.99999,1.00004,1.00004
232,Joint,Joint_19,10.65445,1.13887,9.31995,0.64554,0.61764,-0.26339,-0.3639,1.00004,0.99993,0.99994
232,Joint,Joint_20,10.63405,1.12322,9.32249,0.41875,0.77493,-0.36684,-0.29927,0.99993,1.00003,1.00001
232,Joint,Joint_21,10.61545,1.11226,9.31269,0.41875,0.77493,-0.36684,-0.29927,1,1,1
232,Joint,Joint_22,10.61723,1.13714,9.24284,0.81055,-0.10924,-0.13031,0.56044,1.00002,0.99997,0.99999
232,Joint,Joint_23,10.60668,1.13813,9.27263,0.86525,0.03185,0.01533,0.50009,0.99999,0.99999,1.00005
232,Joint,Joint_24,10.6086,1.13682,9.30541,0.81787,-0.02018,-0.09698,0.56681,1.00001,0.99999,1
232,Joint,Joint_25,10.60356,1.13594,9.3288,0.81787,-0.02018,-0.09698,0.56681,1,1,1
232,Joint,Joint_26,10.31047,1.09419,8.97009,-0.98338,0.15557,-0.07382,-0.05759,1,1,1
232,Joint,Joint_27,10.33511,1.09821,9.00317,-0.98338,0.15557,-0.07382,-0.05759,1,1,1
232,Joint,Joint_28,10.34582,1.11889,9.05628,-0.99519,0.05838,-0.07672,-0.0176,1.00005,1.00004,0.99999
232,Joint,Joint_29,10.35138,1.12327,9.09248,-0.99463,-0.06137,-0.07568,-0.03482,0.99996,0.99995,0.99995
232,Joint,Joint_30,10.35503,1.12051,9.11566,-0.99593,-0.05729,-0.04842,-0.05,1.00005,1.00001,1
232,Joint,Joint_31,10.35688,1.11909,9.1373,-0.99593,-0.05729,-0.04842,-0.05,1,1,1
232,Joint,Joint_32,10.29397,1.09393,9.00763,-0.95324,0.10923,0.03329,-0.27983,1.00002,1.00001,0.99996
232,Joint,Joint_33,10.28844,1.10235,9.05086,-0.96346,0.18445,0.06648,-0.18251,0.99996,1.00004,1.00007
232,Joint,Joint_34,10.2826,1.11224,9.07844,-0.9659,-0.02955,0.04696,-0.25288,1.00002,1.00001,0.99994
232,Joint,Joint_35,10.2811,1.11065,9.09807,-0.96674,-0.03055,-0.00412,-0.25391,1.00002,0.99997,0.99997
232,Joint,Joint_36,10.28123,1.11058,9.11941,-0.96674,-0.03055,-0.00412,-0.25391,1,1,1
232,Joint,Joint_37,10.31911,1.0979,9.0032,-0.98338,0.15557,-0.07382,-0.05759,1,1,1
232,Joint,Joint_38,10.3243,1.12125,9.05804,-0.99492,0.00289,-0.08563,-0.05293,0.99996,1.00001,1.00001
232,Joint,Joint_39,10.3314,1.12187,9.09917,-0.99239,-0.06641,-0.08552,-0.05855,1.00003,1,1.00004
232,Joint,Joint_40,10.33615,1.11861,9.12533,-0.99135,-0.03009,-0.07813,-0.10109,0.99997,1.00001,0.99996
232,Joint,Joint_41,10.33955,1.11856,9.1494,-0.99135,-0.03009,-0.07813,-0.10109,1,1,1
232,Joint,Joint_42,10.31738,1.10772,9.01407,-0.98338,0.15557,-0.07382,-0.05759,1,1,1
232,Joint,Joint_43,10.30125,1.09798,9.00602,-0.98338,0.15557,-0.07382,-0.05759,1,1,1
232,Joint,Joint_44,10.30563,1.11378,9.05588,-0.99029,0.06872,-0.04776,-0.11099,0.99999,1.00004,1.00004
232,Joint,Joint_45,10.30864,1.11934,9.09327,-0.98684,-0.0488,-0.06376,-0.14039,1.00004,0.99993,0.99994
232,Joint,Joint_46,10.31224,1.11732,9.11877,-0.98141,-0.0785,-0.09721,-0.14568,0.99993,0.99997,1.00001
232,Joint,Joint_47,10.31664,1.11574,9.14202,-0.98141,-0.0785,-0.09721,-0.14568,1,1.00006,1
232,Joint,Joint_48,10.34562,1.09234,9.00178,-0.72255,0.27991,-0.29114,0.56108,1.00002,1.00003,0.99998
232,Joint,Joint_49,10.36885,1.0948,9.02308,-0.82728,0.04778,-0.09921,0.5509,0.99999,1,0.99996
232,Joint,Joint_50,10.37597,1.09381,9.05514,-0.77515,-0.05819,-0.08048,0.62392,0.99999,0.99996,1
232,Joint,Joint_51,10.37806,1.09009,9.0787,-0.77515,-0.05819,-0.08048,0.62392,1,1,1
232,Object,Cup,10.49019,1.08294,9.34081,0.99594,-0.04828,-0.04162,-0.06357,0.04,0.04,0.04
232,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
233,Joint,Joint_0,10.64118,1.12714,9.19903,0.91504,-0.23246,-0.01411,-0.32934,1,1,1
233,Joint,Joint_1,10.62662,1.14232,9.23571,0.91504,-0.23246,-0.01411,-0.32934,1,1,1
233,Joint,Joint_2,10.63081,1.17657,9.28111,0.93118,0.19283,-0.07019,-0.30132,1.00005,1.00004,0.99999
233,Joint,Joint_3,10.6217,1.16488,9.31488,0.7867,0.52261,-0.17366,-0.27898,0.99996,0.99995,0.99995
233,Joint,Joint_4,10.60835,1.14774,9.32418,0.7301,0.60759,-0.17251,-0.26082,1.00005,1.00001,1
233,Joint,Joint_5,10.59639,1.13036,9.32953,0.7301,0.60759,-0.17251,-0.26082,1,1,1
233,Joint,Joint_6,10.65732,1.12203,9.23638,0.82385,-0.15914,0.0606,-0.54062,1.00002,1.00001,0.99996
233,Joint,Joint_7,10.66939,1.13076,9.27819,0.86234,0.13384,-0.05518,-0.48519,0.99996,1.00004,1.00007
233,Joint,Joint_8,10.66267,1.12546,9.30681,0.70149,0.48201,-0.21472,-0.47903,1.00002,1.00001,0.99994
233,Joint,Joint_9,10.6476,1.11617,9.31557,0.5043,0.65506,-0.38772,-0.40774,1.00002,0.99997,0.99997
233,Joint,Joint_10,10.62767,1.10882,9.31337,0.5043,0.65506,-0.38772,-0.40774,1,1,1
233,Joint,Joint_11,10.6412,1.1348,9.23494,0.91504,-0.23246,-0.01411,-0.32934,1,1,1
233,Joint,Joint_12,10.6502,1.1669,9.28267,0.91346,0.17406,-0.05169,-0.36418,0.99996,1.00001,1.00001
233,Joint,Joint_13,10.64097,1.1552,9.32166,0.67245,0.63686,-0.23894,-0.29176,1.00003,1,1.00004
233,Joint,Joint_14,10.6224,1.13599,9.32366,0.4868,0.7848,-0.26373,-0.2785,0.99997,1.00001,0.99996
233,Joint,Joint_15,10.60561,1.12037,9.31561,0.4868,0.7848,-0.26373,-0.2785,1,1,1
233,Joint,Joint_16,10.64569,1.14702,9.24085,0.91504,-0.23246,-0.01411,-0.32934,1,1,1
233,Joint,Joint_17,10.65333,1.1292,9.23422,0.91504,-0.23246,-0.01411,-0.32934,1,1,1
233,Joint,Joint_18,10.66159,1.15022,9.2816,0.89378,0.17423,-0.05186,-0.41001,0.99999,1.00004,1.00004
233,Joint,Joint_19,10.65265,1.14002,9.31701,0.64446,0.61941,-0.26875,-0.35884,1.00004,0.99993,0.99994
233,Joint,Joint_20,10.63222,1.12438,9.31929,0.41577,0.7773,-0.37079,-0.29232,0.99993,1.00003,1.00001
233,Joint,Joint_21,10.61379,1.11342,9.30917,0.41577,0.7773,-0.37079,-0.29232,1,1,1
233,Joint,Joint_22,10.61621,1.13773,9.23956,0.80936,-0.1154,-0.13232,0.56045,1.00002,0.99997,0.99999
233,Joint,Joint_23,10.60534,1.13895,9.26923,0.8654,0.02561,0.01271,0.50026,0.99999,0.99999,1.00005
233,Joint,Joint_24,10.60691,1.13791,9.30203,0.81724,-0.02614,-0.09877,0.56717,1.00001,0.99999,1
233,Joint,Joint_25,10.60164,1.13722,9.32538,0.81724,-0.02614,-0.09877,0.56717,1,1,1
233,Joint,Joint_26,10.31044,1.09409,8.9701,-0.98339,0.15551,-0.07382,-0.05751,1,1,1
233,Joint,Joint_27,10.33508,1.0981,9.00318,-0.98339,0.15551,-0.07382,-0.05751,1,1,1
233,Joint,Joint_28,10.34579,1.11877,9.05629,-0.9952,0.05827,-0.07663,-0.01754,1.00005,1.00004,0.99999
233,Joint,Joint_29,10.35134,1.12315,9.09249,-0.99464,-0.06144,-0.07558,-0.03477,0.99996,0.99995,0.99995
233,Joint,Joint_30,10.35499,1.12038,9.11567,-0.99593,-0.05734,-0.04832,-0.04995,1.00005,1.00001,1
233,Joint,Joint_31,10.35683,1.11896,9.13731,-0.99593,-0.05734,-0.04832,-0.04995,1,1,1
233,Joint,Joint_32,10.29393,1.09383,9.00764,-0.95327,0.10917,0.0333,-0.27975,1.00002,1.00001,0.99996
233,Joint,Joint_33,10.2884,1.10224,9.05087,-0.96346,0.18455,0.06649,-0.18241,0.99996,1.00004,1.00007
233,Joint,Joint_34,10.28256,1.11214,9.07844,-0.96593,-0.02952,0.04696,-0.2528,1.00002,1.00001,0.99994
233,Joint,Joint_35,10.28107,1.11055,9.09807,-0.96676,-0.03055,-0.00412,-0.25382,1.00002,0.99997,0.99997
233,Joint,Joint_36,10.2812,1.11048,9.11942,-0.96676,-0.03055,-0.00412,-0.25382,1,1,1
233,Joint,Joint_37,10.31907,1.0978,9.00321,-0.98339,0.15551,-0.07382,-0.05751,1,1,1
233,Joint,Joint_38,10.32426,1.12114,9.05805,-0.99492,0.00289,-0.08561,-0.05286,0.99996,1.00001,1.00001
233,Joint,Joint_39,10.33136,1.12176,9.09918,-0.99241,-0.06633,-0.08549,-0.05849,1.00003,1,1.00004
233,Joint,Joint_40,10.33611,1.1185,9.12534,-0.99136,-0.02996,-0.07809,-0.10103,0.99997,1.00001,0.99996
233,Joint,Joint_41,10.33951,1.11846,9.14941,-0.99136,-0.02996,-0.07809,-0.10103,1,1,1
233,Joint,Joint_42,10.31735,1.10761,9.01407,-0.98339,0.15551,-0.07382,-0.05751,1,1,1
233,Joint,Joint_43,10.30122,1.09788,9.00602,-0.98339,0.15551,-0.07382,-0.05751,1,1,1
233,Joint,Joint_44,10.3056,1.11367,9.05589,-0.9903,0.06877,-0.04775,-0.11092,0.99999,1.00004,1.00004
233,Joint,Joint_45,10.3086,1.11923,9.09328,-0.98685,-0.04878,-0.06374,-0.14032,1.00004,0.99993,0.99994
233,Joint,Joint_46,10.31221,1.11721,9.11878,-0.98143,-0.07847,-0.09719,-0.14561,0.99993,0.99997,1.00001
233,Joint,Joint_47,10.3166,1.11564,9.14202,-0.98143,-0.07847,-0.09719,-0.14561,1,1.00006,1
233,Joint,Joint_48,10.34558,1.09223,9.00179,-0.72253,0.2798,-0.29112,0.56118,1.00002,1.00003,0.99998
233,Joint,Joint_49,10.36881,1.09468,9.02309,-0.82723,0.0477,-0.09916,0.55099,0.99999,1,0.99996
233,Joint,Joint_50,10.37592,1.09369,9.05516,-0.77509,-0.05825,-0.08044,0.62399,0.99999,0.99996,1
233,Joint,Joint_51,10.37801,1.08996,9.07871,-0.77509,-0.05825,-0.08044,0.62399,1,1,1
233,Object,Cup,10.48858,1.08434,9.33676,0.99572,-0.05087,-0.04465,-0.06288,0.04,0.04,0.04
233,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
234,Joint,Joint_0,10.64002,1.1287,9.19313,0.91441,-0.23613,-0.02041,-0.32815,1,1,1
234,Joint,Joint_1,10.62507,1.14423,9.22951,0.91441,-0.23613,-0.02041,-0.32815,1,1,1
234,Joint,Joint_2,10.62871,1.17899,9.27456,0.93272,0.18865,-0.0754,-0.29794,1.00005,1.00004,0.99999
234,Joint,Joint_3,10.61938,1.16767,9.30839,0.78942,0.51991,-0.17753,-0.27384,0.99996,0.99995,0.99995
234,Joint,Joint_4,10.60603,1.15057,9.31776,0.73325,0.60512,-0.17584,-0.25543,1.00005,1.00001,1
234,Joint,Joint_5,10.59409,1.1332,9.3232,0.73325,0.60512,-0.17584,-0.25543,1,1,1
234,Joint,Joint_6,10.65586,1.12408,9.23067,0.82444,-0.16156,0.05368,-0.53974,1.00002,1.00001,0.99996
234,Joint,Joint_7,10.66753,1.13334,9.27249,0.86384,0.13154,-0.06117,-0.48243,0.99996,1.00004,1.00007
234,Joint,Joint_8,10.66058,1.12831,9.3011,0.70185,0.48407,-0.22124,-0.47342,1.00002,1.00001,0.99994
234,Joint,Joint_9,10.64539,1.11903,9.30966,0.50303,0.65788,-0.39252,-0.40011,1.00002,0.99997,0.99997
234,Joint,Joint_10,10.62553,1.11161,9.30715,0.50303,0.65788,-0.39252,-0.40011,1,1,1
234,Joint,Joint_11,10.63969,1.13677,9.22895,0.91441,-0.23613,-0.02041,-0.32815,1,1,1
234,Joint,Joint_12,10.64814,1.16944,9.2764,0.91495,0.17088,-0.05723,-0.36109,0.99996,1.00001,1.00001
234,Joint,Joint_13,10.63861,1.15811,9.31543,0.6741,0.63649,-0.24261,-0.28568,1.00003,1,1.00004
234,Joint,Joint_14,10.62011,1.13883,9.31736,0.48745,0.78599,-0.26628,-0.27149,0.99997,1.00001,0.99996
234,Joint,Joint_15,10.60349,1.12311,9.30915,0.48745,0.78599,-0.26628,-0.27149,1,1,1
234,Joint,Joint_16,10.64408,1.14907,9.23476,0.91441,-0.23613,-0.02041,-0.32815,1,1,1
234,Joint,Joint_17,10.65186,1.13121,9.2284,0.91441,-0.23613,-0.02041,-0.32815,1,1,1
234,Joint,Joint_18,10.6596,1.1528,9.27561,0.89536,0.17152,-0.05773,-0.4069,0.99999,1.00004,1.00004
234,Joint,Joint_19,10.65039,1.14293,9.31104,0.64501,0.62063,-0.27342,-0.35218,1.00004,0.99993,0.99994
234,Joint,Joint_20,10.62998,1.12722,9.31311,0.41436,0.77977,-0.37369,-0.28395,0.99993,1.00003,1.00001
234,Joint,Joint_21,10.61178,1.11616,9.3027,0.41436,0.77977,-0.37369,-0.28395,1,1,1
234,Joint,Joint_22,10.61464,1.13965,9.23332,0.80691,-0.12231,-0.13307,0.56234,1.00002,0.99997,0.99999
234,Joint,Joint_23,10.6035,1.14116,9.26287,0.86456,0.0181,0.0115,0.50208,0.99999,0.99999,1.00005
234,Joint,Joint_24,10.60475,1.14051,9.2957,0.81545,-0.03311,-0.09921,0.5693,1.00001,0.99999,1
234,Joint,Joint_25,10.59927,1.14006,9.319,0.81545,-0.03311,-0.09921,0.5693,1,1,1
