FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
325,Joint,Joint_6,10.64818,1.15042,9.11915,0.76856,-0.03542,-0.04775,-0.637,1.00002,1.00001,0.99996
325,Joint,Joint_7,10.64694,1.15549,9.1628,0.72703,0.36381,-0.33105,-0.47903,0.99996,1.00004,1.00007
325,Joint,Joint_8,10.62238,1.14922,9.17807,0.6201,0.5385,-0.3765,-0.42865,1.00002,1.00001,0.99994
325,Joint,Joint_9,10.60421,1.14247,9.18075,0.53283,0.58667,-0.45532,-0.40571,1.00002,0.99997,0.99997
325,Joint,Joint_10,10.58374,1.13728,9.17973,0.53283,0.58667,-0.45532,-0.40571,1,1,1
325,Joint,Joint_11,10.63617,1.16632,9.11363,0.86854,-0.14765,-0.13509,-0.45343,1,1,1
325,Joint,Joint_12,10.63453,1.19431,9.16404,0.80637,0.35676,-0.30868,-0.35666,0.99996,1.00001,1.00001
325,Joint,Joint_13,10.60343,1.17963,9.18698,0.67176,0.57042,-0.39002,-0.26693,1.00003,1,1.00004
325,Joint,Joint_14,10.58145,1.16482,9.18817,0.62466,0.62453,-0.377,-0.27863,0.99997,1.00001,0.99996
325,Joint,Joint_15,10.56179,1.15094,9.18775,0.62466,0.62453,-0.377,-0.27863,1,1,1
325,Joint,Joint_16,10.64065,1.1769,9.12181,0.86854,-0.14765,-0.13509,-0.45343,1,1,1
325,Joint,Joint_17,10.64657,1.15823,9.11649,0.86854,-0.14765,-0.13509,-0.45343,1,1,1
325,Joint,Joint_18,10.64224,1.17586,9.1652,0.77345,0.38021,-0.31475,-0.39767,0.99999,1.00004,1.00004
325,Joint,Joint_19,10.6126,1.16317,9.18446,0.65392,0.55072,-0.38305,-0.34981,1.00004,0.99993,0.99994
325,Joint,Joint_20,10.58991,1.1516,9.18702,0.5593,0.62637,-0.43943,-0.31897,0.99993,1.00003,1.00001
325,Joint,Joint_21,10.56884,1.14154,9.18456,0.5593,0.62637,-0.43943,-0.31897,1,1,1
325,Joint,Joint_22,10.61231,1.1744,9.11003,0.81168,-0.18144,-0.32069,0.45323,1.00002,0.99997,0.99999
325,Joint,Joint_23,10.59085,1.17452,9.13284,0.88154,-0.01369,-0.19546,0.42952,0.99999,0.99999,1.00005
325,Joint,Joint_24,10.57926,1.16985,9.16289,0.82462,-0.06271,-0.28056,0.48719,1.00001,0.99999,1
325,Joint,Joint_25,10.56633,1.16687,9.18254,0.82462,-0.06271,-0.28056,0.48719,1,1,1
325,Joint,Joint_26,10.33199,1.13807,8.99122,-0.83507,0.13113,-0.10075,-0.52471,1,1,1
325,Joint,Joint_27,10.35096,1.15944,9.02165,-0.83507,0.13113,-0.10075,-0.52471,1,1,1
325,Joint,Joint_28,10.35092,1.18445,9.07248,-0.86058,0.0577,-0.01343,-0.50585,1.00005,1.00004,0.99999
325,Joint,Joint_29,10.34963,1.18858,9.10875,-0.8446,-0.0881,-0.09653,-0.51921,0.99996,0.99995,0.99995
325,Joint,Joint_30,10.35559,1.18744,9.13135,-0.82814,-0.16967,-0.11537,-0.52162,1.00005,1.00001,1
325,Joint,Joint_31,10.36258,1.18411,9.15148,-0.82814,-0.16967,-0.11537,-0.52162,1,1,1
325,Joint,Joint_32,10.33168,1.12614,9.03004,-0.71629,0.01715,-0.01709,-0.69739,1.00002,1.00001,0.99996
325,Joint,Joint_33,10.33171,1.12827,9.07396,-0.77638,-0.00108,-0.05656,-0.62772,0.99996,1.00004,1.00007
325,Joint,Joint_34,10.33435,1.13032,9.10335,-0.73589,-0.14182,-0.12077,-0.65098,1.00002,1.00001,0.99994
325,Joint,Joint_35,10.34144,1.12932,9.12156,-0.7246,-0.1335,-0.17806,-0.65225,1.00002,0.99997,0.99997
325,Joint,Joint_36,10.34953,1.1305,9.14106,-0.7246,-0.1335,-0.17806,-0.65225,1,1,1
325,Joint,Joint_37,10.34143,1.14677,9.02411,-0.83507,0.13113,-0.10075,-0.52471,1,1,1
325,Joint,Joint_38,10.33774,1.16839,9.07807,-0.84203,-0.02609,-0.07419,-0.53366,0.99996,1.00001,1.00001
325,Joint,Joint_39,10.34405,1.16984,9.1189,-0.82415,-0.14416,-0.14432,-0.52837,1.00003,1,1.00004
325,Joint,Joint_40,10.35441,1.16758,9.14323,-0.79752,-0.16167,-0.1449,-0.56288,0.99997,1.00001,0.99996
325,Joint,Joint_41,10.36331,1.16537,9.16548,-0.79752,-0.16167,-0.1449,-0.56288,1,1,1
325,Joint,Joint_42,10.33486,1.15323,9.03464,-0.83507,0.13113,-0.10075,-0.52471,1,1,1
325,Joint,Joint_43,10.33205,1.13427,9.02795,-0.83507,0.13113,-0.10075,-0.52471,1,1,1
325,Joint,Joint_44,10.33307,1.14891,9.07783,-0.81789,-0.01768,-0.07309,-0.57044,0.99999,1.00004,1.00004
325,Joint,Joint_45,10.33832,1.15095,9.11496,-0.78868,-0.11693,-0.1406,-0.58698,1.00004,0.99993,0.99994
325,Joint,Joint_46,10.3475,1.15046,9.13884,-0.77169,-0.14628,-0.19688,-0.5868,0.99993,0.99997,1.00001
325,Joint,Joint_47,10.35727,1.15076,9.16019,-0.77169,-0.14628,-0.19688,-0.5868,1,1.00006,1
325,Joint,Joint_48,10.36235,1.16226,9.01957,-0.81623,0.27167,-0.40468,0.31016,1.00002,1.00003,0.99998
325,Joint,Joint_49,10.38831,1.16829,9.03601,-0.8779,0.21042,-0.35353,0.24502,0.99999,1,0.99996
325,Joint,Joint_50,10.41187,1.17467,9.05754,-0.80957,0.29066,-0.4104,0.30278,0.99999,0.99996,1
325,Joint,Joint_51,10.43172,1.18105,9.06884,-0.80957,0.29066,-0.4104,0.30278,1,1,1
325,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
326,Joint,Joint_0,10.64628,1.15973,9.07816,0.86857,-0.14732,-0.13603,-0.45319,1,1,1
326,Joint,Joint_1,10.62344,1.17681,9.10886,0.86857,-0.14732,-0.13603,-0.45319,1,1,1
326,Joint,Joint_2,10.61842,1.20789,9.15573,0.85067,0.30324,-0.277,-0.32814,1.00005,1.00004,0.99999
326,Joint,Joint_3,10.59394,1.19569,9.17994,0.70737,0.55645,-0.35721,-0.24978,0.99996,0.99995,0.99995
326,Joint,Joint_4,10.5756,1.18144,9.18287,0.66222,0.62597,-0.35011,-0.2169,1.00005,1.00001,1
326,Joint,Joint_5,10.5598,1.16677,9.18327,0.66222,0.62597,-0.35011,-0.2169,1,1,1
326,Joint,Joint_6,10.64763,1.15067,9.11774,0.76877,-0.03494,-0.04859,-0.63671,1.00002,1.00001,0.99996
326,Joint,Joint_7,10.6463,1.15576,9.16139,0.72734,0.36358,-0.33122,-0.47862,0.99996,1.00004,1.00007
326,Joint,Joint_8,10.62175,1.14949,9.17666,0.61947,0.53948,-0.37731,-0.42761,1.00002,1.00001,0.99994
326,Joint,Joint_9,10.60358,1.14273,9.17927,0.53175,0.58788,-0.45616,-0.40441,1.00002,0.99997,0.99997
326,Joint,Joint_10,10.58311,1.13752,9.17816,0.53175,0.58788,-0.45616,-0.40441,1,1,1
326,Joint,Joint_11,10.63561,1.16656,9.11219,0.86857,-0.14732,-0.13603,-0.45319,1,1,1
326,Joint,Joint_12,10.63387,1.19457,9.16258,0.80691,0.35564,-0.30901,-0.35627,0.99996,1.00001,1.00001
326,Joint,Joint_13,10.60277,1.17994,9.18558,0.67201,0.57018,-0.39052,-0.26607,1.00003,1,1.00004
326,Joint,Joint_14,10.58079,1.16512,9.18676,0.62405,0.62526,-0.37777,-0.27732,0.99997,1.00001,0.99996
326,Joint,Joint_15,10.56115,1.15122,9.18627,0.62405,0.62526,-0.37777,-0.27732,1,1,1
326,Joint,Joint_16,10.64007,1.17715,9.12037,0.86857,-0.14732,-0.13603,-0.45319,1,1,1
326,Joint,Joint_17,10.64602,1.15848,9.11507,0.86857,-0.14732,-0.13603,-0.45319,1,1,1
326,Joint,Joint_18,10.64158,1.17612,9.16377,0.77366,0.38001,-0.31526,-0.39705,0.99999,1.00004,1.00004
326,Joint,Joint_19,10.61193,1.16344,9.18302,0.65316,0.55181,-0.38405,-0.34843,1.00004,0.99993,0.99994
326,Joint,Joint_20,10.58925,1.15184,9.18548,0.55769,0.62803,-0.44049,-0.31706,0.99993,1.00003,1.00001
326,Joint,Joint_21,10.5682,1.14177,9.18287,0.55769,0.62803,-0.44049,-0.31706,1,1,1
326,Joint,Joint_22,10.61175,1.17463,9.10853,0.81115,-0.18197,-0.32154,0.45337,1.00002,0.99997,0.99999
326,Joint,Joint_23,10.59025,1.17475,9.1313,0.88119,-0.01437,-0.1964,0.4298,0.99999,0.99999,1.00005
326,Joint,Joint_24,10.57858,1.17007,9.16132,0.82419,-0.06298,-0.28118,0.48752,1.00001,0.99999,1
326,Joint,Joint_25,10.56563,1.16709,9.18096,0.82419,-0.06298,-0.28118,0.48752,1,1,1
326,Joint,Joint_26,10.33233,1.13823,8.99172,-0.83415,0.12998,-0.10047,-0.52651,1,1,1
326,Joint,Joint_27,10.35126,1.15957,9.02219,-0.83415,0.12998,-0.10047,-0.52651,1,1,1
326,Joint,Joint_28,10.35119,1.18449,9.07306,-0.85961,0.05708,-0.01276,-0.50759,1.00005,1.00004,0.99999
326,Joint,Joint_29,10.34988,1.18855,9.10934,-0.84351,-0.0883,-0.096,-0.52103,0.99996,0.99995,0.99995
326,Joint,Joint_30,10.35582,1.18741,9.13195,-0.82694,-0.17012,-0.1152,-0.52341,1.00005,1.00001,1
326,Joint,Joint_31,10.36282,1.18407,9.15207,-0.82694,-0.17012,-0.1152,-0.52341,1,1,1
326,Joint,Joint_32,10.33212,1.12621,9.03051,-0.71496,0.01586,-0.01674,-0.69878,1.00002,1.00001,0.99996
326,Joint,Joint_33,10.3322,1.12824,9.07443,-0.77513,-0.00192,-0.05681,-0.62923,0.99996,1.00004,1.00007
326,Joint,Joint_34,10.33488,1.13026,9.10383,-0.73473,-0.14137,-0.12023,-0.65248,1.00002,1.00001,0.99994
326,Joint,Joint_35,10.34194,1.12927,9.12204,-0.72352,-0.13279,-0.17738,-0.65378,1.00002,0.99997,0.99997
326,Joint,Joint_36,10.34999,1.13047,9.14156,-0.72352,-0.13279,-0.17738,-0.65378,1,1,1
326,Joint,Joint_37,10.34178,1.14686,9.02463,-0.83415,0.12998,-0.10047,-0.52651,1,1,1
326,Joint,Joint_38,10.33808,1.16836,9.07863,-0.84098,-0.02596,-0.07371,-0.5354,0.99996,1.00001,1.00001
326,Joint,Joint_39,10.34436,1.16982,9.11947,-0.82328,-0.14283,-0.14341,-0.53033,1.00003,1,1.00004
326,Joint,Joint_40,10.35464,1.16762,9.14383,-0.79664,-0.16007,-0.14392,-0.56483,0.99997,1.00001,0.99996
326,Joint,Joint_41,10.36347,1.16545,9.16612,-0.79664,-0.16007,-0.14392,-0.56483,1,1,1
326,Joint,Joint_42,10.3352,1.1533,9.03517,-0.83415,0.12998,-0.10047,-0.52651,1,1,1
326,Joint,Joint_43,10.33245,1.13435,9.02844,-0.83415,0.12998,-0.10047,-0.52651,1,1,1
326,Joint,Joint_44,10.33348,1.14887,9.07835,-0.81674,-0.01855,-0.07333,-0.57203,0.99999,1.00004,1.00004
326,Joint,Joint_45,10.33878,1.15088,9.11548,-0.78749,-0.11694,-0.14046,-0.5886,1.00004,0.99993,0.99994
326,Joint,Joint_46,10.34797,1.1504,9.13936,-0.77056,-0.14594,-0.19662,-0.58846,0.99993,0.99997,1.00001
326,Joint,Joint_47,10.35772,1.15072,9.16072,-0.77056,-0.14594,-0.19662,-0.58846,1,1.00006,1
326,Joint,Joint_48,10.36266,1.16241,9.02013,-0.81674,0.27023,-0.40545,0.30907,1.00002,1.00003,0.99998
326,Joint,Joint_49,10.38863,1.16839,9.03657,-0.87793,0.21039,-0.35467,0.24327,0.99999,1,0.99996
326,Joint,Joint_50,10.41222,1.17479,9.05805,-0.80953,0.29125,-0.41154,0.30079,0.99999,0.99996,1
326,Joint,Joint_51,10.43209,1.18121,9.0693,-0.80953,0.29125,-0.41154,0.30079,1,1,1
326,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
327,Joint,Joint_0,10.64619,1.16001,9.07684,0.86867,-0.14727,-0.13679,-0.45278,1,1,1
327,Joint,Joint_1,10.6233,1.17709,9.1075,0.86867,-0.14727,-0.13679,-0.45278,1,1,1
327,Joint,Joint_2,10.61818,1.2082,9.15434,0.85093,0.30276,-0.2778,-0.32723,1.00005,1.00004,0.99999
327,Joint,Joint_3,10.59368,1.19602,9.17854,0.70765,0.55627,-0.35777,-0.24858,0.99996,0.99995,0.99995
327,Joint,Joint_4,10.57535,1.18175,9.18146,0.66236,0.626,-0.35063,-0.21556,1.00005,1.00001,1
327,Joint,Joint_5,10.55957,1.16706,9.18185,0.66236,0.626,-0.35063,-0.21556,1,1,1
327,Joint,Joint_6,10.6475,1.15098,9.11642,0.76906,-0.03479,-0.04928,-0.63632,1.00002,1.00001,0.99996
327,Joint,Joint_7,10.64611,1.15609,9.16007,0.72776,0.36332,-0.33138,-0.47807,0.99996,1.00004,1.00007
327,Joint,Joint_8,10.62156,1.14982,9.17534,0.61942,0.53993,-0.37775,-0.42673,1.00002,1.00001,0.99994
327,Joint,Joint_9,10.60339,1.14304,9.17792,0.53137,0.5886,-0.45665,-0.40333,1.00002,0.99997,0.99997
327,Joint,Joint_10,10.58293,1.13782,9.17676,0.53137,0.5886,-0.45665,-0.40333,1,1,1
327,Joint,Joint_11,10.63547,1.16685,9.11085,0.86867,-0.14727,-0.13679,-0.45278,1,1,1
327,Joint,Joint_12,10.63364,1.19489,9.16122,0.80727,0.35516,-0.30951,-0.3555,0.99996,1.00001,1.00001
327,Joint,Joint_13,10.60254,1.18028,9.18422,0.6723,0.57006,-0.39087,-0.26507,1.00003,1,1.00004
327,Joint,Joint_14,10.58057,1.16544,9.1854,0.62399,0.62558,-0.3782,-0.27612,0.99997,1.00001,0.99996
327,Joint,Joint_15,10.56094,1.15152,9.18486,0.62399,0.62558,-0.3782,-0.27612,1,1,1
327,Joint,Joint_16,10.63991,1.17745,9.11903,0.86867,-0.14727,-0.13679,-0.45278,1,1,1
327,Joint,Joint_17,10.64588,1.15879,9.11375,0.86867,-0.14727,-0.13679,-0.45278,1,1,1
327,Joint,Joint_18,10.64137,1.17646,9.16243,0.77407,0.3796,-0.31559,-0.39639,0.99999,1.00004,1.00004
327,Joint,Joint_19,10.61172,1.16378,9.18169,0.6534,0.55183,-0.3844,-0.34755,1.00004,0.99993,0.99994
327,Joint,Joint_20,10.58905,1.15216,9.18413,0.55757,0.62845,-0.44087,-0.31592,0.99993,1.00003,1.00001
327,Joint,Joint_21,10.56802,1.14206,9.18148,0.55757,0.62845,-0.44087,-0.31592,1,1,1
327,Joint,Joint_22,10.61161,1.1749,9.10716,0.81067,-0.1824,-0.32197,0.45374,1.00002,0.99997,0.99999
327,Joint,Joint_23,10.59008,1.17501,9.1299,0.88086,-0.01499,-0.19686,0.43023,0.99999,0.99999,1.00005
327,Joint,Joint_24,10.57837,1.17036,9.15991,0.82381,-0.0632,-0.28138,0.48803,1.00001,0.99999,1
327,Joint,Joint_25,10.5654,1.16737,9.17954,0.82381,-0.0632,-0.28138,0.48803,1,1,1
327,Joint,Joint_26,10.3327,1.13851,8.99201,-0.83392,0.12915,-0.10017,-0.52713,1,1,1
327,Joint,Joint_27,10.35163,1.15981,9.02252,-0.83392,0.12915,-0.10017,-0.52713,1,1,1
327,Joint,Joint_28,10.35156,1.18465,9.07342,-0.85927,0.05715,-0.01192,-0.50817,1.00005,1.00004,0.99999
327,Joint,Joint_29,10.35019,1.18868,9.1097,-0.84319,-0.08795,-0.09513,-0.52177,0.99996,0.99995,0.99995
327,Joint,Joint_30,10.35609,1.18753,9.13232,-0.82657,-0.17001,-0.11458,-0.52417,1.00005,1.00001,1
327,Joint,Joint_31,10.36307,1.1842,9.15245,-0.82657,-0.17001,-0.11458,-0.52417,1,1,1
327,Joint,Joint_32,10.33253,1.12642,9.03079,-0.71456,0.01503,-0.01633,-0.69922,1.00002,1.00001,0.99996
327,Joint,Joint_33,10.33263,1.12837,9.07471,-0.77474,-0.00231,-0.05688,-0.62972,0.99996,1.00004,1.00007
327,Joint,Joint_34,10.33533,1.13038,9.10411,-0.73455,-0.14046,-0.11927,-0.65306,1.00002,1.00001,0.99994
327,Joint,Joint_35,10.34234,1.12939,9.12234,-0.72344,-0.13171,-0.1763,-0.65437,1.00002,0.99997,0.99997
327,Joint,Joint_36,10.35033,1.1306,9.14188,-0.72344,-0.13171,-0.1763,-0.65437,1,1,1
327,Joint,Joint_37,10.34216,1.14709,9.02494,-0.83392,0.12915,-0.10017,-0.52713,1,1,1
327,Joint,Joint_38,10.33847,1.16849,9.07897,-0.84065,-0.02559,-0.07316,-0.536,0.99996,1.00001,1.00001
327,Joint,Joint_39,10.34469,1.16996,9.11982,-0.82317,-0.14141,-0.14231,-0.53117,1.00003,1,1.00004
327,Joint,Joint_40,10.35489,1.16779,9.14422,-0.79657,-0.1584,-0.14276,-0.56569,0.99997,1.00001,0.99996
327,Joint,Joint_41,10.36364,1.16567,9.16654,-0.79657,-0.1584,-0.14276,-0.56569,1,1,1
327,Joint,Joint_42,10.33559,1.1535,9.03549,-0.83392,0.12915,-0.10017,-0.52713,1,1,1
327,Joint,Joint_43,10.33286,1.13456,9.02873,-0.83392,0.12915,-0.10017,-0.52713,1,1,1
327,Joint,Joint_44,10.3339,1.149,9.07866,-0.81637,-0.01896,-0.07334,-0.57254,0.99999,1.00004,1.00004
327,Joint,Joint_45,10.33921,1.15099,9.11579,-0.7872,-0.11644,-0.13987,-0.58923,1.00004,0.99993,0.99994
327,Joint,Joint_46,10.34836,1.15051,9.13969,-0.77035,-0.1452,-0.19593,-0.58914,0.99993,0.99997,1.00001
327,Joint,Joint_47,10.35807,1.15085,9.16106,-0.77035,-0.1452,-0.19593,-0.58914,1,1.00006,1
327,Joint,Joint_48,10.36302,1.16266,9.02046,-0.81691,0.26935,-0.40609,0.30855,1.00002,1.00003,0.99998
327,Joint,Joint_49,10.389,1.16859,9.0369,-0.87794,0.20993,-0.3554,0.24258,0.99999,1,0.99996
327,Joint,Joint_50,10.41263,1.17498,9.05836,-0.80943,0.2913,-0.41238,0.29987,0.99999,0.99996,1
327,Joint,Joint_51,10.43251,1.1814,9.06957,-0.80943,0.2913,-0.41238,0.29987,1,1,1
327,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
328,Joint,Joint_0,10.64609,1.16027,9.0756,0.86878,-0.14723,-0.13753,-0.45236,1,1,1
328,Joint,Joint_1,10.62315,1.17735,9.10622,0.86878,-0.14723,-0.13753,-0.45236,1,1,1
328,Joint,Joint_2,10.61794,1.20848,9.15303,0.8512,0.30227,-0.27859,-0.32631,1.00005,1.00004,0.99999
328,Joint,Joint_3,10.59342,1.19632,9.17722,0.70795,0.55607,-0.35831,-0.24739,0.99996,0.99995,0.99995
328,Joint,Joint_4,10.5751,1.18204,9.18014,0.66251,0.62601,-0.35113,-0.21422,1.00005,1.00001,1
328,Joint,Joint_5,10.55934,1.16733,9.18051,0.66251,0.62601,-0.35113,-0.21422,1,1,1
328,Joint,Joint_6,10.64737,1.15127,9.11519,0.76936,-0.03466,-0.04997,-0.63591,1.00002,1.00001,0.99996
328,Joint,Joint_7,10.64592,1.15641,9.15883,0.72819,0.36305,-0.33153,-0.47752,0.99996,1.00004,1.00007
328,Joint,Joint_8,10.62138,1.15013,9.17411,0.6194,0.54034,-0.37816,-0.42587,1.00002,1.00001,0.99994
328,Joint,Joint_9,10.60321,1.14334,9.17666,0.53103,0.58928,-0.45711,-0.40226,1.00002,0.99997,0.99997
328,Joint,Joint_10,10.58276,1.1381,9.17544,0.53103,0.58928,-0.45711,-0.40226,1,1,1
328,Joint,Joint_11,10.63533,1.16712,9.10959,0.86878,-0.14723,-0.13753,-0.45236,1,1,1
328,Joint,Joint_12,10.6334,1.1952,9.15994,0.80763,0.35469,-0.30998,-0.35474,0.99996,1.00001,1.00001
328,Joint,Joint_13,10.6023,1.1806,9.18294,0.6726,0.56993,-0.39121,-0.26407,1.00003,1,1.00004
328,Joint,Joint_14,10.58035,1.16574,9.18411,0.62396,0.62589,-0.37862,-0.27493,0.99997,1.00001,0.99996
328,Joint,Joint_15,10.56073,1.15179,9.18355,0.62396,0.62589,-0.37862,-0.27493,1,1,1
328,Joint,Joint_16,10.63975,1.17773,9.11777,0.86878,-0.14723,-0.13753,-0.45236,1,1,1
328,Joint,Joint_17,10.64574,1.15907,9.11251,0.86878,-0.14723,-0.13753,-0.45236,1,1,1
328,Joint,Joint_18,10.64116,1.17677,9.16117,0.77449,0.37918,-0.3159,-0.39573,0.99999,1.00004,1.00004
328,Joint,Joint_19,10.61151,1.1641,9.18044,0.65366,0.55185,-0.38473,-0.34667,1.00004,0.99993,0.99994
328,Joint,Joint_20,10.58884,1.15246,9.18286,0.55745,0.62886,-0.44124,-0.31479,0.99993,1.00003,1.00001
328,Joint,Joint_21,10.56783,1.14234,9.18018,0.55745,0.62886,-0.44124,-0.31479,1,1,1
328,Joint,Joint_22,10.61146,1.17514,9.10587,0.81019,-0.18282,-0.32237,0.45414,1.00002,0.99997,0.99999
328,Joint,Joint_23,10.5899,1.17525,9.12858,0.88054,-0.0156,-0.19729,0.43068,0.99999,0.99999,1.00005
328,Joint,Joint_24,10.57816,1.17061,9.15857,0.82342,-0.06343,-0.28156,0.48855,1.00001,0.99999,1
328,Joint,Joint_25,10.56518,1.16762,9.1782,0.82342,-0.06343,-0.28156,0.48855,1,1,1
328,Joint,Joint_26,10.33308,1.13879,8.99232,-0.83366,0.12834,-0.09991,-0.52779,1,1,1
328,Joint,Joint_27,10.35201,1.16005,9.02285,-0.83366,0.12834,-0.09991,-0.52779,1,1,1
328,Joint,Joint_28,10.35193,1.18481,9.07379,-0.85892,0.05712,-0.01117,-0.50879,1.00005,1.00004,0.99999
328,Joint,Joint_29,10.35051,1.18881,9.11007,-0.84284,-0.08768,-0.09437,-0.52252,0.99996,0.99995,0.99995
328,Joint,Joint_30,10.35637,1.18766,9.1327,-0.82616,-0.16998,-0.11407,-0.52493,1.00005,1.00001,1
328,Joint,Joint_31,10.36334,1.18432,9.15283,-0.82616,-0.16998,-0.11407,-0.52493,1,1,1
328,Joint,Joint_32,10.33295,1.12663,9.03107,-0.71412,0.01422,-0.01595,-0.6997,1.00002,1.00001,0.99996
328,Joint,Joint_33,10.33307,1.12851,9.075,-0.77431,-0.00268,-0.05699,-0.63023,0.99996,1.00004,1.00007
328,Joint,Joint_34,10.33579,1.13051,9.10439,-0.7343,-0.13969,-0.11849,-0.65364,1.00002,1.00001,0.99994
328,Joint,Joint_35,10.34276,1.12953,9.12264,-0.72329,-0.13076,-0.1754,-0.65497,1.00002,0.99997,0.99997
328,Joint,Joint_36,10.3507,1.13075,9.1422,-0.72329,-0.13076,-0.1754,-0.65497,1,1,1
328,Joint,Joint_37,10.34255,1.14731,9.02526,-0.83366,0.12834,-0.09991,-0.52779,1,1,1
328,Joint,Joint_38,10.33886,1.16863,9.07933,-0.8403,-0.02533,-0.07274,-0.53663,0.99996,1.00001,1.00001
328,Joint,Joint_39,10.34504,1.1701,9.12018,-0.823,-0.1402,-0.1414,-0.53199,1.00003,1,1.00004
328,Joint,Joint_40,10.35518,1.16797,9.14461,-0.79643,-0.15695,-0.14179,-0.56653,0.99997,1.00001,0.99996
328,Joint,Joint_41,10.36385,1.16588,9.16697,-0.79643,-0.15695,-0.14179,-0.56653,1,1,1
328,Joint,Joint_42,10.33597,1.15371,9.03582,-0.83366,0.12834,-0.09991,-0.52779,1,1,1
328,Joint,Joint_43,10.33326,1.13478,9.02903,-0.83366,0.12834,-0.09991,-0.52779,1,1,1
328,Joint,Joint_44,10.33432,1.14913,9.07898,-0.81598,-0.01936,-0.0734,-0.57308,0.99999,1.00004,1.00004
328,Joint,Joint_45,10.33965,1.1511,9.11611,-0.78687,-0.11599,-0.13939,-0.58987,1.00004,0.99993,0.99994
328,Joint,Joint_46,10.34876,1.15064,9.14002,-0.77011,-0.14452,-0.19534,-0.58982,0.99993,0.99997,1.00001
328,Joint,Joint_47,10.35843,1.15099,9.16141,-0.77011,-0.14452,-0.19534,-0.58982,1,1.00006,1
328,Joint,Joint_48,10.36339,1.16291,9.0208,-0.81708,0.26851,-0.40672,0.30801,1.00002,1.00003,0.99998
328,Joint,Joint_49,10.38939,1.1688,9.03724,-0.87793,0.20953,-0.35613,0.24187,0.99999,1,0.99996
328,Joint,Joint_50,10.41304,1.17517,9.05867,-0.80932,0.29142,-0.41321,0.29891,0.99999,0.99996,1
328,Joint,Joint_51,10.43293,1.1816,9.06985,-0.80932,0.29142,-0.41321,0.29891,1,1,1
328,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
329,Joint,Joint_0,10.64591,1.16042,9.07458,0.86879,-0.14722,-0.13848,-0.45206,1,1,1
329,Joint,Joint_1,10.62291,1.17751,9.10515,0.86879,-0.14722,-0.13848,-0.45206,1,1,1
329,Joint,Joint_2,10.61761,1.20868,9.15193,0.85137,0.30183,-0.27964,-0.32538,1.00005,1.00004,0.99999
329,Joint,Joint_3,10.59304,1.19655,9.17609,0.7082,0.55583,-0.35906,-0.24614,0.99996,0.99995,0.99995
329,Joint,Joint_4,10.57473,1.18226,9.17899,0.66268,0.62591,-0.35183,-0.21284,1.00005,1.00001,1
329,Joint,Joint_5,10.55898,1.16754,9.17935,0.66268,0.62591,-0.35183,-0.21284,1,1,1
